Fri May 12 11:17:43 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.375, loss: 13049.1, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 3, epoch: 12, step: 240, training: 0.9375, loss: 199.865, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 3, epoch: 13, step: 260, training: 0.875, loss: 369.335, testing: 0.833333, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 3, epoch: 14, step: 280, training: 0.9375, loss: 96.1911, testing: 0.5, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 3, epoch: 15, step: 300, training: 0.875, loss: 192.685, testing: 0.5, t2y: 1, anv: 0.611111, best: 0.666667 
seq: 3, epoch: 16, step: 320, training: 1, loss: 263.307, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.666667 
seq: 3, epoch: 17, step: 340, training: 1, loss: 269.301, testing: 0.5, t2y: 1, anv: 0.555556, best: 0.666667 
seq: 3, epoch: 18, step: 360, training: 0.875, loss: 201.574, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.666667 
seq: 3, epoch: 19, step: 380, training: 1, loss: 68.6557, testing: 0.5, t2y: 1, anv: 0.555556, best: 0.666667 
seq: 3, epoch: 20, step: 400, training: 1, loss: 9.79443, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.666667 
seq: 3, epoch: 21, step: 420, training: 1, loss: 110.365, testing: 0.666667, t2y: 1, anv: 0.555556, best: 0.666667 
seq: 3, epoch: 22, step: 440, training: 1, loss: 155.047, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 3, epoch: 23, step: 460, training: 0.9375, loss: 142.423, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 3, epoch: 24, step: 480, training: 1, loss: 34.2793, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 3, epoch: 25, step: 500, training: 1, loss: 218.242, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 3, epoch: 26, step: 520, training: 1, loss: 81.7864, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 3, epoch: 27, step: 540, training: 1, loss: 87.6247, testing: 0.666667, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 3, epoch: 28, step: 560, training: 1, loss: 76.6328, testing: 0.5, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 3, epoch: 29, step: 580, training: 1, loss: 78.9596, testing: 0.833333, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 3, epoch: 30, step: 600, training: 1, loss: 96.3187, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 3, epoch: 31, step: 620, training: 1, loss: 23.6217, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 3, epoch: 32, step: 640, training: 1, loss: 36.3457, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 3, epoch: 33, step: 660, training: 1, loss: 53.5458, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 3, epoch: 34, step: 680, training: 1, loss: 57.7285, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 3, epoch: 35, step: 700, training: 1, loss: 33.9801, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 3, epoch: 36, step: 720, training: 1, loss: 105.171, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 3, epoch: 37, step: 740, training: 1, loss: 0, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 3, epoch: 38, step: 760, training: 1, loss: 45.2652, testing: 0.5, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 3, epoch: 39, step: 780, training: 1, loss: 116.249, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.833333 
seq: 3, epoch: 40, step: 800, training: 1, loss: 33.4381, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.833333 
seq: 3, epoch: 41, step: 820, training: 1, loss: 30.7573, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 3, epoch: 42, step: 840, training: 1, loss: 47.004, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 3, epoch: 43, step: 860, training: 1, loss: 10.8224, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 3, epoch: 44, step: 880, training: 1, loss: 53.5909, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 3, epoch: 45, step: 900, training: 1, loss: 28.0014, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 3, epoch: 46, step: 920, training: 1, loss: 7.38239, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 3, epoch: 47, step: 940, training: 1, loss: 62.104, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 3, epoch: 48, step: 960, training: 1, loss: 34.479, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 3, epoch: 49, step: 980, training: 1, loss: 76.1734, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 3, epoch: 50, step: 1000, training: 1, loss: 102.761, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
 
****************************************
current sequence is 4
****************************************
seq: 4, epoch: 0, step: 0, training: 0.1875, loss: 8960.25, testing: 0, t2y: 0.333333, anv: 0, best: 0 
seq: 4, epoch: 1, step: 20, training: 0.3125, loss: 8868.64, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 4, epoch: 2, step: 40, training: 0.25, loss: 3550.51, testing: 0.166667, t2y: 0.166667, anv: 0.111111, best: 0.111111 
seq: 4, epoch: 3, step: 60, training: 0.375, loss: 2841.42, testing: 0.333333, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 4, epoch: 4, step: 80, training: 0.5625, loss: 1083.5, testing: 0.5, t2y: 0.5, anv: 0.333333, best: 0.333333 
seq: 4, epoch: 5, step: 100, training: 0.5, loss: 1082.38, testing: 0.333333, t2y: 0.666667, anv: 0.388889, best: 0.388889 
seq: 4, epoch: 6, step: 120, training: 0.875, loss: 690.2, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 4, epoch: 7, step: 140, training: 0.5, loss: 575.793, testing: 0.5, t2y: 0.5, anv: 0.444444, best: 0.444444 
seq: 4, epoch: 8, step: 160, training: 0.6875, loss: 646.923, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 4, epoch: 9, step: 180, training: 0.8125, loss: 415.82, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 4, epoch: 10, step: 200, training: 0.875, loss: 350.319, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 4, epoch: 11, step: 220, training: 0.8125, loss: 339.672, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.5 
seq: 4, epoch: 12, step: 240, training: 0.8125, loss: 315.968, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 4, epoch: 13, step: 260, training: 0.9375, loss: 173.445, testing: 0.333333, t2y: 0.666667, anv: 0.444444, best: 0.5 
seq: 4, epoch: 14, step: 280, training: 0.6875, loss: 323.678, testing: 0.333333, t2y: 0.666667, anv: 0.388889, best: 0.5 
seq: 4, epoch: 15, step: 300, training: 1, loss: 298.178, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.5 
seq: 4, epoch: 16, step: 320, training: 1, loss: 96.7286, testing: 0.666667, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 4, epoch: 17, step: 340, training: 0.9375, loss: 78.917, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 4, epoch: 18, step: 360, training: 1, loss: 221.031, testing: 0.5, t2y: 0.5, anv: 0.555556, best: 0.555556 
seq: 4, epoch: 19, step: 380, training: 0.9375, loss: 130.16, testing: 0.666667, t2y: 1, anv: 0.555556, best: 0.555556 
seq: 4, epoch: 20, step: 400, training: 1, loss: 186.59, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 4, epoch: 21, step: 420, training: 0.9375, loss: 161.179, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 4, epoch: 22, step: 440, training: 1, loss: 192.377, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 4, epoch: 23, step: 460, training: 1, loss: 106.32, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 24, step: 480, training: 1, loss: 134.576, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 25, step: 500, training: 1, loss: 164.693, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 26, step: 520, training: 0.9375, loss: 138.456, testing: 0.5, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 4, epoch: 27, step: 540, training: 1, loss: 94.0274, testing: 0.5, t2y: 0.5, anv: 0.555556, best: 0.666667 
seq: 4, epoch: 28, step: 560, training: 1, loss: 53.1815, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.666667 
seq: 4, epoch: 29, step: 580, training: 1, loss: 100.015, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 4, epoch: 30, step: 600, training: 1, loss: 73.7729, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 31, step: 620, training: 1, loss: 109.219, testing: 0.5, t2y: 0.666667, anv: 0.611111, best: 0.666667 
seq: 4, epoch: 32, step: 640, training: 1, loss: 49.6782, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 4, epoch: 33, step: 660, training: 1, loss: 26.5073, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 4, epoch: 34, step: 680, training: 1, loss: 31.4516, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 35, step: 700, training: 1, loss: 37.2728, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 36, step: 720, training: 1, loss: 59.9476, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 37, step: 740, training: 1, loss: 61.785, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 38, step: 760, training: 1, loss: 41.3504, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 39, step: 780, training: 0.9375, loss: 151.179, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 40, step: 800, training: 1, loss: 34.3113, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 41, step: 820, training: 1, loss: 41.6685, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 42, step: 840, training: 1, loss: 36.7997, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 43, step: 860, training: 1, loss: 54.7755, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 44, step: 880, training: 1, loss: 34.4677, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 45, step: 900, training: 1, loss: 59.692, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 46, step: 920, training: 1, loss: 70.1886, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 47, step: 940, training: 0.9375, loss: 107.637, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 48, step: 960, training: 1, loss: 13.8734, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 49, step: 980, training: 1, loss: 0, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 50, step: 1000, training: 1, loss: 172.381, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
 
****************************************
current sequence is 5
****************************************
seq: 5, epoch: 0, step: 0, training: 0.25, loss: 11253, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 5, epoch: 1, step: 20, training: 0.3125, loss: 3433.31, testing: 0.166667, t2y: 0.833333, anv: 0.111111, best: 0.111111 
seq: 5, epoch: 2, step: 40, training: 0.5, loss: 3209.71, testing: 0.333333, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 5, epoch: 3, step: 60, training: 0.625, loss: 2457.77, testing: 0.333333, t2y: 0.5, anv: 0.277778, best: 0.277778 
seq: 5, epoch: 4, step: 80, training: 0.3125, loss: 1400.95, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.333333 
seq: 5, epoch: 5, step: 100, training: 0.25, loss: 1103.78, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.333333 
seq: 5, epoch: 6, step: 120, training: 0.5625, loss: 804.899, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.333333 
seq: 5, epoch: 7, step: 140, training: 0.6875, loss: 369.19, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.333333 
seq: 5, epoch: 8, step: 160, training: 0.875, loss: 448.269, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.388889 
seq: 5, epoch: 9, step: 180, training: 0.8125, loss: 226.047, testing: 0.666667, t2y: 1, anv: 0.5, best: 0.5 
seq: 5, epoch: 10, step: 200, training: 0.9375, loss: 321.664, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.611111 
seq: 5, epoch: 11, step: 220, training: 0.9375, loss: 260.291, testing: 0.5, t2y: 1, anv: 0.611111, best: 0.611111 
seq: 5, epoch: 12, step: 240, training: 0.75, loss: 206.896, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 5, epoch: 13, step: 260, training: 0.9375, loss: 142.775, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 5, epoch: 14, step: 280, training: 0.875, loss: 372.774, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.611111 
seq: 5, epoch: 15, step: 300, training: 0.875, loss: 219.015, testing: 1, t2y: 1, anv: 0.777778, best: 0.777778 
 
****************************************
current sequence is 6
****************************************
seq: 6, epoch: 0, step: 0, training: 0.3125, loss: 8033.86, testing: 0.2, t2y: 0.4, anv: 0.0666667, best: 0.0666667 
seq: 6, epoch: 1, step: 20, training: 0.25, loss: 5005.69, testing: 0.2, t2y: 0.4, anv: 0.133333, best: 0.133333 
seq: 6, epoch: 2, step: 40, training: 0.25, loss: 3360.52, testing: 0, t2y: 0.2, anv: 0.133333, best: 0.133333 
seq: 6, epoch: 3, step: 60, training: 0.5, loss: 885.211, testing: 0.4, t2y: 0.6, anv: 0.2, best: 0.2 
seq: 6, epoch: 4, step: 80, training: 0.5625, loss: 601.481, testing: 0.8, t2y: 0.8, anv: 0.4, best: 0.4 
seq: 6, epoch: 5, step: 100, training: 0.625, loss: 443.247, testing: 0.8, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 6, step: 120, training: 0.5625, loss: 484.313, testing: 0.6, t2y: 0.8, anv: 0.733333, best: 0.733333 
seq: 6, epoch: 7, step: 140, training: 0.5625, loss: 280.666, testing: 1, t2y: 1, anv: 0.8, best: 0.8 
 
****************************************
current sequence is 7
****************************************
seq: 7, epoch: 0, step: 0, training: 0.3125, loss: 9424.12, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 7, epoch: 1, step: 20, training: 0.4375, loss: 3774.39, testing: 0.333333, t2y: 0.333333, anv: 0.166667, best: 0.166667 
seq: 7, epoch: 2, step: 40, training: 0.25, loss: 2851.72, testing: 0.166667, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 7, epoch: 3, step: 60, training: 0.3125, loss: 1236.11, testing: 0.333333, t2y: 0.666667, anv: 0.277778, best: 0.277778 
seq: 7, epoch: 4, step: 80, training: 0.75, loss: 976.583, testing: 0.166667, t2y: 0.5, anv: 0.222222, best: 0.277778 
seq: 7, epoch: 5, step: 100, training: 0.4375, loss: 788.311, testing: 0.333333, t2y: 0.333333, anv: 0.277778, best: 0.277778 
seq: 7, epoch: 6, step: 120, training: 0.8125, loss: 688.585, testing: 0.5, t2y: 0.666667, anv: 0.333333, best: 0.333333 
seq: 7, epoch: 7, step: 140, training: 0.75, loss: 526.61, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 7, epoch: 8, step: 160, training: 0.5625, loss: 387.978, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 7, epoch: 9, step: 180, training: 0.8125, loss: 135.531, testing: 0.333333, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 7, epoch: 10, step: 200, training: 0.9375, loss: 132.149, testing: 0.666667, t2y: 1, anv: 0.555556, best: 0.555556 
seq: 7, epoch: 11, step: 220, training: 0.8125, loss: 567.164, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 7, epoch: 12, step: 240, training: 0.9375, loss: 71.9419, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 13, step: 260, training: 0.875, loss: 187.986, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 14, step: 280, training: 0.8125, loss: 196.247, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 15, step: 300, training: 0.8125, loss: 211.73, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 16, step: 320, training: 0.9375, loss: 135.948, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 17, step: 340, training: 0.9375, loss: 273.217, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 18, step: 360, training: 1, loss: 130.13, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 19, step: 380, training: 1, loss: 198, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 7, epoch: 20, step: 400, training: 1, loss: 161.879, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 7, epoch: 21, step: 420, training: 1, loss: 83.8339, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 22, step: 440, training: 1, loss: 64.3801, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 23, step: 460, training: 1, loss: 56.9533, testing: 1, t2y: 1, anv: 0.833333, best: 0.833333 
 
****************************************
current sequence is 8
****************************************
seq: 8, epoch: 0, step: 0, training: 0.5, loss: 6519.11, testing: 0.142857, t2y: 0.285714, anv: 0.047619, best: 0.047619 
seq: 8, epoch: 1, step: 20, training: 0.0625, loss: 8156.68, testing: 0.285714, t2y: 0.428571, anv: 0.142857, best: 0.142857 
seq: 8, epoch: 2, step: 40, training: 0.25, loss: 3524.9, testing: 0.285714, t2y: 0.285714, anv: 0.238095, best: 0.238095 
seq: 8, epoch: 3, step: 60, training: 0.5625, loss: 2175.82, testing: 0.428571, t2y: 0.571429, anv: 0.333333, best: 0.333333 
seq: 8, epoch: 4, step: 80, training: 0.5625, loss: 1529.52, testing: 0.571429, t2y: 0.571429, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 5, step: 100, training: 0.5, loss: 757.129, testing: 0.285714, t2y: 0.571429, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 6, step: 120, training: 0.75, loss: 809.917, testing: 0.428571, t2y: 0.857143, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 7, step: 140, training: 0.875, loss: 604.022, testing: 0.428571, t2y: 0.857143, anv: 0.380952, best: 0.428571 
seq: 8, epoch: 8, step: 160, training: 0.875, loss: 371.315, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 9, step: 180, training: 0.625, loss: 369.573, testing: 0.571429, t2y: 0.714286, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 10, step: 200, training: 0.8125, loss: 449.124, testing: 0.571429, t2y: 0.571429, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 11, step: 220, training: 0.9375, loss: 272.247, testing: 0.714286, t2y: 0.857143, anv: 0.619048, best: 0.619048 
seq: 8, epoch: 12, step: 240, training: 0.875, loss: 279.904, testing: 0.714286, t2y: 0.714286, anv: 0.666667, best: 0.666667 
seq: 8, epoch: 13, step: 260, training: 0.9375, loss: 47.082, testing: 0.571429, t2y: 0.714286, anv: 0.666667, best: 0.666667 
seq: 8, epoch: 14, step: 280, training: 0.9375, loss: 19.1048, testing: 0.285714, t2y: 0.857143, anv: 0.52381, best: 0.666667 
seq: 8, epoch: 15, step: 300, training: 0.875, loss: 173.18, testing: 0.571429, t2y: 0.571429, anv: 0.47619, best: 0.666667 
seq: 8, epoch: 16, step: 320, training: 0.9375, loss: 199.63, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.666667 
seq: 8, epoch: 17, step: 340, training: 0.9375, loss: 37.4953, testing: 0.428571, t2y: 0.714286, anv: 0.47619, best: 0.666667 
seq: 8, epoch: 18, step: 360, training: 1, loss: 215.967, testing: 0.428571, t2y: 0.857143, anv: 0.428571, best: 0.666667 
seq: 8, epoch: 20, step: 380, training: 0.9375, loss: 269.266, testing: 0.428571, t2y: 0.857143, anv: 0.428571, best: 0.666667 
seq: 8, epoch: 21, step: 400, training: 0.9375, loss: 182.182, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.666667 
seq: 8, epoch: 22, step: 420, training: 1, loss: 133.348, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.666667 
seq: 8, epoch: 23, step: 440, training: 1, loss: 52.8734, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.666667 
seq: 8, epoch: 24, step: 460, training: 1, loss: 15.8421, testing: 0.428571, t2y: 0.857143, anv: 0.428571, best: 0.666667 
