Sun Jun 11 01:43:39 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.375, loss_tr: 1.56916, loss_t: 2.03053, testing: 0.166667, t2y: 0.333333
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0199813, loss_t: 0.104471, testing: 0.888889, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0211833, loss_t: 0.0936413, testing: 0.888889, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0274908, loss_t: 0.0789587, testing: 0.944444, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0239189, loss_t: 0.0317335, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0200743, loss_t: 0.0310575, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.0159274, loss_t: 0.0255441, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.0159073, loss_t: 0.0210866, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.0151949, loss_t: 0.0150986, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.00760595, loss_t: 0.0127023, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.00635354, loss_t: 0.0156278, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.00311826, loss_t: 0.0436463, testing: 0.944444, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.00352909, loss_t: 0.0595632, testing: 0.944444, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.00387666, loss_t: 0.060555, testing: 0.944444, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.00469556, loss_t: 0.036983, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.00414624, loss_t: 0.0370459, testing: 0.944444, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.0034529, loss_t: 0.0292143, testing: 0.944444, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.00491099, loss_t: 0.110954, testing: 0.888889, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00357845, loss_t: 0.0966744, testing: 0.944444, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.00618189, loss_t: 0.133433, testing: 0.888889, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.00407805, loss_t: 0.0627244, testing: 0.888889, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.1875, loss_tr: 1.65224, loss_t: 1.91502, testing: 0, t2y: 0.166667
seq2, epoch0, step: 10, training: 0.375, loss_tr: 1.53127, loss_t: 1.92456, testing: 0.0555556, t2y: 0.333333
seq2, epoch0, step: 20, training: 0.5625, loss_tr: 1.35115, loss_t: 1.73951, testing: 0.222222, t2y: 0.5
seq2, epoch0, step: 30, training: 0.75, loss_tr: 1.11949, loss_t: 1.54923, testing: 0.388889, t2y: 0.5
seq2, epoch0, step: 40, training: 0.75, loss_tr: 0.936863, loss_t: 1.35256, testing: 0.444444, t2y: 0.666667
seq2, epoch0, step: 50, training: 0.8125, loss_tr: 0.818327, loss_t: 1.26775, testing: 0.388889, t2y: 0.333333
seq2, epoch0, step: 60, training: 0.75, loss_tr: 0.778214, loss_t: 1.14652, testing: 0.388889, t2y: 0.666667
seq2, epoch0, step: 70, training: 0.75, loss_tr: 0.776849, loss_t: 1.00818, testing: 0.444444, t2y: 0.666667
seq2, epoch1, step: 80, training: 1, loss_tr: 0.640127, loss_t: 0.900119, testing: 0.5, t2y: 1
seq2, epoch1, step: 90, training: 0.8125, loss_tr: 0.574466, loss_t: 0.891486, testing: 0.5, t2y: 0.5
seq2, epoch1, step: 100, training: 0.9375, loss_tr: 0.430975, loss_t: 0.829753, testing: 0.5, t2y: 1
seq2, epoch1, step: 110, training: 0.5625, loss_tr: 0.514947, loss_t: 0.770404, testing: 0.555556, t2y: 0.833333
seq2, epoch1, step: 120, training: 1, loss_tr: 0.386019, loss_t: 0.612152, testing: 0.666667, t2y: 1
seq2, epoch1, step: 130, training: 0.875, loss_tr: 0.403338, loss_t: 0.526197, testing: 0.722222, t2y: 0.833333
seq2, epoch1, step: 140, training: 1, loss_tr: 0.280714, loss_t: 0.461093, testing: 0.722222, t2y: 1
seq2, epoch1, step: 150, training: 0.9375, loss_tr: 0.295506, loss_t: 0.491685, testing: 0.722222, t2y: 0.833333
seq2, epoch2, step: 160, training: 0.875, loss_tr: 0.249838, loss_t: 0.504478, testing: 0.777778, t2y: 0.833333
seq2, epoch2, step: 170, training: 0.9375, loss_tr: 0.266097, loss_t: 0.515197, testing: 0.777778, t2y: 1
seq2, epoch2, step: 180, training: 0.9375, loss_tr: 0.215795, loss_t: 0.515871, testing: 0.722222, t2y: 0.833333
seq2, epoch2, step: 190, training: 1, loss_tr: 0.165006, loss_t: 0.476943, testing: 0.722222, t2y: 1
seq2, epoch2, step: 200, training: 0.9375, loss_tr: 0.123723, loss_t: 0.525943, testing: 0.777778, t2y: 0.833333
seq2, epoch2, step: 210, training: 1, loss_tr: 0.0900902, loss_t: 0.457708, testing: 0.833333, t2y: 1
seq2, epoch2, step: 220, training: 1, loss_tr: 0.0878331, loss_t: 0.531287, testing: 0.777778, t2y: 0.833333
seq2, epoch2, step: 230, training: 0.875, loss_tr: 0.0651071, loss_t: 0.460201, testing: 0.722222, t2y: 1
seq2, epoch3, step: 240, training: 1, loss_tr: 0.0661974, loss_t: 0.537038, testing: 0.666667, t2y: 0.666667
seq2, epoch3, step: 250, training: 1, loss_tr: 0.0573064, loss_t: 0.431396, testing: 0.722222, t2y: 1
seq2, epoch3, step: 260, training: 1, loss_tr: 0.0368645, loss_t: 0.483506, testing: 0.777778, t2y: 0.833333
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0279853, loss_t: 0.459301, testing: 0.833333, t2y: 0.833333
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0233417, loss_t: 0.473105, testing: 0.833333, t2y: 1
seq2, epoch3, step: 290, training: 0.9375, loss_tr: 0.0337652, loss_t: 0.407007, testing: 0.833333, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0731992, loss_t: 0.417731, testing: 0.777778, t2y: 0.833333
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0703854, loss_t: 0.458458, testing: 0.777778, t2y: 0.833333
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0742279, loss_t: 0.454332, testing: 0.777778, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0306169, loss_t: 0.350318, testing: 0.833333, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.0281192, loss_t: 0.334741, testing: 0.833333, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0119511, loss_t: 0.397846, testing: 0.777778, t2y: 0.833333
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0111676, loss_t: 0.443427, testing: 0.777778, t2y: 0.833333
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0144739, loss_t: 0.434783, testing: 0.722222, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0119938, loss_t: 0.423793, testing: 0.777778, t2y: 0.833333
seq2, epoch4, step: 390, training: 1, loss_tr: 0.0133174, loss_t: 0.412773, testing: 0.777778, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.0085949, loss_t: 0.431879, testing: 0.777778, t2y: 0.833333
seq2, epoch5, step: 410, training: 1, loss_tr: 0.00621054, loss_t: 0.425299, testing: 0.777778, t2y: 0.833333
seq2, epoch5, step: 420, training: 1, loss_tr: 0.0045974, loss_t: 0.491682, testing: 0.722222, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.0064004, loss_t: 0.441531, testing: 0.777778, t2y: 0.833333
seq2, epoch5, step: 440, training: 1, loss_tr: 0.0068393, loss_t: 0.374195, testing: 0.777778, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.00619781, loss_t: 0.348495, testing: 0.833333, t2y: 0.833333
seq2, epoch5, step: 460, training: 1, loss_tr: 0.00419909, loss_t: 0.339645, testing: 0.833333, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00490373, loss_t: 0.335101, testing: 0.888889, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.00397949, loss_t: 0.290565, testing: 0.888889, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.00688987, loss_t: 0.294606, testing: 0.888889, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00445725, loss_t: 0.285276, testing: 0.888889, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00452145, loss_t: 0.263794, testing: 0.888889, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.3125, loss_tr: 1.41287, loss_t: 2.10664, testing: 0.166667, t2y: 0.333333
seq3, epoch0, step: 10, training: 0.3125, loss_tr: 1.47616, loss_t: 2.19374, testing: 0.222222, t2y: 0.333333
seq3, epoch0, step: 20, training: 0.25, loss_tr: 1.53129, loss_t: 2.00972, testing: 0.277778, t2y: 0.333333
seq3, epoch0, step: 30, training: 0.4375, loss_tr: 1.4023, loss_t: 1.93462, testing: 0.277778, t2y: 0.333333
seq3, epoch0, step: 40, training: 0.8125, loss_tr: 1.24869, loss_t: 1.77918, testing: 0.277778, t2y: 0.666667
seq3, epoch0, step: 50, training: 0.875, loss_tr: 0.976807, loss_t: 1.64069, testing: 0.333333, t2y: 0.833333
seq3, epoch0, step: 60, training: 0.6875, loss_tr: 0.857946, loss_t: 1.47672, testing: 0.444444, t2y: 0.5
seq3, epoch0, step: 70, training: 0.75, loss_tr: 0.792981, loss_t: 1.17092, testing: 0.555556, t2y: 0.666667
seq3, epoch1, step: 80, training: 0.875, loss_tr: 0.657846, loss_t: 1.0988, testing: 0.555556, t2y: 0.833333
seq3, epoch1, step: 90, training: 0.875, loss_tr: 0.578227, loss_t: 0.94042, testing: 0.555556, t2y: 0.833333
seq3, epoch1, step: 100, training: 0.9375, loss_tr: 0.381648, loss_t: 0.934148, testing: 0.5, t2y: 0.666667
seq3, epoch1, step: 110, training: 0.8125, loss_tr: 0.435068, loss_t: 0.937469, testing: 0.5, t2y: 1
seq3, epoch1, step: 120, training: 0.875, loss_tr: 0.418551, loss_t: 0.90721, testing: 0.555556, t2y: 0.833333
seq3, epoch1, step: 130, training: 0.875, loss_tr: 0.419639, loss_t: 0.808099, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 140, training: 1, loss_tr: 0.328691, loss_t: 0.741318, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 150, training: 0.9375, loss_tr: 0.251559, loss_t: 0.749313, testing: 0.666667, t2y: 0.833333
seq3, epoch2, step: 160, training: 0.9375, loss_tr: 0.217705, loss_t: 0.822103, testing: 0.5, t2y: 0.666667
seq3, epoch2, step: 170, training: 1, loss_tr: 0.163953, loss_t: 0.860793, testing: 0.5, t2y: 0.666667
seq3, epoch2, step: 180, training: 1, loss_tr: 0.138179, loss_t: 0.879292, testing: 0.444444, t2y: 0.833333
seq3, epoch2, step: 190, training: 0.9375, loss_tr: 0.0874471, loss_t: 0.801201, testing: 0.611111, t2y: 0.833333
seq3, epoch2, step: 200, training: 0.9375, loss_tr: 0.129396, loss_t: 0.78908, testing: 0.611111, t2y: 0.833333
seq3, epoch2, step: 210, training: 1, loss_tr: 0.146994, loss_t: 0.671578, testing: 0.722222, t2y: 0.833333
seq3, epoch2, step: 220, training: 1, loss_tr: 0.130966, loss_t: 0.673425, testing: 0.611111, t2y: 1
seq3, epoch2, step: 230, training: 1, loss_tr: 0.0911024, loss_t: 0.591847, testing: 0.722222, t2y: 0.833333
seq3, epoch3, step: 240, training: 1, loss_tr: 0.0749684, loss_t: 0.610903, testing: 0.611111, t2y: 1
seq3, epoch3, step: 250, training: 1, loss_tr: 0.0751832, loss_t: 0.602061, testing: 0.722222, t2y: 0.833333
seq3, epoch3, step: 260, training: 1, loss_tr: 0.0908392, loss_t: 0.753323, testing: 0.666667, t2y: 0.833333
seq3, epoch3, step: 270, training: 0.875, loss_tr: 0.0960324, loss_t: 0.814901, testing: 0.777778, t2y: 0.833333
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0902533, loss_t: 0.832608, testing: 0.722222, t2y: 1
seq3, epoch3, step: 290, training: 1, loss_tr: 0.0688822, loss_t: 0.739396, testing: 0.666667, t2y: 0.833333
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0553659, loss_t: 0.744602, testing: 0.611111, t2y: 0.833333
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0472046, loss_t: 0.883719, testing: 0.555556, t2y: 0.833333
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0320003, loss_t: 0.903892, testing: 0.611111, t2y: 0.833333
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0215184, loss_t: 1.15463, testing: 0.555556, t2y: 0.833333
seq3, epoch4, step: 340, training: 1, loss_tr: 0.017322, loss_t: 0.980513, testing: 0.555556, t2y: 0.833333
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0146555, loss_t: 1.00972, testing: 0.555556, t2y: 0.833333
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0120551, loss_t: 0.802503, testing: 0.555556, t2y: 0.833333
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0199379, loss_t: 0.804666, testing: 0.666667, t2y: 0.833333
seq3, epoch4, step: 380, training: 1, loss_tr: 0.0196841, loss_t: 0.675366, testing: 0.722222, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0246198, loss_t: 0.48421, testing: 0.833333, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.0198611, loss_t: 0.525071, testing: 0.777778, t2y: 0.833333
seq3, epoch5, step: 410, training: 1, loss_tr: 0.0171349, loss_t: 0.621151, testing: 0.722222, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.0132987, loss_t: 0.692573, testing: 0.666667, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.0110269, loss_t: 0.638203, testing: 0.666667, t2y: 0.833333
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00864369, loss_t: 0.522891, testing: 0.722222, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00447231, loss_t: 0.502816, testing: 0.722222, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00313499, loss_t: 0.555146, testing: 0.722222, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00564964, loss_t: 0.586784, testing: 0.722222, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00821362, loss_t: 0.599709, testing: 0.722222, t2y: 0.833333
seq3, epoch6, step: 490, training: 1, loss_tr: 0.0072947, loss_t: 0.609168, testing: 0.722222, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00424439, loss_t: 0.605206, testing: 0.666667, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00295645, loss_t: 0.550585, testing: 0.722222, t2y: 1
 
The list of Classification Accuracy: [0.83333333333333337, 0.83333333333333337, 0.83333333333333337]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.833333333333, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 8 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.375, loss_tr: 1.4082, loss_t: 2.40178, testing: 0, t2y: 0.166667
seq1, epoch0, step: 10, training: 0.5, loss_tr: 1.37936, loss_t: 2.1072, testing: 0.111111, t2y: 0.666667
seq1, epoch0, step: 20, training: 0.625, loss_tr: 1.29671, loss_t: 1.74979, testing: 0.277778, t2y: 0.5
seq1, epoch0, step: 30, training: 0.5625, loss_tr: 1.2102, loss_t: 1.42779, testing: 0.388889, t2y: 0.666667
seq1, epoch0, step: 40, training: 0.625, loss_tr: 1.12455, loss_t: 1.30401, testing: 0.388889, t2y: 0.666667
seq1, epoch0, step: 50, training: 0.75, loss_tr: 0.960299, loss_t: 1.16362, testing: 0.388889, t2y: 0.833333
seq1, epoch0, step: 60, training: 0.5, loss_tr: 0.9248, loss_t: 0.989574, testing: 0.444444, t2y: 0.833333
seq1, epoch0, step: 70, training: 0.625, loss_tr: 0.828875, loss_t: 0.861247, testing: 0.5, t2y: 0.833333
seq1, epoch1, step: 80, training: 1, loss_tr: 0.751179, loss_t: 0.735902, testing: 0.611111, t2y: 1
seq1, epoch1, step: 90, training: 0.9375, loss_tr: 0.566217, loss_t: 0.579169, testing: 0.777778, t2y: 1
seq1, epoch1, step: 100, training: 0.8125, loss_tr: 0.488894, loss_t: 0.455804, testing: 0.888889, t2y: 1
seq1, epoch1, step: 110, training: 0.6875, loss_tr: 0.549456, loss_t: 0.406684, testing: 0.888889, t2y: 1
seq1, epoch1, step: 120, training: 0.875, loss_tr: 0.49642, loss_t: 0.360781, testing: 0.888889, t2y: 1
seq1, epoch1, step: 130, training: 1, loss_tr: 0.390856, loss_t: 0.346521, testing: 0.888889, t2y: 1
seq1, epoch1, step: 140, training: 0.9375, loss_tr: 0.246499, loss_t: 0.308829, testing: 0.888889, t2y: 1
seq1, epoch1, step: 150, training: 0.9375, loss_tr: 0.184485, loss_t: 0.255105, testing: 0.888889, t2y: 1
seq1, epoch2, step: 160, training: 1, loss_tr: 0.148228, loss_t: 0.173781, testing: 0.944444, t2y: 1
seq1, epoch2, step: 170, training: 0.875, loss_tr: 0.170611, loss_t: 0.114022, testing: 1, t2y: 1
seq1, epoch2, step: 180, training: 0.9375, loss_tr: 0.179272, loss_t: 0.126066, testing: 1, t2y: 1
seq1, epoch2, step: 190, training: 0.875, loss_tr: 0.211529, loss_t: 0.127361, testing: 1, t2y: 1
seq1, epoch2, step: 200, training: 1, loss_tr: 0.15768, loss_t: 0.121872, testing: 1, t2y: 1
seq1, epoch2, step: 210, training: 0.9375, loss_tr: 0.162122, loss_t: 0.126514, testing: 1, t2y: 1
seq1, epoch2, step: 220, training: 0.9375, loss_tr: 0.12405, loss_t: 0.116129, testing: 1, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.10724, loss_t: 0.1853, testing: 0.944444, t2y: 0.833333
seq1, epoch3, step: 240, training: 0.8125, loss_tr: 0.10552, loss_t: 0.311125, testing: 0.888889, t2y: 1
seq1, epoch3, step: 250, training: 0.875, loss_tr: 0.121788, loss_t: 0.337611, testing: 0.888889, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.124471, loss_t: 0.273149, testing: 0.888889, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.0754057, loss_t: 0.0940912, testing: 0.944444, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0407914, loss_t: 0.0653171, testing: 0.944444, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.0447791, loss_t: 0.0402274, testing: 1, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0444261, loss_t: 0.0318942, testing: 1, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0341842, loss_t: 0.0147012, testing: 1, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0180472, loss_t: 0.0138082, testing: 1, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0197739, loss_t: 0.0134571, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0219755, loss_t: 0.0230526, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0209127, loss_t: 0.0227187, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0162574, loss_t: 0.0217002, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.0203817, loss_t: 0.0118623, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.0284971, loss_t: 0.0108569, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.0233587, loss_t: 0.0130745, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.0129633, loss_t: 0.00824174, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.00713324, loss_t: 0.00662733, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.00752725, loss_t: 0.00337095, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.0076493, loss_t: 0.00307508, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.00667541, loss_t: 0.00312225, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.0148001, loss_t: 0.00344799, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.0142786, loss_t: 0.00292432, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.0117317, loss_t: 0.00222368, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.00307392, loss_t: 0.00149967, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00279068, loss_t: 0.00180684, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.00318628, loss_t: 0.00257362, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.00269033, loss_t: 0.0027762, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.25, loss_tr: 1.83034, loss_t: 1.91388, testing: 0.333333, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.375, loss_tr: 1.81875, loss_t: 1.99638, testing: 0.277778, t2y: 0.333333
seq2, epoch0, step: 20, training: 0.5, loss_tr: 1.58286, loss_t: 1.78979, testing: 0.277778, t2y: 0.666667
seq2, epoch0, step: 30, training: 0.4375, loss_tr: 1.43244, loss_t: 1.5749, testing: 0.333333, t2y: 0.5
seq2, epoch0, step: 40, training: 0.75, loss_tr: 1.11008, loss_t: 1.16863, testing: 0.444444, t2y: 1
seq2, epoch0, step: 50, training: 0.5, loss_tr: 1.05946, loss_t: 1.08639, testing: 0.444444, t2y: 0.666667
seq2, epoch0, step: 60, training: 0.75, loss_tr: 0.865589, loss_t: 0.969257, testing: 0.444444, t2y: 0.666667
seq2, epoch0, step: 70, training: 0.75, loss_tr: 0.771032, loss_t: 1.01977, testing: 0.444444, t2y: 0.5
seq2, epoch1, step: 80, training: 0.625, loss_tr: 0.631092, loss_t: 0.907615, testing: 0.5, t2y: 1
seq2, epoch1, step: 90, training: 0.9375, loss_tr: 0.485481, loss_t: 0.85059, testing: 0.5, t2y: 0.833333
seq2, epoch1, step: 100, training: 0.875, loss_tr: 0.451674, loss_t: 0.676088, testing: 0.555556, t2y: 1
seq2, epoch1, step: 110, training: 0.875, loss_tr: 0.34043, loss_t: 0.614146, testing: 0.666667, t2y: 1
seq2, epoch1, step: 120, training: 0.8125, loss_tr: 0.323907, loss_t: 0.494512, testing: 0.833333, t2y: 1
seq2, epoch1, step: 130, training: 1, loss_tr: 0.282249, loss_t: 0.465547, testing: 0.833333, t2y: 0.833333
seq2, epoch1, step: 140, training: 0.625, loss_tr: 0.401207, loss_t: 0.496434, testing: 0.777778, t2y: 0.833333
seq2, epoch1, step: 150, training: 0.9375, loss_tr: 0.379203, loss_t: 0.519189, testing: 0.666667, t2y: 1
seq2, epoch2, step: 160, training: 0.9375, loss_tr: 0.325303, loss_t: 0.449396, testing: 0.722222, t2y: 1
seq2, epoch2, step: 170, training: 1, loss_tr: 0.20445, loss_t: 0.368489, testing: 0.777778, t2y: 1
seq2, epoch2, step: 180, training: 0.875, loss_tr: 0.158199, loss_t: 0.324161, testing: 0.777778, t2y: 1
seq2, epoch2, step: 190, training: 1, loss_tr: 0.162742, loss_t: 0.335013, testing: 0.833333, t2y: 1
seq2, epoch2, step: 200, training: 1, loss_tr: 0.119784, loss_t: 0.334541, testing: 0.777778, t2y: 1
seq2, epoch2, step: 210, training: 1, loss_tr: 0.0982199, loss_t: 0.347869, testing: 0.833333, t2y: 0.833333
seq2, epoch2, step: 220, training: 1, loss_tr: 0.0885431, loss_t: 0.371944, testing: 0.777778, t2y: 0.833333
seq2, epoch2, step: 230, training: 0.9375, loss_tr: 0.106935, loss_t: 0.388938, testing: 0.833333, t2y: 1
seq2, epoch3, step: 240, training: 1, loss_tr: 0.110201, loss_t: 0.392563, testing: 0.833333, t2y: 1
seq2, epoch3, step: 250, training: 1, loss_tr: 0.0799576, loss_t: 0.439265, testing: 0.722222, t2y: 0.833333
seq2, epoch3, step: 260, training: 0.9375, loss_tr: 0.0551464, loss_t: 0.3653, testing: 0.722222, t2y: 1
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0457373, loss_t: 0.433311, testing: 0.722222, t2y: 0.833333
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0335781, loss_t: 0.323773, testing: 0.833333, t2y: 1
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0147617, loss_t: 0.382351, testing: 0.777778, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0104638, loss_t: 0.244026, testing: 0.833333, t2y: 1
seq2, epoch3, step: 310, training: 0.9375, loss_tr: 0.0177193, loss_t: 0.229383, testing: 0.888889, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0276592, loss_t: 0.257791, testing: 0.888889, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0291913, loss_t: 0.277183, testing: 0.888889, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.018738, loss_t: 0.257493, testing: 0.888889, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0111104, loss_t: 0.177202, testing: 1, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0103533, loss_t: 0.138713, testing: 1, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0184046, loss_t: 0.213882, testing: 0.944444, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0141336, loss_t: 0.238777, testing: 0.888889, t2y: 0.833333
seq2, epoch4, step: 390, training: 1, loss_tr: 0.012208, loss_t: 0.293475, testing: 0.833333, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.00309968, loss_t: 0.233704, testing: 0.888889, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.00451306, loss_t: 0.217931, testing: 0.888889, t2y: 0.833333
seq2, epoch5, step: 420, training: 1, loss_tr: 0.00424233, loss_t: 0.248778, testing: 0.888889, t2y: 0.833333
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00422738, loss_t: 0.31702, testing: 0.833333, t2y: 0.833333
seq2, epoch5, step: 440, training: 1, loss_tr: 0.00433629, loss_t: 0.262746, testing: 0.888889, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.00353114, loss_t: 0.373061, testing: 0.833333, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.00570582, loss_t: 0.463735, testing: 0.833333, t2y: 0.833333
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00750158, loss_t: 0.510005, testing: 0.833333, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.0133522, loss_t: 0.592509, testing: 0.833333, t2y: 0.833333
