Thu Jun 15 01:48:44 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.61579, loss_t: 1.86488, testing: 0.5, t2y: 0.5
seq10, epoch8, step: 690, training: 1, loss_tr: 0.00128841, loss_t: 0.520746, testing: 0.833333, t2y: 1
seq10, epoch8, step: 700, training: 1, loss_tr: 0.00108793, loss_t: 0.531751, testing: 0.833333, t2y: 1
seq10, epoch8, step: 710, training: 1, loss_tr: 0.00115085, loss_t: 0.539446, testing: 0.777778, t2y: 1
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 0.66666666666666663, 0.66666666666666663, 0.66666666666666663, 0.80000000000000004, 0.83333333333333337, 0.5714285714285714, 0.83333333333333337, 0.66666666666666663]
 [1.0, 1.0, 1.0, 0.66666666666666663, 1.0, 0.80000000000000004, 1.0, 0.7142857142857143, 1.0, 1.0]
 Mean Classification Accuracy is 0.75380952381, and top2 mean accuracy is 0.918095238095
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 1 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.46459, loss_t: 1.95656, testing: 0.166667, t2y: 0.166667
seq1, epoch0, step: 10, training: 0.375, loss_tr: 1.49609, loss_t: 1.80179, testing: 0.222222, t2y: 0.5
seq1, epoch0, step: 20, training: 0.625, loss_tr: 1.46085, loss_t: 1.54062, testing: 0.388889, t2y: 0.666667
seq1, epoch0, step: 30, training: 0.8125, loss_tr: 1.40894, loss_t: 1.23496, testing: 0.555556, t2y: 1
seq1, epoch0, step: 40, training: 0.8125, loss_tr: 1.22057, loss_t: 1.04855, testing: 0.722222, t2y: 1
seq1, epoch0, step: 50, training: 0.5625, loss_tr: 1.14894, loss_t: 0.970814, testing: 0.666667, t2y: 0.833333
seq1, epoch0, step: 60, training: 0.3125, loss_tr: 1.1078, loss_t: 0.89984, testing: 0.611111, t2y: 1
seq1, epoch0, step: 70, training: 0.875, loss_tr: 0.971308, loss_t: 0.834267, testing: 0.5, t2y: 1
seq1, epoch1, step: 80, training: 0.6875, loss_tr: 0.80766, loss_t: 0.717984, testing: 0.5, t2y: 1
seq1, epoch1, step: 90, training: 0.625, loss_tr: 0.645295, loss_t: 0.613656, testing: 0.555556, t2y: 0.833333
seq1, epoch1, step: 100, training: 0.75, loss_tr: 0.673441, loss_t: 0.52416, testing: 0.555556, t2y: 1
seq1, epoch1, step: 110, training: 0.8125, loss_tr: 0.624338, loss_t: 0.435574, testing: 0.666667, t2y: 1
seq1, epoch1, step: 120, training: 0.875, loss_tr: 0.53968, loss_t: 0.35444, testing: 0.722222, t2y: 1
seq1, epoch1, step: 130, training: 1, loss_tr: 0.407552, loss_t: 0.27225, testing: 0.833333, t2y: 1
seq1, epoch1, step: 140, training: 0.9375, loss_tr: 0.278607, loss_t: 0.21484, testing: 0.833333, t2y: 1
seq1, epoch1, step: 150, training: 0.8125, loss_tr: 0.188552, loss_t: 0.176552, testing: 0.833333, t2y: 1
seq1, epoch2, step: 160, training: 1, loss_tr: 0.153835, loss_t: 0.147266, testing: 0.833333, t2y: 1
seq1, epoch2, step: 170, training: 0.875, loss_tr: 0.215612, loss_t: 0.119751, testing: 0.833333, t2y: 1
seq1, epoch2, step: 180, training: 1, loss_tr: 0.210079, loss_t: 0.0857298, testing: 0.888889, t2y: 1
seq1, epoch2, step: 190, training: 1, loss_tr: 0.205448, loss_t: 0.0696101, testing: 0.944444, t2y: 1
seq1, epoch2, step: 200, training: 1, loss_tr: 0.1365, loss_t: 0.0560885, testing: 0.944444, t2y: 1
seq1, epoch2, step: 210, training: 0.9375, loss_tr: 0.133256, loss_t: 0.0852363, testing: 0.944444, t2y: 1
seq1, epoch2, step: 220, training: 0.9375, loss_tr: 0.101832, loss_t: 0.0672936, testing: 0.944444, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.078376, loss_t: 0.0649243, testing: 0.944444, t2y: 1
seq1, epoch3, step: 240, training: 1, loss_tr: 0.0473599, loss_t: 0.0234168, testing: 0.888889, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.0361179, loss_t: 0.0196374, testing: 0.833333, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.0441692, loss_t: 0.0321102, testing: 0.833333, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.0404093, loss_t: 0.0305188, testing: 0.833333, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0393922, loss_t: 0.0339312, testing: 0.833333, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.0240003, loss_t: 0.0169938, testing: 0.833333, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0269481, loss_t: 0.0187066, testing: 0.888889, t2y: 1
seq1, epoch3, step: 310, training: 0.9375, loss_tr: 0.0465452, loss_t: 0.0482436, testing: 0.888889, t2y: 1
seq1, epoch4, step: 320, training: 0.8125, loss_tr: 0.0794983, loss_t: 0.0503959, testing: 0.944444, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.067971, loss_t: 0.0571078, testing: 0.888889, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0470208, loss_t: 0.0189737, testing: 0.944444, t2y: 1
seq1, epoch4, step: 350, training: 0.9375, loss_tr: 0.0146017, loss_t: 0.0148446, testing: 0.888889, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0164813, loss_t: 0.00363523, testing: 0.888889, t2y: 1
seq1, epoch4, step: 370, training: 0.9375, loss_tr: 0.0117399, loss_t: 0.00362054, testing: 0.833333, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.0104416, loss_t: 0.00335095, testing: 0.833333, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.00332672, loss_t: 0.00326301, testing: 0.888889, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.00226611, loss_t: 0.00261033, testing: 0.944444, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.003623, loss_t: 0.00231355, testing: 0.944444, t2y: 1
seq1, epoch5, step: 420, training: 0.9375, loss_tr: 0.00422345, loss_t: 0.00202312, testing: 0.888889, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.00558471, loss_t: 0.00165194, testing: 0.833333, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.00372485, loss_t: 0.00146067, testing: 0.888889, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.00346888, loss_t: 0.00179604, testing: 0.888889, t2y: 1
seq1, epoch5, step: 460, training: 0.9375, loss_tr: 0.0413621, loss_t: 0.00421608, testing: 0.888889, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.0416848, loss_t: 0.00605036, testing: 0.888889, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.0419283, loss_t: 0.00572261, testing: 0.944444, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00249662, loss_t: 0.00312892, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 0.9375, loss_tr: 0.00582333, loss_t: 0.00120421, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 0.9375, loss_tr: 0.00535968, loss_t: 0.000854586, testing: 0.944444, t2y: 1
seq1, epoch6, step: 520, training: 0.9375, loss_tr: 0.00542503, loss_t: 0.00112829, testing: 0.888889, t2y: 1
seq1, epoch6, step: 530, training: 0.9375, loss_tr: 0.00154777, loss_t: 0.00598055, testing: 0.833333, t2y: 1
seq1, epoch6, step: 540, training: 0.9375, loss_tr: 0.000820311, loss_t: 0.00575122, testing: 0.888889, t2y: 1
seq1, epoch6, step: 550, training: 1, loss_tr: 0.000969427, loss_t: 0.00536317, testing: 0.888889, t2y: 1
seq1, epoch7, step: 560, training: 1, loss_tr: 0.000878176, loss_t: 0.000369638, testing: 0.888889, t2y: 1
seq1, epoch7, step: 570, training: 1, loss_tr: 0.00115621, loss_t: 0.000428295, testing: 0.833333, t2y: 1
seq1, epoch7, step: 580, training: 0.9375, loss_tr: 0.000884653, loss_t: 0.000402589, testing: 0.833333, t2y: 1
seq1, epoch7, step: 590, training: 1, loss_tr: 0.000924787, loss_t: 0.000297639, testing: 0.888889, t2y: 1
seq1, epoch7, step: 600, training: 1, loss_tr: 0.000654796, loss_t: 0.00018315, testing: 0.944444, t2y: 1
seq1, epoch7, step: 610, training: 1, loss_tr: 0.000615475, loss_t: 0.000146919, testing: 1, t2y: 1
seq1, epoch7, step: 620, training: 1, loss_tr: 0.000615533, loss_t: 0.000144977, testing: 1, t2y: 1
seq1, epoch7, step: 630, training: 1, loss_tr: 0.000714621, loss_t: 0.000195376, testing: 1, t2y: 1
seq1, epoch8, step: 640, training: 0.9375, loss_tr: 0.000460398, loss_t: 0.000270364, testing: 1, t2y: 1
seq1, epoch8, step: 650, training: 0.9375, loss_tr: 0.00100701, loss_t: 0.000523591, testing: 0.944444, t2y: 1
seq1, epoch8, step: 660, training: 1, loss_tr: 0.00104813, loss_t: 0.000564366, testing: 0.944444, t2y: 1
seq1, epoch8, step: 670, training: 1, loss_tr: 0.00118899, loss_t: 0.000552302, testing: 0.944444, t2y: 1
seq1, epoch8, step: 680, training: 1, loss_tr: 0.000726772, loss_t: 0.000281742, testing: 1, t2y: 1
seq1, epoch8, step: 690, training: 1, loss_tr: 0.000519355, loss_t: 0.000186742, testing: 1, t2y: 1
seq1, epoch8, step: 700, training: 1, loss_tr: 0.000397206, loss_t: 0.00061428, testing: 0.944444, t2y: 1
seq1, epoch8, step: 710, training: 1, loss_tr: 0.00325521, loss_t: 0.000617041, testing: 0.944444, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.25, loss_tr: 1.74567, loss_t: 1.83931, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.1875, loss_tr: 1.76395, loss_t: 1.77106, testing: 0.222222, t2y: 0.5
seq2, epoch0, step: 20, training: 0.5625, loss_tr: 1.63506, loss_t: 1.65671, testing: 0.222222, t2y: 0.833333
seq2, epoch0, step: 30, training: 0.5625, loss_tr: 1.49783, loss_t: 1.51285, testing: 0.277778, t2y: 0.666667
seq2, epoch0, step: 40, training: 0.5625, loss_tr: 1.23388, loss_t: 1.35942, testing: 0.333333, t2y: 0.833333
seq2, epoch0, step: 50, training: 0.8125, loss_tr: 1.0413, loss_t: 1.25921, testing: 0.5, t2y: 0.833333
seq2, epoch0, step: 60, training: 0.8125, loss_tr: 0.91081, loss_t: 1.12051, testing: 0.611111, t2y: 0.833333
seq2, epoch0, step: 70, training: 1, loss_tr: 0.71899, loss_t: 1.01516, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 80, training: 0.75, loss_tr: 0.669606, loss_t: 0.843822, testing: 0.666667, t2y: 1
seq2, epoch1, step: 90, training: 1, loss_tr: 0.53533, loss_t: 0.74386, testing: 0.666667, t2y: 1
seq2, epoch1, step: 100, training: 1, loss_tr: 0.489888, loss_t: 0.707128, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 110, training: 1, loss_tr: 0.382953, loss_t: 0.672167, testing: 0.722222, t2y: 1
seq2, epoch1, step: 120, training: 0.9375, loss_tr: 0.297763, loss_t: 0.693148, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 130, training: 1, loss_tr: 0.334123, loss_t: 0.594463, testing: 0.722222, t2y: 1
seq2, epoch1, step: 140, training: 0.875, loss_tr: 0.298779, loss_t: 0.546516, testing: 0.722222, t2y: 1
seq2, epoch1, step: 150, training: 1, loss_tr: 0.248879, loss_t: 0.5165, testing: 0.722222, t2y: 0.833333
seq2, epoch2, step: 160, training: 1, loss_tr: 0.16083, loss_t: 0.505971, testing: 0.666667, t2y: 1
seq2, epoch2, step: 170, training: 1, loss_tr: 0.146573, loss_t: 0.47821, testing: 0.666667, t2y: 1
seq2, epoch2, step: 180, training: 1, loss_tr: 0.156322, loss_t: 0.398544, testing: 0.722222, t2y: 1
seq2, epoch2, step: 190, training: 1, loss_tr: 0.116608, loss_t: 0.404748, testing: 0.722222, t2y: 0.833333
seq2, epoch2, step: 200, training: 1, loss_tr: 0.0845866, loss_t: 0.446807, testing: 0.666667, t2y: 1
seq2, epoch2, step: 210, training: 0.875, loss_tr: 0.055449, loss_t: 0.406734, testing: 0.666667, t2y: 1
seq2, epoch2, step: 220, training: 1, loss_tr: 0.0608108, loss_t: 0.339122, testing: 0.722222, t2y: 1
seq2, epoch2, step: 230, training: 1, loss_tr: 0.0711814, loss_t: 0.324445, testing: 0.666667, t2y: 1
seq2, epoch3, step: 240, training: 0.9375, loss_tr: 0.0593785, loss_t: 0.300535, testing: 0.722222, t2y: 1
seq2, epoch3, step: 250, training: 1, loss_tr: 0.051559, loss_t: 0.31748, testing: 0.666667, t2y: 1
seq2, epoch3, step: 260, training: 1, loss_tr: 0.0774991, loss_t: 0.419454, testing: 0.722222, t2y: 0.833333
seq2, epoch3, step: 270, training: 0.9375, loss_tr: 0.0884244, loss_t: 0.424142, testing: 0.722222, t2y: 1
seq2, epoch3, step: 280, training: 0.9375, loss_tr: 0.12478, loss_t: 0.47313, testing: 0.722222, t2y: 0.833333
seq2, epoch3, step: 290, training: 0.9375, loss_tr: 0.0820687, loss_t: 0.2805, testing: 0.777778, t2y: 1
seq2, epoch3, step: 300, training: 0.9375, loss_tr: 0.0662313, loss_t: 0.283757, testing: 0.833333, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0283427, loss_t: 0.207702, testing: 0.888889, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0156333, loss_t: 0.222368, testing: 0.888889, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0102723, loss_t: 0.255045, testing: 0.777778, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.00919113, loss_t: 0.325001, testing: 0.722222, t2y: 0.833333
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0160404, loss_t: 0.312381, testing: 0.722222, t2y: 1
seq2, epoch4, step: 360, training: 0.875, loss_tr: 0.0152687, loss_t: 0.267957, testing: 0.777778, t2y: 1
seq2, epoch4, step: 370, training: 0.9375, loss_tr: 0.0133401, loss_t: 0.305983, testing: 0.722222, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.00523768, loss_t: 0.300852, testing: 0.722222, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.00924561, loss_t: 0.272604, testing: 0.722222, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.0096524, loss_t: 0.359678, testing: 0.666667, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.0120686, loss_t: 0.365038, testing: 0.666667, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.00825162, loss_t: 0.37228, testing: 0.666667, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00971772, loss_t: 0.311511, testing: 0.722222, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.00589886, loss_t: 0.439656, testing: 0.611111, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.00353936, loss_t: 0.493375, testing: 0.555556, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.00426047, loss_t: 0.36973, testing: 0.666667, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00943353, loss_t: 0.289022, testing: 0.777778, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.00975827, loss_t: 0.366983, testing: 0.777778, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.0069252, loss_t: 0.355526, testing: 0.722222, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00144635, loss_t: 0.385548, testing: 0.611111, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.000877579, loss_t: 0.426257, testing: 0.555556, t2y: 0.833333
seq2, epoch6, step: 520, training: 0.9375, loss_tr: 0.00297547, loss_t: 0.456467, testing: 0.555556, t2y: 1
seq2, epoch6, step: 530, training: 1, loss_tr: 0.00268991, loss_t: 0.39282, testing: 0.666667, t2y: 1
seq2, epoch6, step: 540, training: 1, loss_tr: 0.00269186, loss_t: 0.237168, testing: 0.777778, t2y: 1
seq2, epoch6, step: 550, training: 1, loss_tr: 0.000943711, loss_t: 0.237758, testing: 0.722222, t2y: 1
seq2, epoch7, step: 560, training: 0.9375, loss_tr: 0.00104442, loss_t: 0.321962, testing: 0.611111, t2y: 1
seq2, epoch7, step: 570, training: 0.9375, loss_tr: 0.000984835, loss_t: 0.307637, testing: 0.611111, t2y: 1
seq2, epoch7, step: 580, training: 0.9375, loss_tr: 0.000514627, loss_t: 0.248449, testing: 0.722222, t2y: 1
seq2, epoch7, step: 590, training: 0.9375, loss_tr: 0.000660929, loss_t: 0.144994, testing: 0.833333, t2y: 1
seq2, epoch7, step: 600, training: 1, loss_tr: 0.000828738, loss_t: 0.16803, testing: 0.833333, t2y: 1
seq2, epoch7, step: 610, training: 1, loss_tr: 0.000797884, loss_t: 0.192847, testing: 0.833333, t2y: 1
seq2, epoch7, step: 620, training: 1, loss_tr: 0.000817013, loss_t: 0.195405, testing: 0.833333, t2y: 1
seq2, epoch7, step: 630, training: 0.9375, loss_tr: 0.00186395, loss_t: 0.166734, testing: 0.833333, t2y: 1
seq2, epoch8, step: 640, training: 1, loss_tr: 0.00180101, loss_t: 0.162061, testing: 0.833333, t2y: 1
seq2, epoch8, step: 650, training: 1, loss_tr: 0.00152459, loss_t: 0.246713, testing: 0.777778, t2y: 1
seq2, epoch8, step: 660, training: 1, loss_tr: 0.000325177, loss_t: 0.303523, testing: 0.777778, t2y: 1
seq2, epoch8, step: 670, training: 0.9375, loss_tr: 0.000498285, loss_t: 0.305026, testing: 0.722222, t2y: 1
seq2, epoch8, step: 680, training: 1, loss_tr: 0.000462923, loss_t: 0.206511, testing: 0.777778, t2y: 1
seq2, epoch8, step: 690, training: 1, loss_tr: 0.000636624, loss_t: 0.144988, testing: 0.777778, t2y: 1
seq2, epoch8, step: 700, training: 1, loss_tr: 0.000431105, loss_t: 0.165129, testing: 0.777778, t2y: 1
seq2, epoch8, step: 710, training: 1, loss_tr: 0.00061531, loss_t: 0.176571, testing: 0.777778, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.125, loss_tr: 1.7091, loss_t: 2.04597, testing: 0.166667, t2y: 0.166667
seq3, epoch0, step: 10, training: 0.4375, loss_tr: 1.62154, loss_t: 1.89728, testing: 0.222222, t2y: 0.5
seq3, epoch0, step: 20, training: 0.5, loss_tr: 1.51108, loss_t: 1.74439, testing: 0.277778, t2y: 0.5
seq3, epoch0, step: 30, training: 0.5, loss_tr: 1.3472, loss_t: 1.50675, testing: 0.388889, t2y: 0.666667
seq3, epoch0, step: 40, training: 0.5, loss_tr: 1.25289, loss_t: 1.38752, testing: 0.388889, t2y: 0.833333
seq3, epoch0, step: 50, training: 0.6875, loss_tr: 1.10775, loss_t: 1.21192, testing: 0.444444, t2y: 0.833333
seq3, epoch0, step: 60, training: 0.5, loss_tr: 1.04418, loss_t: 1.10337, testing: 0.444444, t2y: 0.833333
seq3, epoch0, step: 70, training: 0.8125, loss_tr: 0.834786, loss_t: 0.977886, testing: 0.5, t2y: 0.833333
seq3, epoch1, step: 80, training: 0.8125, loss_tr: 0.709703, loss_t: 0.872012, testing: 0.5, t2y: 1
seq3, epoch1, step: 90, training: 0.875, loss_tr: 0.484581, loss_t: 0.76976, testing: 0.5, t2y: 0.833333
seq3, epoch1, step: 100, training: 0.8125, loss_tr: 0.469922, loss_t: 0.705627, testing: 0.5, t2y: 1
seq3, epoch1, step: 110, training: 0.9375, loss_tr: 0.428272, loss_t: 0.621924, testing: 0.611111, t2y: 1
seq3, epoch1, step: 120, training: 0.8125, loss_tr: 0.439388, loss_t: 0.570533, testing: 0.611111, t2y: 1
seq3, epoch1, step: 130, training: 0.8125, loss_tr: 0.410914, loss_t: 0.533748, testing: 0.722222, t2y: 1
seq3, epoch1, step: 140, training: 0.9375, loss_tr: 0.311836, loss_t: 0.524573, testing: 0.722222, t2y: 1
seq3, epoch1, step: 150, training: 1, loss_tr: 0.22255, loss_t: 0.460394, testing: 0.888889, t2y: 1
seq3, epoch2, step: 160, training: 1, loss_tr: 0.121322, loss_t: 0.407715, testing: 0.888889, t2y: 1
seq3, epoch2, step: 170, training: 0.9375, loss_tr: 0.097963, loss_t: 0.431715, testing: 0.888889, t2y: 0.833333
seq3, epoch2, step: 180, training: 1, loss_tr: 0.117107, loss_t: 0.398589, testing: 0.833333, t2y: 1
seq3, epoch2, step: 190, training: 1, loss_tr: 0.102701, loss_t: 0.444342, testing: 0.833333, t2y: 0.833333
seq3, epoch2, step: 200, training: 0.9375, loss_tr: 0.121265, loss_t: 0.337254, testing: 0.888889, t2y: 1
seq3, epoch2, step: 210, training: 0.875, loss_tr: 0.125552, loss_t: 0.329335, testing: 0.888889, t2y: 1
seq3, epoch2, step: 220, training: 1, loss_tr: 0.121741, loss_t: 0.271516, testing: 0.888889, t2y: 1
seq3, epoch2, step: 230, training: 0.9375, loss_tr: 0.110469, loss_t: 0.305029, testing: 0.833333, t2y: 1
seq3, epoch3, step: 240, training: 1, loss_tr: 0.0659422, loss_t: 0.35755, testing: 0.833333, t2y: 1
seq3, epoch3, step: 250, training: 0.9375, loss_tr: 0.0660445, loss_t: 0.354329, testing: 0.833333, t2y: 1
seq3, epoch3, step: 260, training: 0.9375, loss_tr: 0.0638113, loss_t: 0.333925, testing: 0.833333, t2y: 1
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0654093, loss_t: 0.346691, testing: 0.833333, t2y: 1
seq3, epoch3, step: 280, training: 0.9375, loss_tr: 0.0597381, loss_t: 0.322066, testing: 0.833333, t2y: 1
seq3, epoch3, step: 290, training: 0.9375, loss_tr: 0.0554776, loss_t: 0.328497, testing: 0.777778, t2y: 1
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0372454, loss_t: 0.360512, testing: 0.777778, t2y: 1
seq3, epoch3, step: 310, training: 0.8125, loss_tr: 0.0876042, loss_t: 0.446209, testing: 0.777778, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0687964, loss_t: 0.594321, testing: 0.777778, t2y: 0.833333
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0753059, loss_t: 0.504269, testing: 0.777778, t2y: 1
seq3, epoch4, step: 340, training: 0.9375, loss_tr: 0.0356167, loss_t: 0.502051, testing: 0.777778, t2y: 0.833333
seq3, epoch4, step: 350, training: 0.9375, loss_tr: 0.036929, loss_t: 0.374622, testing: 0.833333, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0324011, loss_t: 0.412969, testing: 0.833333, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.013043, loss_t: 0.365946, testing: 0.833333, t2y: 1
seq3, epoch4, step: 380, training: 0.9375, loss_tr: 0.0147066, loss_t: 0.320279, testing: 0.833333, t2y: 1
seq3, epoch4, step: 390, training: 0.875, loss_tr: 0.0180326, loss_t: 0.2402, testing: 0.777778, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.018109, loss_t: 0.163045, testing: 0.833333, t2y: 1
