Sun Jun 11 18:47:12 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.25, loss_tr: 1.67202, loss_t: 2.01337, testing: 0.166667, t2y: 0.166667
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0420656, loss_t: 0.0490253, testing: 1, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.041366, loss_t: 0.0444582, testing: 1, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0297519, loss_t: 0.056348, testing: 1, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0246642, loss_t: 0.0371599, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0132682, loss_t: 0.0351503, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0215049, loss_t: 0.0206743, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0281014, loss_t: 0.0201852, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.0286092, loss_t: 0.0157162, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 0.875, loss_tr: 0.0261507, loss_t: 0.0276295, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.0185286, loss_t: 0.0303869, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.0186219, loss_t: 0.0303657, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.0134666, loss_t: 0.0170279, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.0138464, loss_t: 0.0180701, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.00822972, loss_t: 0.0199044, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.00388975, loss_t: 0.0127156, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.00252749, loss_t: 0.0111518, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.00262815, loss_t: 0.0110536, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.00267485, loss_t: 0.0111672, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.00303823, loss_t: 0.00912075, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00438974, loss_t: 0.0102086, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.00612371, loss_t: 0.00956072, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.0061085, loss_t: 0.00797969, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.1875, loss_tr: 1.80138, loss_t: 2.09221, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.3125, loss_tr: 1.85538, loss_t: 2.03345, testing: 0.222222, t2y: 0.5
seq2, epoch0, step: 20, training: 0.4375, loss_tr: 1.7174, loss_t: 1.86916, testing: 0.277778, t2y: 0.833333
seq2, epoch0, step: 30, training: 0.8125, loss_tr: 1.36195, loss_t: 1.69063, testing: 0.333333, t2y: 0.666667
seq2, epoch0, step: 40, training: 0.4375, loss_tr: 1.06484, loss_t: 1.44686, testing: 0.388889, t2y: 0.666667
seq2, epoch0, step: 50, training: 0.6875, loss_tr: 0.952271, loss_t: 1.29631, testing: 0.444444, t2y: 0.666667
seq2, epoch0, step: 60, training: 0.75, loss_tr: 0.977658, loss_t: 1.08863, testing: 0.555556, t2y: 0.666667
seq2, epoch0, step: 70, training: 0.875, loss_tr: 0.814965, loss_t: 0.959568, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 80, training: 0.6875, loss_tr: 0.738722, loss_t: 0.896418, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 90, training: 0.875, loss_tr: 0.678202, loss_t: 0.821545, testing: 0.722222, t2y: 1
seq2, epoch1, step: 100, training: 0.75, loss_tr: 0.647781, loss_t: 0.816628, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 110, training: 0.75, loss_tr: 0.575385, loss_t: 0.7202, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 120, training: 0.875, loss_tr: 0.496447, loss_t: 0.658739, testing: 0.5, t2y: 0.833333
seq2, epoch1, step: 130, training: 0.8125, loss_tr: 0.48726, loss_t: 0.559021, testing: 0.555556, t2y: 1
seq2, epoch1, step: 140, training: 0.9375, loss_tr: 0.373025, loss_t: 0.47307, testing: 0.722222, t2y: 1
seq2, epoch1, step: 150, training: 1, loss_tr: 0.309278, loss_t: 0.420598, testing: 0.833333, t2y: 1
seq2, epoch2, step: 160, training: 0.8125, loss_tr: 0.237329, loss_t: 0.385175, testing: 0.888889, t2y: 1
seq2, epoch2, step: 170, training: 0.8125, loss_tr: 0.275324, loss_t: 0.350019, testing: 0.777778, t2y: 1
seq2, epoch2, step: 180, training: 0.9375, loss_tr: 0.271158, loss_t: 0.326489, testing: 0.777778, t2y: 1
seq2, epoch2, step: 190, training: 0.9375, loss_tr: 0.241736, loss_t: 0.295802, testing: 0.722222, t2y: 1
seq2, epoch2, step: 200, training: 1, loss_tr: 0.134744, loss_t: 0.316692, testing: 0.777778, t2y: 1
seq2, epoch2, step: 210, training: 0.9375, loss_tr: 0.140462, loss_t: 0.34312, testing: 0.777778, t2y: 1
seq2, epoch2, step: 220, training: 0.9375, loss_tr: 0.10927, loss_t: 0.381993, testing: 0.888889, t2y: 1
seq2, epoch2, step: 230, training: 0.9375, loss_tr: 0.128582, loss_t: 0.371794, testing: 0.833333, t2y: 1
seq2, epoch3, step: 240, training: 1, loss_tr: 0.0787388, loss_t: 0.359107, testing: 0.833333, t2y: 1
seq2, epoch3, step: 250, training: 0.9375, loss_tr: 0.102398, loss_t: 0.31344, testing: 0.833333, t2y: 1
seq2, epoch3, step: 260, training: 1, loss_tr: 0.0832733, loss_t: 0.315015, testing: 0.888889, t2y: 1
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0747592, loss_t: 0.333338, testing: 0.888889, t2y: 1
seq2, epoch3, step: 280, training: 1, loss_tr: 0.036961, loss_t: 0.332337, testing: 0.833333, t2y: 1
seq2, epoch3, step: 290, training: 0.9375, loss_tr: 0.0476854, loss_t: 0.320178, testing: 0.833333, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0536091, loss_t: 0.244168, testing: 0.888889, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0492011, loss_t: 0.215726, testing: 0.888889, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0255499, loss_t: 0.167189, testing: 0.944444, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0142569, loss_t: 0.16255, testing: 0.944444, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.0138709, loss_t: 0.15649, testing: 1, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0178054, loss_t: 0.17898, testing: 1, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0184581, loss_t: 0.189851, testing: 1, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0190782, loss_t: 0.178367, testing: 1, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0113701, loss_t: 0.16532, testing: 1, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.00639625, loss_t: 0.16644, testing: 0.944444, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.0034231, loss_t: 0.18534, testing: 0.888889, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.0132195, loss_t: 0.17542, testing: 0.888889, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.0193707, loss_t: 0.376763, testing: 0.888889, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.0232662, loss_t: 0.408915, testing: 0.888889, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.0130832, loss_t: 0.40324, testing: 0.888889, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.00700966, loss_t: 0.227702, testing: 0.888889, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.00417256, loss_t: 0.229436, testing: 0.888889, t2y: 0.833333
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00405921, loss_t: 0.26843, testing: 0.888889, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.0045169, loss_t: 0.230993, testing: 0.944444, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.00352327, loss_t: 0.213588, testing: 1, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00273765, loss_t: 0.184831, testing: 1, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00188384, loss_t: 0.179686, testing: 1, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.3125, loss_tr: 1.76338, loss_t: 1.94215, testing: 0.166667, t2y: 0.333333
seq3, epoch0, step: 10, training: 0.5, loss_tr: 1.60763, loss_t: 1.85288, testing: 0.166667, t2y: 0.333333
seq3, epoch0, step: 20, training: 0.3125, loss_tr: 1.56884, loss_t: 1.8455, testing: 0.166667, t2y: 0.5
seq3, epoch0, step: 30, training: 0.5625, loss_tr: 1.34443, loss_t: 1.69696, testing: 0.222222, t2y: 0.5
seq3, epoch0, step: 40, training: 0.3125, loss_tr: 1.3794, loss_t: 1.67613, testing: 0.277778, t2y: 0.333333
seq3, epoch0, step: 50, training: 0.625, loss_tr: 1.08578, loss_t: 1.4583, testing: 0.388889, t2y: 0.666667
seq3, epoch0, step: 60, training: 0.625, loss_tr: 0.989718, loss_t: 1.33478, testing: 0.388889, t2y: 0.666667
seq3, epoch0, step: 70, training: 0.5, loss_tr: 0.803413, loss_t: 1.09087, testing: 0.5, t2y: 0.833333
seq3, epoch1, step: 80, training: 0.75, loss_tr: 0.802885, loss_t: 0.995531, testing: 0.555556, t2y: 0.666667
seq3, epoch1, step: 90, training: 0.75, loss_tr: 0.715772, loss_t: 0.854079, testing: 0.722222, t2y: 1
seq3, epoch1, step: 100, training: 0.9375, loss_tr: 0.579141, loss_t: 0.817054, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 110, training: 0.75, loss_tr: 0.506649, loss_t: 0.705188, testing: 0.777778, t2y: 0.833333
seq3, epoch1, step: 120, training: 0.9375, loss_tr: 0.488918, loss_t: 0.639352, testing: 0.833333, t2y: 1
seq3, epoch1, step: 130, training: 0.9375, loss_tr: 0.448637, loss_t: 0.542735, testing: 0.944444, t2y: 1
seq3, epoch1, step: 140, training: 1, loss_tr: 0.333184, loss_t: 0.511501, testing: 0.944444, t2y: 1
seq3, epoch1, step: 150, training: 0.875, loss_tr: 0.278333, loss_t: 0.524883, testing: 0.944444, t2y: 1
seq3, epoch2, step: 160, training: 1, loss_tr: 0.237969, loss_t: 0.513682, testing: 0.944444, t2y: 1
seq3, epoch2, step: 170, training: 1, loss_tr: 0.254819, loss_t: 0.515655, testing: 0.944444, t2y: 0.833333
seq3, epoch2, step: 180, training: 0.8125, loss_tr: 0.261637, loss_t: 0.436324, testing: 0.944444, t2y: 1
seq3, epoch2, step: 190, training: 0.9375, loss_tr: 0.255992, loss_t: 0.439875, testing: 0.888889, t2y: 1
seq3, epoch2, step: 200, training: 1, loss_tr: 0.203726, loss_t: 0.37103, testing: 0.888889, t2y: 1
seq3, epoch2, step: 210, training: 1, loss_tr: 0.108247, loss_t: 0.382507, testing: 0.888889, t2y: 1
seq3, epoch2, step: 220, training: 1, loss_tr: 0.08588, loss_t: 0.380936, testing: 0.888889, t2y: 1
seq3, epoch2, step: 230, training: 1, loss_tr: 0.117936, loss_t: 0.403205, testing: 0.888889, t2y: 1
seq3, epoch3, step: 240, training: 1, loss_tr: 0.14869, loss_t: 0.395135, testing: 0.888889, t2y: 1
seq3, epoch3, step: 250, training: 1, loss_tr: 0.126206, loss_t: 0.38193, testing: 0.888889, t2y: 0.833333
seq3, epoch3, step: 260, training: 1, loss_tr: 0.0770952, loss_t: 0.3135, testing: 0.944444, t2y: 1
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0590433, loss_t: 0.394961, testing: 0.888889, t2y: 0.833333
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0546627, loss_t: 0.407642, testing: 0.888889, t2y: 0.833333
seq3, epoch3, step: 290, training: 1, loss_tr: 0.0605266, loss_t: 0.419794, testing: 0.888889, t2y: 1
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0396715, loss_t: 0.348922, testing: 0.888889, t2y: 1
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0423269, loss_t: 0.285142, testing: 0.944444, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0400027, loss_t: 0.331681, testing: 0.888889, t2y: 1
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0359323, loss_t: 0.308893, testing: 0.888889, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0275949, loss_t: 0.269729, testing: 0.888889, t2y: 1
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0136643, loss_t: 0.218544, testing: 0.944444, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.00826642, loss_t: 0.205581, testing: 1, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.00906771, loss_t: 0.248104, testing: 0.944444, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.00673152, loss_t: 0.251966, testing: 0.944444, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.00990939, loss_t: 0.282516, testing: 0.888889, t2y: 0.833333
seq3, epoch5, step: 400, training: 1, loss_tr: 0.00938226, loss_t: 0.291068, testing: 0.888889, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.00976005, loss_t: 0.26958, testing: 0.888889, t2y: 1
seq3, epoch5, step: 420, training: 0.9375, loss_tr: 0.0106763, loss_t: 0.247804, testing: 0.888889, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.0105836, loss_t: 0.320128, testing: 0.888889, t2y: 0.833333
seq3, epoch5, step: 440, training: 1, loss_tr: 0.0131395, loss_t: 0.307442, testing: 0.888889, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.0102161, loss_t: 0.250102, testing: 0.944444, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00795971, loss_t: 0.176384, testing: 0.944444, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00558293, loss_t: 0.207616, testing: 0.888889, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00345386, loss_t: 0.222486, testing: 0.888889, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00338353, loss_t: 0.163581, testing: 0.944444, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00346392, loss_t: 0.112234, testing: 1, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00342153, loss_t: 0.10399, testing: 1, t2y: 1
 
The list of Classification Accuracy: [1.0, 1.0, 1.0]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 1.0, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 8 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.72679, loss_t: 1.62215, testing: 0.333333, t2y: 0.666667
seq1, epoch0, step: 10, training: 0.375, loss_tr: 1.68807, loss_t: 1.60778, testing: 0.333333, t2y: 0.5
seq1, epoch0, step: 20, training: 0.3125, loss_tr: 1.60553, loss_t: 1.56716, testing: 0.277778, t2y: 0.5
seq1, epoch0, step: 30, training: 0.375, loss_tr: 1.40475, loss_t: 1.42932, testing: 0.333333, t2y: 0.666667
seq1, epoch0, step: 40, training: 0.6875, loss_tr: 1.14266, loss_t: 1.25335, testing: 0.444444, t2y: 0.833333
seq1, epoch0, step: 50, training: 0.5, loss_tr: 1.02024, loss_t: 1.11181, testing: 0.611111, t2y: 0.666667
seq1, epoch0, step: 60, training: 0.625, loss_tr: 0.985593, loss_t: 0.959112, testing: 0.666667, t2y: 0.833333
seq1, epoch0, step: 70, training: 0.875, loss_tr: 0.958781, loss_t: 0.824764, testing: 0.722222, t2y: 1
seq1, epoch1, step: 80, training: 0.875, loss_tr: 0.805635, loss_t: 0.698807, testing: 0.722222, t2y: 0.666667
seq1, epoch1, step: 90, training: 0.6875, loss_tr: 0.697248, loss_t: 0.697022, testing: 0.777778, t2y: 0.833333
seq1, epoch1, step: 100, training: 0.8125, loss_tr: 0.668813, loss_t: 0.718201, testing: 0.722222, t2y: 0.666667
seq1, epoch1, step: 110, training: 0.75, loss_tr: 0.635707, loss_t: 0.649719, testing: 0.722222, t2y: 1
seq1, epoch1, step: 120, training: 0.9375, loss_tr: 0.496214, loss_t: 0.538989, testing: 0.722222, t2y: 1
seq1, epoch1, step: 130, training: 0.875, loss_tr: 0.412142, loss_t: 0.45689, testing: 0.777778, t2y: 1
seq1, epoch1, step: 140, training: 1, loss_tr: 0.303288, loss_t: 0.407982, testing: 0.888889, t2y: 1
seq1, epoch1, step: 150, training: 1, loss_tr: 0.299902, loss_t: 0.395391, testing: 0.888889, t2y: 1
seq1, epoch2, step: 160, training: 1, loss_tr: 0.246117, loss_t: 0.305764, testing: 0.944444, t2y: 1
seq1, epoch2, step: 170, training: 0.9375, loss_tr: 0.272657, loss_t: 0.273397, testing: 0.888889, t2y: 1
seq1, epoch2, step: 180, training: 0.8125, loss_tr: 0.241852, loss_t: 0.192779, testing: 0.944444, t2y: 1
seq1, epoch2, step: 190, training: 1, loss_tr: 0.201616, loss_t: 0.198823, testing: 0.888889, t2y: 1
seq1, epoch2, step: 200, training: 1, loss_tr: 0.127132, loss_t: 0.151825, testing: 0.944444, t2y: 1
seq1, epoch2, step: 210, training: 1, loss_tr: 0.0958685, loss_t: 0.165186, testing: 0.888889, t2y: 1
seq1, epoch2, step: 220, training: 0.9375, loss_tr: 0.0936215, loss_t: 0.162054, testing: 0.888889, t2y: 1
seq1, epoch2, step: 230, training: 0.875, loss_tr: 0.126157, loss_t: 0.203964, testing: 0.833333, t2y: 1
seq1, epoch3, step: 240, training: 1, loss_tr: 0.118661, loss_t: 0.16335, testing: 0.888889, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.0936316, loss_t: 0.109591, testing: 0.944444, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.0429136, loss_t: 0.0763487, testing: 0.944444, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.0345604, loss_t: 0.0832713, testing: 0.888889, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0279393, loss_t: 0.0948857, testing: 0.833333, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.0234209, loss_t: 0.113517, testing: 0.833333, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0299497, loss_t: 0.139701, testing: 0.833333, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0288628, loss_t: 0.136345, testing: 0.833333, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0304993, loss_t: 0.1145, testing: 0.833333, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0191093, loss_t: 0.0828111, testing: 0.833333, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0211481, loss_t: 0.103259, testing: 0.833333, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0183457, loss_t: 0.0979796, testing: 0.833333, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0213179, loss_t: 0.0886944, testing: 0.888889, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.0363379, loss_t: 0.18149, testing: 0.888889, t2y: 1
seq1, epoch4, step: 380, training: 0.9375, loss_tr: 0.038826, loss_t: 0.155537, testing: 0.944444, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.0333775, loss_t: 0.169498, testing: 0.888889, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.0133956, loss_t: 0.0542084, testing: 0.888889, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.0100966, loss_t: 0.0521462, testing: 0.888889, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.00903829, loss_t: 0.0353887, testing: 0.944444, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.00694828, loss_t: 0.0183843, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.00866302, loss_t: 0.0196423, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.00696523, loss_t: 0.019361, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.00640256, loss_t: 0.0195459, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.0030243, loss_t: 0.0172651, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.00480926, loss_t: 0.0161378, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00427569, loss_t: 0.0186484, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.0043125, loss_t: 0.0155277, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.00206884, loss_t: 0.0255458, testing: 0.944444, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.25, loss_tr: 1.81306, loss_t: 2.03649, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.125, loss_tr: 1.87082, loss_t: 1.99266, testing: 0.222222, t2y: 0.333333
seq2, epoch0, step: 20, training: 0.4375, loss_tr: 1.74325, loss_t: 1.80106, testing: 0.333333, t2y: 0.666667
seq2, epoch0, step: 30, training: 0.5, loss_tr: 1.54806, loss_t: 1.62302, testing: 0.388889, t2y: 0.5
seq2, epoch0, step: 40, training: 0.3125, loss_tr: 1.35548, loss_t: 1.47625, testing: 0.333333, t2y: 0.5
seq2, epoch0, step: 50, training: 0.5, loss_tr: 1.27919, loss_t: 1.37784, testing: 0.333333, t2y: 0.833333
seq2, epoch0, step: 60, training: 0.6875, loss_tr: 1.14546, loss_t: 1.32894, testing: 0.333333, t2y: 0.5
seq2, epoch0, step: 70, training: 0.75, loss_tr: 0.898863, loss_t: 1.14656, testing: 0.555556, t2y: 0.833333
seq2, epoch1, step: 80, training: 0.8125, loss_tr: 0.674486, loss_t: 1.17853, testing: 0.555556, t2y: 0.666667
seq2, epoch1, step: 90, training: 0.8125, loss_tr: 0.599182, loss_t: 1.02173, testing: 0.722222, t2y: 0.833333
seq2, epoch1, step: 100, training: 0.6875, loss_tr: 0.618283, loss_t: 0.983606, testing: 0.722222, t2y: 0.833333
seq2, epoch1, step: 110, training: 0.6875, loss_tr: 0.620419, loss_t: 0.856435, testing: 0.777778, t2y: 0.833333
seq2, epoch1, step: 120, training: 0.875, loss_tr: 0.593467, loss_t: 0.768575, testing: 0.722222, t2y: 1
seq2, epoch1, step: 130, training: 0.75, loss_tr: 0.523841, loss_t: 0.708742, testing: 0.666667, t2y: 0.666667
seq2, epoch1, step: 140, training: 1, loss_tr: 0.4476, loss_t: 0.610169, testing: 0.722222, t2y: 0.833333
seq2, epoch1, step: 150, training: 1, loss_tr: 0.364579, loss_t: 0.764506, testing: 0.666667, t2y: 0.833333
seq2, epoch2, step: 160, training: 0.9375, loss_tr: 0.284144, loss_t: 0.670632, testing: 0.722222, t2y: 1
seq2, epoch2, step: 170, training: 0.9375, loss_tr: 0.238049, loss_t: 0.648595, testing: 0.666667, t2y: 1
seq2, epoch2, step: 180, training: 0.9375, loss_tr: 0.215266, loss_t: 0.495039, testing: 0.777778, t2y: 0.833333
seq2, epoch2, step: 190, training: 0.9375, loss_tr: 0.154874, loss_t: 0.615963, testing: 0.722222, t2y: 1
seq2, epoch2, step: 200, training: 1, loss_tr: 0.132236, loss_t: 0.551719, testing: 0.777778, t2y: 1
seq2, epoch2, step: 210, training: 0.9375, loss_tr: 0.14679, loss_t: 0.586134, testing: 0.777778, t2y: 1
seq2, epoch2, step: 220, training: 0.9375, loss_tr: 0.145987, loss_t: 0.427538, testing: 0.888889, t2y: 1
seq2, epoch2, step: 230, training: 0.875, loss_tr: 0.142942, loss_t: 0.505284, testing: 0.888889, t2y: 0.833333
seq2, epoch3, step: 240, training: 1, loss_tr: 0.0780691, loss_t: 0.377213, testing: 0.888889, t2y: 1
seq2, epoch3, step: 250, training: 1, loss_tr: 0.0736492, loss_t: 0.446797, testing: 0.833333, t2y: 1
seq2, epoch3, step: 260, training: 1, loss_tr: 0.0537519, loss_t: 0.390833, testing: 0.833333, t2y: 1
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0475344, loss_t: 0.422653, testing: 0.833333, t2y: 1
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0296425, loss_t: 0.375663, testing: 0.833333, t2y: 1
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0405182, loss_t: 0.378587, testing: 0.833333, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0377686, loss_t: 0.418655, testing: 0.833333, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0418534, loss_t: 0.370497, testing: 0.888889, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0239419, loss_t: 0.374573, testing: 0.888889, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0195463, loss_t: 0.267439, testing: 0.944444, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.013766, loss_t: 0.372858, testing: 0.888889, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0157403, loss_t: 0.346153, testing: 0.888889, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0213162, loss_t: 0.364325, testing: 0.833333, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0179411, loss_t: 0.369222, testing: 0.833333, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.018668, loss_t: 0.509313, testing: 0.833333, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.0125193, loss_t: 0.479561, testing: 0.888889, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.0109207, loss_t: 0.418635, testing: 0.888889, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.00768055, loss_t: 0.30318, testing: 0.888889, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.00618488, loss_t: 0.410559, testing: 0.833333, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00605234, loss_t: 0.372222, testing: 0.833333, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.00500767, loss_t: 0.321321, testing: 0.833333, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.00378482, loss_t: 0.254671, testing: 0.833333, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.00286633, loss_t: 0.292421, testing: 0.833333, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00650394, loss_t: 0.440494, testing: 0.833333, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.00783099, loss_t: 0.437474, testing: 0.833333, t2y: 1
