Thu May 11 23:34:39 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.3125, loss: 15975.3, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 5, epoch: 36, step: 720, training: 1, loss: 34.9324, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 37, step: 740, training: 1, loss: 87.3188, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 38, step: 760, training: 1, loss: 80.2546, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 39, step: 780, training: 1, loss: 84.7986, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 40, step: 800, training: 1, loss: 182.169, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 41, step: 820, training: 1, loss: 19.5878, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 42, step: 840, training: 1, loss: 31.2429, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 43, step: 860, training: 0.9375, loss: 78.1257, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 44, step: 880, training: 1, loss: 0, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 45, step: 900, training: 1, loss: 90.6828, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 46, step: 920, training: 1, loss: 18.1033, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 47, step: 940, training: 1, loss: 26.6523, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 48, step: 960, training: 1, loss: 36.1555, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 49, step: 980, training: 1, loss: 10.4848, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 50, step: 1000, training: 1, loss: 26.6257, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
 
****************************************
current sequence is 6
****************************************
seq: 6, epoch: 0, step: 0, training: 0.25, loss: 11263.1, testing: 0.2, t2y: 0.4, anv: 0.0666667, best: 0.0666667 
seq: 6, epoch: 1, step: 20, training: 0.1875, loss: 5900.32, testing: 0.2, t2y: 0.4, anv: 0.133333, best: 0.133333 
seq: 6, epoch: 2, step: 40, training: 0.4375, loss: 1998.68, testing: 0.4, t2y: 0.6, anv: 0.266667, best: 0.266667 
seq: 6, epoch: 3, step: 60, training: 0.1875, loss: 2544.18, testing: 0.4, t2y: 0.6, anv: 0.333333, best: 0.333333 
seq: 6, epoch: 4, step: 80, training: 0.4375, loss: 1776.94, testing: 0.4, t2y: 0.6, anv: 0.4, best: 0.4 
seq: 6, epoch: 5, step: 100, training: 0.875, loss: 612.613, testing: 0.6, t2y: 0.6, anv: 0.466667, best: 0.466667 
seq: 6, epoch: 6, step: 120, training: 0.75, loss: 598.378, testing: 0.8, t2y: 0.8, anv: 0.6, best: 0.6 
seq: 6, epoch: 7, step: 140, training: 0.875, loss: 313.338, testing: 0.6, t2y: 0.6, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 8, step: 160, training: 0.5625, loss: 477.112, testing: 0.4, t2y: 0.6, anv: 0.6, best: 0.666667 
seq: 6, epoch: 9, step: 180, training: 0.875, loss: 250.967, testing: 1, t2y: 1, anv: 0.666667, best: 0.666667 
 
****************************************
current sequence is 7
****************************************
seq: 7, epoch: 0, step: 0, training: 0.25, loss: 9909.15, testing: 0, t2y: 0.333333, anv: 0, best: 0 
seq: 7, epoch: 1, step: 20, training: 0.25, loss: 3521.65, testing: 0.333333, t2y: 0.5, anv: 0.111111, best: 0.111111 
seq: 7, epoch: 2, step: 40, training: 0.375, loss: 2925.51, testing: 0.166667, t2y: 0.333333, anv: 0.166667, best: 0.166667 
seq: 7, epoch: 3, step: 60, training: 0.625, loss: 2059.58, testing: 0.5, t2y: 0.5, anv: 0.333333, best: 0.333333 
seq: 7, epoch: 4, step: 80, training: 0.3125, loss: 1939.96, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.333333 
seq: 7, epoch: 5, step: 100, training: 0.75, loss: 574.885, testing: 0.666667, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 7, epoch: 6, step: 120, training: 0.8125, loss: 297.62, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 7, epoch: 7, step: 140, training: 0.625, loss: 572.902, testing: 0.166667, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 7, epoch: 8, step: 160, training: 0.875, loss: 531.8, testing: 0.666667, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 7, epoch: 9, step: 180, training: 0.6875, loss: 129.733, testing: 0.5, t2y: 0.833333, anv: 0.444444, best: 0.555556 
seq: 7, epoch: 10, step: 200, training: 0.9375, loss: 121.719, testing: 0.833333, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 11, step: 220, training: 0.9375, loss: 299.507, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 7, epoch: 12, step: 240, training: 0.8125, loss: 316.948, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 13, step: 260, training: 1, loss: 142.789, testing: 0.666667, t2y: 0.666667, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 14, step: 280, training: 0.875, loss: 14.931, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 15, step: 300, training: 0.9375, loss: 150.296, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 16, step: 320, training: 0.9375, loss: 49.9604, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 17, step: 340, training: 1, loss: 32.0149, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 18, step: 360, training: 1, loss: 54.8621, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 19, step: 380, training: 0.875, loss: 101.993, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 20, step: 400, training: 1, loss: 51.4622, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 21, step: 420, training: 1, loss: 60.0119, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 22, step: 440, training: 0.9375, loss: 29.6128, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 23, step: 460, training: 1, loss: 75.6258, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 24, step: 480, training: 1, loss: 11.8832, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 25, step: 500, training: 1, loss: 102.681, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 26, step: 520, training: 1, loss: 5.60543, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 27, step: 540, training: 1, loss: 48.7866, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 28, step: 560, training: 1, loss: 32.3908, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 29, step: 580, training: 1, loss: 39.686, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 30, step: 600, training: 1, loss: 17.8277, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 31, step: 620, training: 1, loss: 12.6521, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 32, step: 640, training: 1, loss: 26.9613, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 33, step: 660, training: 1, loss: 21.3794, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 34, step: 680, training: 1, loss: 39.2358, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 35, step: 700, training: 1, loss: 30.1993, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 36, step: 720, training: 1, loss: 38.5542, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 37, step: 740, training: 1, loss: 91.2947, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 38, step: 760, training: 1, loss: 10.8079, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 39, step: 780, training: 1, loss: 23.5141, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 40, step: 800, training: 1, loss: 65.401, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 41, step: 820, training: 1, loss: 13.1932, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 42, step: 840, training: 1, loss: 57.459, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 43, step: 860, training: 1, loss: 66.5186, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 44, step: 880, training: 1, loss: 56.4411, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 45, step: 900, training: 1, loss: 16.241, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 46, step: 920, training: 1, loss: 0, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 47, step: 940, training: 1, loss: 127.092, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 48, step: 960, training: 1, loss: 20.0156, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 49, step: 980, training: 1, loss: 94.9653, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 50, step: 1000, training: 1, loss: 7.51253, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
 
****************************************
current sequence is 8
****************************************
seq: 8, epoch: 0, step: 0, training: 0.4375, loss: 9259.57, testing: 0.142857, t2y: 0.285714, anv: 0.047619, best: 0.047619 
seq: 8, epoch: 1, step: 20, training: 0.25, loss: 4342.62, testing: 0.142857, t2y: 0.428571, anv: 0.0952381, best: 0.0952381 
seq: 8, epoch: 2, step: 40, training: 0.25, loss: 1427.79, testing: 0.142857, t2y: 0.285714, anv: 0.142857, best: 0.142857 
seq: 8, epoch: 3, step: 60, training: 0.375, loss: 2061.69, testing: 0.428571, t2y: 0.714286, anv: 0.238095, best: 0.238095 
seq: 8, epoch: 4, step: 80, training: 0.4375, loss: 937.423, testing: 0.571429, t2y: 0.571429, anv: 0.380952, best: 0.380952 
seq: 8, epoch: 5, step: 100, training: 0.375, loss: 778.903, testing: 0.428571, t2y: 0.571429, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 6, step: 120, training: 0.625, loss: 794.697, testing: 0.428571, t2y: 0.571429, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 7, step: 140, training: 0.625, loss: 642.692, testing: 0.571429, t2y: 0.571429, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 8, step: 160, training: 0.6875, loss: 412.934, testing: 0.285714, t2y: 0.714286, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 9, step: 180, training: 0.8125, loss: 305.208, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 10, step: 200, training: 0.625, loss: 290.202, testing: 0.428571, t2y: 0.571429, anv: 0.380952, best: 0.47619 
seq: 8, epoch: 11, step: 220, training: 0.875, loss: 248.295, testing: 0.571429, t2y: 0.571429, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 12, step: 240, training: 0.875, loss: 134.216, testing: 0.428571, t2y: 0.428571, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 13, step: 260, training: 0.9375, loss: 241.255, testing: 0.428571, t2y: 0.571429, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 14, step: 280, training: 0.8125, loss: 255.6, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 15, step: 300, training: 1, loss: 198.287, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 16, step: 320, training: 1, loss: 92.2125, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 17, step: 340, training: 0.9375, loss: 120.61, testing: 0.571429, t2y: 0.571429, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 18, step: 360, training: 1, loss: 23.5765, testing: 0.571429, t2y: 0.571429, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 20, step: 380, training: 1, loss: 75.0252, testing: 0.428571, t2y: 0.714286, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 21, step: 400, training: 1, loss: 175.328, testing: 0.428571, t2y: 0.714286, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 22, step: 420, training: 1, loss: 88.0733, testing: 0.571429, t2y: 0.571429, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 23, step: 440, training: 0.9375, loss: 18.8045, testing: 0.571429, t2y: 0.571429, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 24, step: 460, training: 0.875, loss: 152.281, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 25, step: 480, training: 1, loss: 161.677, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 26, step: 500, training: 1, loss: 95.1232, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 27, step: 520, training: 1, loss: 31.9026, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 28, step: 540, training: 1, loss: 50.2821, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 29, step: 560, training: 1, loss: 77.7414, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 30, step: 580, training: 1, loss: 95.9956, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 31, step: 600, training: 1, loss: 50.5237, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 32, step: 620, training: 1, loss: 100.744, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 33, step: 640, training: 1, loss: 74.5532, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 34, step: 660, training: 1, loss: 18.1356, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 35, step: 680, training: 1, loss: 112.323, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 36, step: 700, training: 1, loss: 70.1672, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 37, step: 720, training: 1, loss: 126.124, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 38, step: 740, training: 1, loss: 66.0311, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 40, step: 760, training: 1, loss: 101.957, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 41, step: 780, training: 1, loss: 143.334, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 42, step: 800, training: 1, loss: 9.3628, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 43, step: 820, training: 1, loss: 32.147, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 44, step: 840, training: 1, loss: 0, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 45, step: 860, training: 1, loss: 40.1445, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 46, step: 880, training: 1, loss: 9.46116, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 47, step: 900, training: 1, loss: 78.5704, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 48, step: 920, training: 1, loss: 35.2142, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 49, step: 940, training: 1, loss: 115.499, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 50, step: 960, training: 1, loss: 100.573, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
 
****************************************
current sequence is 9
****************************************
seq: 9, epoch: 0, step: 0, training: 0.1875, loss: 14995.2, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 9, epoch: 1, step: 20, training: 0.25, loss: 5815.79, testing: 0.166667, t2y: 0.5, anv: 0.111111, best: 0.111111 
seq: 9, epoch: 2, step: 40, training: 0.4375, loss: 3056.18, testing: 0.333333, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 9, epoch: 3, step: 60, training: 0.3125, loss: 2651.74, testing: 0.333333, t2y: 0.5, anv: 0.277778, best: 0.277778 
seq: 9, epoch: 4, step: 80, training: 0.375, loss: 1932.1, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.333333 
seq: 9, epoch: 5, step: 100, training: 0.5625, loss: 1536.41, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.388889 
seq: 9, epoch: 6, step: 120, training: 0.6875, loss: 429.645, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 9, epoch: 7, step: 140, training: 0.6875, loss: 600.773, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 9, epoch: 8, step: 160, training: 0.625, loss: 547.912, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 9, epoch: 9, step: 180, training: 0.875, loss: 656.881, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 10, step: 200, training: 0.6875, loss: 446.526, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 11, step: 220, training: 0.75, loss: 331.11, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 12, step: 240, training: 0.875, loss: 230.037, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 9, epoch: 13, step: 260, training: 1, loss: 196.325, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 9, epoch: 14, step: 280, training: 0.9375, loss: 304.874, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 9, epoch: 15, step: 300, training: 0.875, loss: 331.518, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 16, step: 320, training: 1, loss: 182.708, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 17, step: 340, training: 0.9375, loss: 64.8088, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 18, step: 360, training: 0.8125, loss: 131.108, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 19, step: 380, training: 0.9375, loss: 152.796, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 20, step: 400, training: 0.875, loss: 147.389, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 21, step: 420, training: 1, loss: 150.297, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 9, epoch: 22, step: 440, training: 1, loss: 104.729, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 9, epoch: 23, step: 460, training: 1, loss: 31.0266, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 9, epoch: 24, step: 480, training: 0.875, loss: 208.334, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 25, step: 500, training: 0.875, loss: 93.851, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 26, step: 520, training: 1, loss: 46.4164, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 27, step: 540, training: 1, loss: 29.8203, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 28, step: 560, training: 0.9375, loss: 153.695, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 29, step: 580, training: 1, loss: 63.181, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 30, step: 600, training: 1, loss: 64.6844, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 31, step: 620, training: 1, loss: 32.4069, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 32, step: 640, training: 1, loss: 71.7385, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 33, step: 660, training: 0.9375, loss: 88.032, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 34, step: 680, training: 1, loss: 73.3188, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 35, step: 700, training: 1, loss: 95.7702, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 36, step: 720, training: 0.875, loss: 61.8534, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 37, step: 740, training: 0.9375, loss: 45.1541, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
