Mon May 22 16:59:58 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.375, loss: 4975.19, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 4, epoch: 5, step: 400, training: 1, loss: 25.7897, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.666667 
seq: 4, epoch: 5, step: 440, training: 1, loss: 6.7716, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 6, step: 480, training: 1, loss: 9.24601, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 6, step: 520, training: 1, loss: 22.2335, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 7, step: 560, training: 0.9375, loss: 13.9162, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 7, step: 600, training: 0.9375, loss: 15.8702, testing: 0.5, t2y: 0.666667, anv: 0.611111, best: 0.666667 
seq: 4, epoch: 8, step: 640, training: 1, loss: 7.31003, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.666667 
seq: 4, epoch: 8, step: 680, training: 1, loss: 1.90709, testing: 0.5, t2y: 1, anv: 0.5, best: 0.666667 
seq: 4, epoch: 9, step: 720, training: 1, loss: 9.1111, testing: 0.666667, t2y: 1, anv: 0.555556, best: 0.666667 
seq: 4, epoch: 9, step: 760, training: 1, loss: 4.92487, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.666667 
seq: 4, epoch: 10, step: 800, training: 1, loss: 5.16652, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 4, epoch: 10, step: 840, training: 1, loss: 7.19269, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 4, epoch: 11, step: 880, training: 1, loss: 4.13251, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 11, step: 920, training: 1, loss: 9.69638, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 12, step: 960, training: 1, loss: 3.39041, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 12, step: 1000, training: 1, loss: 9.48581, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 13, step: 1040, training: 1, loss: 14.3902, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 13, step: 1080, training: 1, loss: 7.88926, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 14, step: 1120, training: 1, loss: 7.57518, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 14, step: 1160, training: 1, loss: 1.56434, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 15, step: 1200, training: 1, loss: 3.14151e-05, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 15, step: 1240, training: 1, loss: 2.13514, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 16, step: 1280, training: 1, loss: 3.44458, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 16, step: 1320, training: 1, loss: 8.79494, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 17, step: 1360, training: 1, loss: 10.4335, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 17, step: 1400, training: 1, loss: 1.02231, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 18, step: 1440, training: 1, loss: 1.50501e-06, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 18, step: 1480, training: 1, loss: 2.4296, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 19, step: 1520, training: 1, loss: 0.322388, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
 
****************************************
current sequence is 5
****************************************
seq: 5, epoch: 0, step: 0, training: 0.3125, loss: 4586.82, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 5, epoch: 0, step: 40, training: 0.5, loss: 1498.12, testing: 0.333333, t2y: 0.666667, anv: 0.166667, best: 0.166667 
seq: 5, epoch: 1, step: 80, training: 0.3125, loss: 646.851, testing: 0.5, t2y: 0.833333, anv: 0.333333, best: 0.333333 
seq: 5, epoch: 1, step: 120, training: 0.625, loss: 313.373, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 5, epoch: 2, step: 160, training: 0.8125, loss: 136.542, testing: 0.5, t2y: 1, anv: 0.5, best: 0.5 
seq: 5, epoch: 2, step: 200, training: 0.75, loss: 134.203, testing: 0.833333, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 5, epoch: 3, step: 240, training: 0.9375, loss: 87.3622, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 5, epoch: 3, step: 280, training: 0.875, loss: 55.041, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 5, epoch: 4, step: 320, training: 0.875, loss: 69.3791, testing: 0.5, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 5, epoch: 4, step: 360, training: 0.875, loss: 35.4765, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 5, epoch: 5, step: 400, training: 0.9375, loss: 28.4616, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 5, epoch: 5, step: 440, training: 1, loss: 25.5524, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 5, epoch: 6, step: 480, training: 1, loss: 12.804, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 5, epoch: 6, step: 520, training: 1, loss: 2.22739, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 5, epoch: 7, step: 560, training: 0.875, loss: 19.183, testing: 1, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 5, epoch: 7, step: 600, training: 0.9375, loss: 39.3466, testing: 0.833333, t2y: 1, anv: 0.888889, best: 0.888889 
seq: 5, epoch: 8, step: 640, training: 1, loss: 1.92812, testing: 1, t2y: 1, anv: 0.944444, best: 0.944444 
seq: 5, epoch: 8, step: 680, training: 1, loss: 13.3244, testing: 0.833333, t2y: 1, anv: 0.888889, best: 0.944444 
seq: 5, epoch: 9, step: 720, training: 1, loss: 13.8783, testing: 0.833333, t2y: 1, anv: 0.888889, best: 0.944444 
seq: 5, epoch: 9, step: 760, training: 1, loss: 2.06647, testing: 1, t2y: 1, anv: 0.888889, best: 0.944444 
seq: 5, epoch: 10, step: 800, training: 1, loss: 11.3375, testing: 1, t2y: 1, anv: 0.944444, best: 0.944444 
seq: 5, epoch: 10, step: 840, training: 1, loss: 11.8145, testing: 0.833333, t2y: 0.833333, anv: 0.944444, best: 0.944444 
seq: 5, epoch: 11, step: 880, training: 1, loss: 4.21876, testing: 1, t2y: 1, anv: 0.944444, best: 0.944444 
seq: 5, epoch: 11, step: 920, training: 1, loss: 9.23816, testing: 0.833333, t2y: 0.833333, anv: 0.888889, best: 0.944444 
seq: 5, epoch: 12, step: 960, training: 1, loss: 7.17137, testing: 0.833333, t2y: 0.833333, anv: 0.888889, best: 0.944444 
seq: 5, epoch: 12, step: 1000, training: 1, loss: 12.4673, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.944444 
seq: 5, epoch: 13, step: 1040, training: 1, loss: 1.29884, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.944444 
seq: 5, epoch: 13, step: 1080, training: 1, loss: 5.66701, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.944444 
seq: 5, epoch: 14, step: 1120, training: 1, loss: 0.00461486, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.944444 
seq: 5, epoch: 14, step: 1160, training: 1, loss: 2.06823, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.944444 
seq: 5, epoch: 15, step: 1200, training: 1, loss: 3.51, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.944444 
seq: 5, epoch: 15, step: 1240, training: 1, loss: 5.92814, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.944444 
seq: 5, epoch: 16, step: 1280, training: 1, loss: 6.68229, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.944444 
seq: 5, epoch: 16, step: 1320, training: 1, loss: 1.24342, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.944444 
seq: 5, epoch: 17, step: 1360, training: 1, loss: 3.04314, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.944444 
seq: 5, epoch: 17, step: 1400, training: 1, loss: 1.49012e-08, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.944444 
seq: 5, epoch: 18, step: 1440, training: 1, loss: 0.0644285, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.944444 
seq: 5, epoch: 18, step: 1480, training: 1, loss: 9.01577, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.944444 
seq: 5, epoch: 19, step: 1520, training: 1, loss: 6.57173, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.944444 
seq: 5, epoch: 19, step: 1560, training: 1, loss: 2.87804, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.944444 
seq: 5, epoch: 20, step: 1600, training: 1, loss: 1.88502, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.944444 
 
****************************************
current sequence is 6
****************************************
seq: 6, epoch: 0, step: 0, training: 0.25, loss: 4760.38, testing: 0.2, t2y: 0.2, anv: 0.0666667, best: 0.0666667 
seq: 6, epoch: 0, step: 40, training: 0.3125, loss: 1312.69, testing: 0.2, t2y: 0.4, anv: 0.133333, best: 0.133333 
seq: 6, epoch: 0, step: 80, training: 0.375, loss: 325.294, testing: 0.6, t2y: 0.6, anv: 0.333333, best: 0.333333 
seq: 6, epoch: 1, step: 120, training: 0.5, loss: 388.236, testing: 0.4, t2y: 0.6, anv: 0.4, best: 0.4 
seq: 6, epoch: 1, step: 160, training: 0.8125, loss: 119.894, testing: 0.6, t2y: 0.6, anv: 0.533333, best: 0.533333 
seq: 6, epoch: 2, step: 200, training: 0.5, loss: 126.626, testing: 0.2, t2y: 0.8, anv: 0.4, best: 0.533333 
seq: 6, epoch: 2, step: 240, training: 0.75, loss: 114.97, testing: 0.2, t2y: 0.8, anv: 0.333333, best: 0.533333 
seq: 6, epoch: 3, step: 280, training: 0.875, loss: 92.5121, testing: 1, t2y: 1, anv: 0.466667, best: 0.533333 
seq: 6, epoch: 3, step: 320, training: 0.875, loss: 66.1939, testing: 0.2, t2y: 1, anv: 0.466667, best: 0.533333 
seq: 6, epoch: 4, step: 360, training: 0.9375, loss: 15.9442, testing: 0.8, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 4, step: 400, training: 1, loss: 16.1096, testing: 1, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 5, step: 440, training: 1, loss: 17.4116, testing: 0.8, t2y: 1, anv: 0.866667, best: 0.866667 
seq: 6, epoch: 5, step: 480, training: 1, loss: 27.291, testing: 0.8, t2y: 1, anv: 0.866667, best: 0.866667 
seq: 6, epoch: 6, step: 520, training: 0.9375, loss: 17.274, testing: 1, t2y: 1, anv: 0.866667, best: 0.866667 
seq: 6, epoch: 6, step: 560, training: 1, loss: 1.90894, testing: 0.8, t2y: 1, anv: 0.866667, best: 0.866667 
seq: 6, epoch: 7, step: 600, training: 0.9375, loss: 6.32014, testing: 0.8, t2y: 1, anv: 0.866667, best: 0.866667 
seq: 6, epoch: 7, step: 640, training: 0.9375, loss: 14.1998, testing: 1, t2y: 1, anv: 0.866667, best: 0.866667 
seq: 6, epoch: 8, step: 680, training: 1, loss: 16.2758, testing: 1, t2y: 1, anv: 0.933333, best: 0.933333 
seq: 6, epoch: 8, step: 720, training: 1, loss: 13.0078, testing: 1, t2y: 1, anv: 1, best: 1 
 
****************************************
current sequence is 7
****************************************
seq: 7, epoch: 0, step: 0, training: 0.1875, loss: 5516.69, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 7, epoch: 0, step: 40, training: 0.3125, loss: 1010.57, testing: 0.166667, t2y: 0.333333, anv: 0.111111, best: 0.111111 
seq: 7, epoch: 1, step: 80, training: 0.5625, loss: 479.487, testing: 0.333333, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 7, epoch: 1, step: 120, training: 0.5625, loss: 418.207, testing: 0.5, t2y: 0.5, anv: 0.333333, best: 0.333333 
seq: 7, epoch: 2, step: 160, training: 0.5625, loss: 174.301, testing: 0.5, t2y: 0.5, anv: 0.444444, best: 0.444444 
seq: 7, epoch: 2, step: 200, training: 0.8125, loss: 74.7301, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 7, epoch: 3, step: 240, training: 1, loss: 104.246, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 7, epoch: 3, step: 280, training: 0.9375, loss: 33.2788, testing: 0.5, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 7, epoch: 4, step: 320, training: 0.875, loss: 44.4414, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 7, epoch: 4, step: 360, training: 1, loss: 31.1628, testing: 0.5, t2y: 0.5, anv: 0.555556, best: 0.611111 
seq: 7, epoch: 5, step: 400, training: 1, loss: 21.3461, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 7, epoch: 5, step: 440, training: 1, loss: 8.93797, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 7, epoch: 6, step: 480, training: 1, loss: 19.0862, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 6, step: 520, training: 1, loss: 4.45198, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 7, step: 560, training: 1, loss: 31.625, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 7, step: 600, training: 0.9375, loss: 9.87579, testing: 0.5, t2y: 0.666667, anv: 0.611111, best: 0.666667 
seq: 7, epoch: 8, step: 640, training: 1, loss: 35.3621, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 7, epoch: 8, step: 680, training: 1, loss: 4.20382, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.666667 
seq: 7, epoch: 9, step: 720, training: 1, loss: 16.865, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.666667 
seq: 7, epoch: 9, step: 760, training: 1, loss: 12.5544, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.666667 
seq: 7, epoch: 10, step: 800, training: 1, loss: 11.1571, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 7, epoch: 10, step: 840, training: 1, loss: 6.04553, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 11, step: 880, training: 1, loss: 0.737872, testing: 0.5, t2y: 0.666667, anv: 0.611111, best: 0.666667 
seq: 7, epoch: 11, step: 920, training: 1, loss: 13.0662, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.666667 
seq: 7, epoch: 12, step: 960, training: 1, loss: 9.67027, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 7, epoch: 12, step: 1000, training: 1, loss: 11.3544, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.666667 
seq: 7, epoch: 13, step: 1040, training: 1, loss: 2.34551, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.666667 
seq: 7, epoch: 13, step: 1080, training: 1, loss: 0, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 7, epoch: 14, step: 1120, training: 1, loss: 1.42071, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.666667 
seq: 7, epoch: 14, step: 1160, training: 1, loss: 3.82386, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.666667 
seq: 7, epoch: 15, step: 1200, training: 1, loss: 6.25949, testing: 0.5, t2y: 0.666667, anv: 0.611111, best: 0.666667 
seq: 7, epoch: 15, step: 1240, training: 1, loss: 0.000877987, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.666667 
seq: 7, epoch: 16, step: 1280, training: 1, loss: 0.0641875, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.666667 
seq: 7, epoch: 16, step: 1320, training: 1, loss: 3.50512, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.666667 
seq: 7, epoch: 17, step: 1360, training: 1, loss: 6.02811, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.666667 
seq: 7, epoch: 17, step: 1400, training: 1, loss: 1.60167e-05, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.666667 
seq: 7, epoch: 18, step: 1440, training: 1, loss: 3.04938, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 18, step: 1480, training: 1, loss: 1.47589, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 19, step: 1520, training: 1, loss: 5.54463, testing: 0.5, t2y: 0.666667, anv: 0.611111, best: 0.666667 
seq: 7, epoch: 19, step: 1560, training: 1, loss: 13.5058, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.666667 
seq: 7, epoch: 20, step: 1600, training: 1, loss: 6.15932, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.666667 
 
****************************************
current sequence is 8
****************************************
seq: 8, epoch: 0, step: 0, training: 0.125, loss: 4847, testing: 0.142857, t2y: 0.285714, anv: 0.047619, best: 0.047619 
seq: 8, epoch: 0, step: 40, training: 0.3125, loss: 1350.93, testing: 0.142857, t2y: 0.285714, anv: 0.0952381, best: 0.0952381 
seq: 8, epoch: 1, step: 80, training: 0.8125, loss: 452.031, testing: 0.428571, t2y: 0.571429, anv: 0.238095, best: 0.238095 
seq: 8, epoch: 1, step: 120, training: 0.6875, loss: 216.863, testing: 0.285714, t2y: 0.428571, anv: 0.285714, best: 0.285714 
seq: 8, epoch: 2, step: 160, training: 0.625, loss: 136.736, testing: 0.428571, t2y: 0.714286, anv: 0.380952, best: 0.380952 
seq: 8, epoch: 2, step: 200, training: 0.875, loss: 78.98, testing: 0.428571, t2y: 0.714286, anv: 0.380952, best: 0.380952 
seq: 8, epoch: 3, step: 240, training: 1, loss: 66.8934, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 3, step: 280, training: 0.75, loss: 105.234, testing: 0.428571, t2y: 0.857143, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 4, step: 320, training: 0.9375, loss: 60.5125, testing: 0.714286, t2y: 0.857143, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 4, step: 360, training: 1, loss: 0.48978, testing: 0.428571, t2y: 0.571429, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 5, step: 400, training: 0.9375, loss: 38.8448, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 5, step: 440, training: 0.875, loss: 61.4647, testing: 0.714286, t2y: 0.714286, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 6, step: 480, training: 1, loss: 40.4354, testing: 0.428571, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 6, step: 520, training: 1, loss: 20.371, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 7, step: 560, training: 1, loss: 4.1851, testing: 0.428571, t2y: 0.428571, anv: 0.47619, best: 0.571429 
seq: 8, epoch: 7, step: 600, training: 1, loss: 16.5201, testing: 0.571429, t2y: 0.571429, anv: 0.52381, best: 0.571429 
seq: 8, epoch: 8, step: 640, training: 1, loss: 19.7182, testing: 0.428571, t2y: 0.714286, anv: 0.47619, best: 0.571429 
seq: 8, epoch: 8, step: 680, training: 1, loss: 18.929, testing: 0.714286, t2y: 0.714286, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 9, step: 720, training: 1, loss: 9.66726, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 9, step: 760, training: 1, loss: 26.5514, testing: 0.571429, t2y: 0.571429, anv: 0.619048, best: 0.619048 
seq: 8, epoch: 10, step: 800, training: 1, loss: 4.10972, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 10, step: 840, training: 1, loss: 1.42137, testing: 0.428571, t2y: 0.571429, anv: 0.52381, best: 0.619048 
seq: 8, epoch: 11, step: 880, training: 1, loss: 17.8608, testing: 0.428571, t2y: 0.571429, anv: 0.47619, best: 0.619048 
seq: 8, epoch: 11, step: 920, training: 1, loss: 2.18077, testing: 0.571429, t2y: 0.714286, anv: 0.47619, best: 0.619048 
seq: 8, epoch: 12, step: 960, training: 1, loss: 1.84105, testing: 0.428571, t2y: 0.571429, anv: 0.47619, best: 0.619048 
seq: 8, epoch: 12, step: 1000, training: 1, loss: 3.86486, testing: 0.428571, t2y: 0.714286, anv: 0.47619, best: 0.619048 
seq: 8, epoch: 13, step: 1040, training: 1, loss: 2.66414, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.619048 
seq: 8, epoch: 13, step: 1080, training: 1, loss: 4.8529, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.619048 
seq: 8, epoch: 14, step: 1120, training: 1, loss: 11.4929, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.619048 
seq: 8, epoch: 14, step: 1160, training: 1, loss: 0.440394, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.619048 
seq: 8, epoch: 15, step: 1200, training: 1, loss: 0.583756, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.619048 
seq: 8, epoch: 15, step: 1240, training: 1, loss: 11.3694, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.619048 
seq: 8, epoch: 16, step: 1280, training: 1, loss: 0.662926, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.619048 
seq: 8, epoch: 16, step: 1320, training: 1, loss: 9.63848, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.619048 
seq: 8, epoch: 17, step: 1360, training: 1, loss: 0, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.619048 
