Mon Jun 12 08:50:19 2017 Train the 3D-ConvNet on UT-Interaction dataset set2 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 11
****************************************
seq11, epoch0, step: 0, training: 0.4375, loss_tr: 1.60091, loss_t: 1.83484, testing: 0.166667, t2y: 0.333333
seq12, epoch0, step: 50, training: 0.5625, loss_tr: 1.3197, loss_t: 1.52769, testing: 0.388889, t2y: 0.333333
seq12, epoch0, step: 60, training: 0.5, loss_tr: 1.24798, loss_t: 1.47788, testing: 0.444444, t2y: 0.5
seq12, epoch0, step: 70, training: 0.75, loss_tr: 1.17937, loss_t: 1.45234, testing: 0.444444, t2y: 0.5
seq12, epoch1, step: 80, training: 0.4375, loss_tr: 1.13244, loss_t: 1.44161, testing: 0.5, t2y: 0.5
seq12, epoch1, step: 90, training: 0.8125, loss_tr: 0.987751, loss_t: 1.39292, testing: 0.5, t2y: 0.666667
seq12, epoch1, step: 100, training: 0.8125, loss_tr: 0.906513, loss_t: 1.37425, testing: 0.444444, t2y: 0.5
seq12, epoch1, step: 110, training: 0.875, loss_tr: 0.762311, loss_t: 1.32037, testing: 0.444444, t2y: 0.666667
seq12, epoch1, step: 120, training: 0.75, loss_tr: 0.76954, loss_t: 1.3625, testing: 0.388889, t2y: 0.5
seq12, epoch1, step: 130, training: 0.8125, loss_tr: 0.673173, loss_t: 1.35027, testing: 0.444444, t2y: 0.5
seq12, epoch1, step: 140, training: 0.9375, loss_tr: 0.620385, loss_t: 1.36181, testing: 0.388889, t2y: 0.666667
seq12, epoch1, step: 150, training: 0.8125, loss_tr: 0.583887, loss_t: 1.3784, testing: 0.388889, t2y: 0.333333
seq12, epoch2, step: 160, training: 0.75, loss_tr: 0.554394, loss_t: 1.40772, testing: 0.388889, t2y: 0.5
seq12, epoch2, step: 170, training: 0.875, loss_tr: 0.538579, loss_t: 1.43482, testing: 0.444444, t2y: 0.666667
seq12, epoch2, step: 180, training: 0.875, loss_tr: 0.490256, loss_t: 1.42987, testing: 0.5, t2y: 0.5
seq12, epoch2, step: 190, training: 0.875, loss_tr: 0.497914, loss_t: 1.42809, testing: 0.5, t2y: 0.666667
seq12, epoch2, step: 200, training: 1, loss_tr: 0.431103, loss_t: 1.41299, testing: 0.444444, t2y: 0.5
seq12, epoch2, step: 210, training: 0.9375, loss_tr: 0.379053, loss_t: 1.41216, testing: 0.333333, t2y: 0.5
seq12, epoch2, step: 220, training: 0.875, loss_tr: 0.36155, loss_t: 1.49509, testing: 0.277778, t2y: 0.5
seq12, epoch2, step: 230, training: 1, loss_tr: 0.325058, loss_t: 1.56232, testing: 0.277778, t2y: 0.5
seq12, epoch3, step: 240, training: 0.9375, loss_tr: 0.298199, loss_t: 1.69058, testing: 0.388889, t2y: 0.5
seq12, epoch3, step: 250, training: 0.9375, loss_tr: 0.195215, loss_t: 1.65925, testing: 0.388889, t2y: 0.5
seq12, epoch3, step: 260, training: 0.9375, loss_tr: 0.196831, loss_t: 1.65456, testing: 0.388889, t2y: 0.666667
seq12, epoch3, step: 270, training: 1, loss_tr: 0.156694, loss_t: 1.61787, testing: 0.388889, t2y: 0.5
seq12, epoch3, step: 280, training: 1, loss_tr: 0.148899, loss_t: 1.66958, testing: 0.444444, t2y: 0.5
seq12, epoch3, step: 290, training: 1, loss_tr: 0.112995, loss_t: 1.73127, testing: 0.5, t2y: 0.666667
seq12, epoch3, step: 300, training: 0.9375, loss_tr: 0.117264, loss_t: 1.797, testing: 0.444444, t2y: 0.5
seq12, epoch3, step: 310, training: 1, loss_tr: 0.102589, loss_t: 1.81909, testing: 0.444444, t2y: 0.5
seq12, epoch4, step: 320, training: 1, loss_tr: 0.103639, loss_t: 1.7571, testing: 0.5, t2y: 0.666667
seq12, epoch4, step: 330, training: 1, loss_tr: 0.086996, loss_t: 1.78483, testing: 0.555556, t2y: 0.5
seq12, epoch4, step: 340, training: 0.9375, loss_tr: 0.11469, loss_t: 1.77368, testing: 0.5, t2y: 0.666667
seq12, epoch4, step: 350, training: 1, loss_tr: 0.110599, loss_t: 1.84902, testing: 0.444444, t2y: 0.666667
seq12, epoch4, step: 360, training: 1, loss_tr: 0.0872631, loss_t: 1.85456, testing: 0.388889, t2y: 0.5
seq12, epoch4, step: 370, training: 1, loss_tr: 0.0520345, loss_t: 1.8884, testing: 0.388889, t2y: 0.666667
seq12, epoch4, step: 380, training: 1, loss_tr: 0.0539944, loss_t: 1.8528, testing: 0.388889, t2y: 0.666667
seq12, epoch4, step: 390, training: 1, loss_tr: 0.0622151, loss_t: 1.75035, testing: 0.388889, t2y: 0.666667
seq12, epoch5, step: 400, training: 1, loss_tr: 0.0437366, loss_t: 1.76762, testing: 0.444444, t2y: 0.666667
seq12, epoch5, step: 410, training: 1, loss_tr: 0.0321479, loss_t: 1.82409, testing: 0.388889, t2y: 0.666667
seq12, epoch5, step: 420, training: 1, loss_tr: 0.0182713, loss_t: 1.92988, testing: 0.444444, t2y: 0.666667
seq12, epoch5, step: 430, training: 1, loss_tr: 0.0354901, loss_t: 1.94749, testing: 0.388889, t2y: 0.666667
seq12, epoch5, step: 440, training: 1, loss_tr: 0.0349668, loss_t: 2.04257, testing: 0.444444, t2y: 0.666667
seq12, epoch5, step: 450, training: 1, loss_tr: 0.0291, loss_t: 1.97173, testing: 0.388889, t2y: 0.666667
seq12, epoch5, step: 460, training: 1, loss_tr: 0.0208871, loss_t: 1.97238, testing: 0.388889, t2y: 0.5
seq12, epoch5, step: 470, training: 1, loss_tr: 0.0193014, loss_t: 1.88658, testing: 0.333333, t2y: 0.666667
seq12, epoch6, step: 480, training: 1, loss_tr: 0.0205883, loss_t: 2.05579, testing: 0.388889, t2y: 0.5
seq12, epoch6, step: 490, training: 0.9375, loss_tr: 0.00943651, loss_t: 2.15856, testing: 0.388889, t2y: 0.833333
seq12, epoch6, step: 500, training: 1, loss_tr: 0.0101149, loss_t: 2.27717, testing: 0.388889, t2y: 0.5
seq12, epoch6, step: 510, training: 1, loss_tr: 0.00786738, loss_t: 2.17764, testing: 0.333333, t2y: 0.666667
 
****************************************
current sequence is 13
****************************************
seq13, epoch0, step: 0, training: 0.25, loss_tr: 1.85425, loss_t: 1.93901, testing: 0, t2y: 0.333333
seq13, epoch0, step: 10, training: 0.125, loss_tr: 1.84185, loss_t: 1.90285, testing: 0.111111, t2y: 0.333333
seq13, epoch0, step: 20, training: 0.3125, loss_tr: 1.72926, loss_t: 1.77589, testing: 0.222222, t2y: 0.5
seq13, epoch0, step: 30, training: 0.375, loss_tr: 1.5909, loss_t: 1.67187, testing: 0.388889, t2y: 0.666667
seq13, epoch0, step: 40, training: 0.4375, loss_tr: 1.45241, loss_t: 1.54132, testing: 0.388889, t2y: 0.5
seq13, epoch0, step: 50, training: 0.625, loss_tr: 1.3049, loss_t: 1.48215, testing: 0.444444, t2y: 0.5
seq13, epoch0, step: 60, training: 0.3125, loss_tr: 1.28881, loss_t: 1.3748, testing: 0.444444, t2y: 0.5
seq13, epoch0, step: 70, training: 0.5625, loss_tr: 1.17384, loss_t: 1.32863, testing: 0.5, t2y: 0.5
seq13, epoch1, step: 80, training: 0.8125, loss_tr: 1.10877, loss_t: 1.28204, testing: 0.5, t2y: 0.833333
seq13, epoch1, step: 90, training: 0.8125, loss_tr: 0.949445, loss_t: 1.25082, testing: 0.555556, t2y: 0.833333
seq13, epoch1, step: 100, training: 0.875, loss_tr: 0.861587, loss_t: 1.23273, testing: 0.611111, t2y: 0.666667
seq13, epoch1, step: 110, training: 0.75, loss_tr: 0.865924, loss_t: 1.22993, testing: 0.611111, t2y: 0.666667
seq13, epoch1, step: 120, training: 0.5, loss_tr: 0.912728, loss_t: 1.24109, testing: 0.5, t2y: 0.5
seq13, epoch1, step: 130, training: 0.6875, loss_tr: 0.932158, loss_t: 1.19047, testing: 0.444444, t2y: 0.833333
seq13, epoch1, step: 140, training: 0.625, loss_tr: 0.887436, loss_t: 1.14844, testing: 0.444444, t2y: 0.666667
seq13, epoch1, step: 150, training: 0.8125, loss_tr: 0.805316, loss_t: 1.05219, testing: 0.555556, t2y: 0.833333
seq13, epoch2, step: 160, training: 0.9375, loss_tr: 0.758006, loss_t: 0.983517, testing: 0.666667, t2y: 0.833333
seq13, epoch2, step: 170, training: 1, loss_tr: 0.675275, loss_t: 0.898812, testing: 0.777778, t2y: 0.833333
seq13, epoch2, step: 180, training: 0.875, loss_tr: 0.571588, loss_t: 0.830695, testing: 0.777778, t2y: 1
seq13, epoch2, step: 190, training: 0.8125, loss_tr: 0.532309, loss_t: 0.863705, testing: 0.722222, t2y: 0.833333
seq13, epoch2, step: 200, training: 0.8125, loss_tr: 0.508433, loss_t: 0.845376, testing: 0.722222, t2y: 0.833333
seq13, epoch2, step: 210, training: 0.875, loss_tr: 0.511551, loss_t: 0.872062, testing: 0.722222, t2y: 0.666667
seq13, epoch2, step: 220, training: 0.875, loss_tr: 0.436856, loss_t: 0.798131, testing: 0.722222, t2y: 0.666667
seq13, epoch2, step: 230, training: 0.875, loss_tr: 0.382352, loss_t: 0.768115, testing: 0.666667, t2y: 0.833333
seq13, epoch3, step: 240, training: 0.9375, loss_tr: 0.301205, loss_t: 0.745862, testing: 0.666667, t2y: 0.833333
seq13, epoch3, step: 250, training: 0.9375, loss_tr: 0.277579, loss_t: 0.751926, testing: 0.722222, t2y: 0.833333
seq13, epoch3, step: 260, training: 1, loss_tr: 0.248914, loss_t: 0.748148, testing: 0.722222, t2y: 0.833333
seq13, epoch3, step: 270, training: 0.9375, loss_tr: 0.223517, loss_t: 0.754423, testing: 0.722222, t2y: 0.833333
seq13, epoch3, step: 280, training: 0.9375, loss_tr: 0.170605, loss_t: 0.721027, testing: 0.722222, t2y: 0.833333
seq13, epoch3, step: 290, training: 0.9375, loss_tr: 0.172388, loss_t: 0.739171, testing: 0.722222, t2y: 0.833333
seq13, epoch3, step: 300, training: 1, loss_tr: 0.152486, loss_t: 0.690561, testing: 0.777778, t2y: 0.833333
seq13, epoch3, step: 310, training: 1, loss_tr: 0.1175, loss_t: 0.733243, testing: 0.722222, t2y: 0.833333
seq13, epoch4, step: 320, training: 1, loss_tr: 0.0824705, loss_t: 0.733883, testing: 0.722222, t2y: 0.833333
seq13, epoch4, step: 330, training: 1, loss_tr: 0.0596448, loss_t: 0.744196, testing: 0.722222, t2y: 0.833333
seq13, epoch4, step: 340, training: 1, loss_tr: 0.0817363, loss_t: 0.758696, testing: 0.722222, t2y: 0.833333
seq13, epoch4, step: 350, training: 1, loss_tr: 0.0779039, loss_t: 0.727569, testing: 0.722222, t2y: 1
seq13, epoch4, step: 360, training: 1, loss_tr: 0.0698608, loss_t: 0.755397, testing: 0.611111, t2y: 1
seq13, epoch4, step: 370, training: 1, loss_tr: 0.0523627, loss_t: 0.732176, testing: 0.666667, t2y: 0.833333
seq13, epoch4, step: 380, training: 0.8125, loss_tr: 0.0542931, loss_t: 0.718298, testing: 0.666667, t2y: 0.833333
seq13, epoch4, step: 390, training: 1, loss_tr: 0.0577262, loss_t: 0.783359, testing: 0.722222, t2y: 1
seq13, epoch5, step: 400, training: 1, loss_tr: 0.0704911, loss_t: 0.693898, testing: 0.666667, t2y: 1
seq13, epoch5, step: 410, training: 1, loss_tr: 0.0550662, loss_t: 0.745268, testing: 0.722222, t2y: 1
seq13, epoch5, step: 420, training: 1, loss_tr: 0.0526052, loss_t: 0.630339, testing: 0.777778, t2y: 0.833333
seq13, epoch5, step: 430, training: 1, loss_tr: 0.0288104, loss_t: 0.691308, testing: 0.833333, t2y: 0.833333
seq13, epoch5, step: 440, training: 1, loss_tr: 0.0229024, loss_t: 0.731269, testing: 0.833333, t2y: 0.833333
seq13, epoch5, step: 450, training: 1, loss_tr: 0.0237244, loss_t: 0.750639, testing: 0.777778, t2y: 0.833333
seq13, epoch5, step: 460, training: 1, loss_tr: 0.0220131, loss_t: 0.844768, testing: 0.722222, t2y: 1
seq13, epoch5, step: 470, training: 1, loss_tr: 0.0209746, loss_t: 0.777839, testing: 0.666667, t2y: 1
seq13, epoch6, step: 480, training: 1, loss_tr: 0.013148, loss_t: 0.787185, testing: 0.722222, t2y: 1
seq13, epoch6, step: 490, training: 1, loss_tr: 0.0127786, loss_t: 0.673588, testing: 0.777778, t2y: 1
seq13, epoch6, step: 500, training: 1, loss_tr: 0.00873401, loss_t: 0.669358, testing: 0.833333, t2y: 1
seq13, epoch6, step: 510, training: 1, loss_tr: 0.00664385, loss_t: 0.675219, testing: 0.833333, t2y: 0.833333
 
****************************************
current sequence is 14
****************************************
seq14, epoch0, step: 0, training: 0.25, loss_tr: 1.67929, loss_t: 1.79302, testing: 0.166667, t2y: 0.333333
seq14, epoch0, step: 10, training: 0.3125, loss_tr: 1.62649, loss_t: 1.78181, testing: 0.222222, t2y: 0.333333
seq14, epoch0, step: 20, training: 0.25, loss_tr: 1.55953, loss_t: 1.68773, testing: 0.333333, t2y: 0.5
seq14, epoch0, step: 30, training: 0.5, loss_tr: 1.47349, loss_t: 1.5831, testing: 0.388889, t2y: 0.5
seq14, epoch0, step: 40, training: 0.5, loss_tr: 1.43429, loss_t: 1.45347, testing: 0.444444, t2y: 0.5
seq14, epoch0, step: 50, training: 0.4375, loss_tr: 1.40194, loss_t: 1.421, testing: 0.444444, t2y: 0.5
seq14, epoch0, step: 60, training: 0.625, loss_tr: 1.32275, loss_t: 1.36248, testing: 0.555556, t2y: 0.666667
seq14, epoch0, step: 70, training: 0.5, loss_tr: 1.27999, loss_t: 1.33004, testing: 0.5, t2y: 0.666667
seq14, epoch1, step: 80, training: 0.75, loss_tr: 1.10703, loss_t: 1.28567, testing: 0.5, t2y: 0.5
seq14, epoch1, step: 90, training: 0.875, loss_tr: 1.01639, loss_t: 1.24973, testing: 0.444444, t2y: 0.666667
seq14, epoch1, step: 100, training: 0.8125, loss_tr: 0.85014, loss_t: 1.19931, testing: 0.5, t2y: 0.666667
seq14, epoch1, step: 110, training: 0.6875, loss_tr: 0.878571, loss_t: 1.13826, testing: 0.5, t2y: 0.666667
seq14, epoch1, step: 120, training: 0.75, loss_tr: 0.923938, loss_t: 1.08943, testing: 0.5, t2y: 0.833333
seq14, epoch1, step: 130, training: 0.75, loss_tr: 0.963751, loss_t: 1.08132, testing: 0.5, t2y: 0.666667
seq14, epoch1, step: 140, training: 0.875, loss_tr: 0.901509, loss_t: 1.0211, testing: 0.611111, t2y: 1
seq14, epoch1, step: 150, training: 0.5, loss_tr: 0.819432, loss_t: 1.01925, testing: 0.611111, t2y: 0.666667
seq14, epoch2, step: 160, training: 1, loss_tr: 0.672051, loss_t: 0.962608, testing: 0.722222, t2y: 0.833333
seq14, epoch2, step: 170, training: 0.6875, loss_tr: 0.617416, loss_t: 0.943554, testing: 0.666667, t2y: 0.833333
seq14, epoch2, step: 180, training: 0.625, loss_tr: 0.644024, loss_t: 0.90806, testing: 0.666667, t2y: 0.833333
seq14, epoch2, step: 190, training: 0.75, loss_tr: 0.676097, loss_t: 0.914446, testing: 0.555556, t2y: 0.833333
seq14, epoch2, step: 200, training: 0.625, loss_tr: 0.678071, loss_t: 0.941365, testing: 0.5, t2y: 0.666667
seq14, epoch2, step: 210, training: 0.875, loss_tr: 0.53726, loss_t: 0.889927, testing: 0.555556, t2y: 0.833333
seq14, epoch2, step: 220, training: 0.9375, loss_tr: 0.440893, loss_t: 0.826959, testing: 0.666667, t2y: 1
seq14, epoch2, step: 230, training: 1, loss_tr: 0.324254, loss_t: 0.734217, testing: 0.777778, t2y: 1
seq14, epoch3, step: 240, training: 0.9375, loss_tr: 0.246861, loss_t: 0.727375, testing: 0.833333, t2y: 0.833333
seq14, epoch3, step: 250, training: 1, loss_tr: 0.235071, loss_t: 0.678631, testing: 0.833333, t2y: 0.833333
seq14, epoch3, step: 260, training: 0.875, loss_tr: 0.211116, loss_t: 0.687645, testing: 0.777778, t2y: 1
seq14, epoch3, step: 270, training: 1, loss_tr: 0.189906, loss_t: 0.628618, testing: 0.777778, t2y: 1
seq14, epoch3, step: 280, training: 0.875, loss_tr: 0.204971, loss_t: 0.560942, testing: 0.833333, t2y: 1
seq14, epoch3, step: 290, training: 1, loss_tr: 0.186704, loss_t: 0.496846, testing: 0.888889, t2y: 1
seq14, epoch3, step: 300, training: 0.9375, loss_tr: 0.156138, loss_t: 0.442526, testing: 0.833333, t2y: 0.833333
seq14, epoch3, step: 310, training: 1, loss_tr: 0.09207, loss_t: 0.489538, testing: 0.722222, t2y: 0.833333
seq14, epoch4, step: 320, training: 1, loss_tr: 0.0666107, loss_t: 0.428661, testing: 0.777778, t2y: 1
seq14, epoch4, step: 330, training: 1, loss_tr: 0.0671036, loss_t: 0.46543, testing: 0.833333, t2y: 0.833333
seq14, epoch4, step: 340, training: 0.9375, loss_tr: 0.0661924, loss_t: 0.440764, testing: 0.888889, t2y: 1
seq14, epoch4, step: 350, training: 1, loss_tr: 0.0647274, loss_t: 0.529525, testing: 0.777778, t2y: 0.833333
seq14, epoch4, step: 360, training: 1, loss_tr: 0.0491047, loss_t: 0.51617, testing: 0.777778, t2y: 0.833333
seq14, epoch4, step: 370, training: 1, loss_tr: 0.0420852, loss_t: 0.580382, testing: 0.722222, t2y: 1
seq14, epoch4, step: 380, training: 1, loss_tr: 0.032533, loss_t: 0.503209, testing: 0.777778, t2y: 1
seq14, epoch4, step: 390, training: 0.875, loss_tr: 0.0545898, loss_t: 0.455362, testing: 0.722222, t2y: 0.833333
seq14, epoch5, step: 400, training: 1, loss_tr: 0.0445536, loss_t: 0.462591, testing: 0.722222, t2y: 0.833333
seq14, epoch5, step: 410, training: 1, loss_tr: 0.0469829, loss_t: 0.478178, testing: 0.722222, t2y: 1
seq14, epoch5, step: 420, training: 1, loss_tr: 0.021949, loss_t: 0.629356, testing: 0.722222, t2y: 0.666667
seq14, epoch5, step: 430, training: 1, loss_tr: 0.0155975, loss_t: 0.602848, testing: 0.777778, t2y: 1
seq14, epoch5, step: 440, training: 1, loss_tr: 0.0190287, loss_t: 0.575627, testing: 0.833333, t2y: 1
seq14, epoch5, step: 450, training: 1, loss_tr: 0.0491908, loss_t: 0.616339, testing: 0.833333, t2y: 0.833333
seq14, epoch5, step: 460, training: 0.9375, loss_tr: 0.0524296, loss_t: 0.549048, testing: 0.833333, t2y: 1
seq14, epoch5, step: 470, training: 1, loss_tr: 0.0451937, loss_t: 0.726571, testing: 0.722222, t2y: 0.666667
seq14, epoch6, step: 480, training: 1, loss_tr: 0.0117918, loss_t: 0.577471, testing: 0.777778, t2y: 1
seq14, epoch6, step: 490, training: 1, loss_tr: 0.00780389, loss_t: 0.653359, testing: 0.777778, t2y: 1
seq14, epoch6, step: 500, training: 1, loss_tr: 0.00650015, loss_t: 0.567599, testing: 0.777778, t2y: 1
seq14, epoch6, step: 510, training: 1, loss_tr: 0.00584714, loss_t: 0.669588, testing: 0.722222, t2y: 1
 
****************************************
current sequence is 15
****************************************
seq15, epoch0, step: 0, training: 0.1875, loss_tr: 1.76092, loss_t: 1.8802, testing: 0.166667, t2y: 0.333333
seq15, epoch0, step: 10, training: 0.375, loss_tr: 1.71719, loss_t: 1.90988, testing: 0.166667, t2y: 0.333333
seq15, epoch0, step: 20, training: 0.5, loss_tr: 1.6614, loss_t: 1.84907, testing: 0.277778, t2y: 0.5
seq15, epoch0, step: 30, training: 0.375, loss_tr: 1.53445, loss_t: 1.74894, testing: 0.333333, t2y: 0.333333
seq15, epoch0, step: 40, training: 0.5625, loss_tr: 1.4437, loss_t: 1.63018, testing: 0.388889, t2y: 0.5
seq15, epoch0, step: 50, training: 0.25, loss_tr: 1.37734, loss_t: 1.58072, testing: 0.277778, t2y: 0.5
seq15, epoch0, step: 60, training: 0.4375, loss_tr: 1.37299, loss_t: 1.52236, testing: 0.333333, t2y: 0.5
seq15, epoch0, step: 70, training: 0.5625, loss_tr: 1.30163, loss_t: 1.45711, testing: 0.333333, t2y: 0.5
seq15, epoch1, step: 80, training: 0.5625, loss_tr: 1.19664, loss_t: 1.40318, testing: 0.388889, t2y: 0.5
seq15, epoch1, step: 90, training: 0.625, loss_tr: 1.07727, loss_t: 1.37803, testing: 0.333333, t2y: 0.5
seq15, epoch1, step: 100, training: 0.4375, loss_tr: 1.12184, loss_t: 1.31742, testing: 0.333333, t2y: 0.666667
seq15, epoch1, step: 110, training: 0.8125, loss_tr: 1.04289, loss_t: 1.2708, testing: 0.333333, t2y: 0.5
seq15, epoch1, step: 120, training: 0.5, loss_tr: 1.05801, loss_t: 1.22479, testing: 0.333333, t2y: 0.666667
seq15, epoch1, step: 130, training: 0.625, loss_tr: 0.891437, loss_t: 1.25292, testing: 0.277778, t2y: 0.666667
seq15, epoch1, step: 140, training: 0.625, loss_tr: 0.886216, loss_t: 1.20698, testing: 0.277778, t2y: 0.833333
seq15, epoch1, step: 150, training: 0.6875, loss_tr: 0.814199, loss_t: 1.1951, testing: 0.333333, t2y: 0.666667
seq15, epoch2, step: 160, training: 0.875, loss_tr: 0.748737, loss_t: 1.10068, testing: 0.444444, t2y: 0.833333
seq15, epoch2, step: 170, training: 0.8125, loss_tr: 0.701108, loss_t: 1.07127, testing: 0.5, t2y: 0.833333
seq15, epoch2, step: 180, training: 0.9375, loss_tr: 0.500571, loss_t: 1.0804, testing: 0.5, t2y: 0.666667
seq15, epoch2, step: 190, training: 0.8125, loss_tr: 0.462047, loss_t: 1.09621, testing: 0.5, t2y: 0.833333
seq15, epoch2, step: 200, training: 0.75, loss_tr: 0.488257, loss_t: 1.20635, testing: 0.5, t2y: 0.666667
seq15, epoch2, step: 210, training: 1, loss_tr: 0.51682, loss_t: 1.11238, testing: 0.5, t2y: 0.833333
seq15, epoch2, step: 220, training: 0.875, loss_tr: 0.520017, loss_t: 1.13906, testing: 0.444444, t2y: 0.666667
seq15, epoch2, step: 230, training: 0.875, loss_tr: 0.351533, loss_t: 0.994439, testing: 0.444444, t2y: 0.833333
seq15, epoch3, step: 240, training: 1, loss_tr: 0.304088, loss_t: 1.10785, testing: 0.444444, t2y: 0.666667
seq15, epoch3, step: 250, training: 0.9375, loss_tr: 0.227697, loss_t: 0.995428, testing: 0.5, t2y: 0.666667
seq15, epoch3, step: 260, training: 0.9375, loss_tr: 0.205256, loss_t: 1.09901, testing: 0.5, t2y: 0.833333
seq15, epoch3, step: 270, training: 0.9375, loss_tr: 0.218414, loss_t: 1.00368, testing: 0.444444, t2y: 0.666667
seq15, epoch3, step: 280, training: 1, loss_tr: 0.161608, loss_t: 1.12924, testing: 0.444444, t2y: 0.833333
seq15, epoch3, step: 290, training: 1, loss_tr: 0.145663, loss_t: 1.02624, testing: 0.5, t2y: 0.833333
seq15, epoch3, step: 300, training: 0.875, loss_tr: 0.176909, loss_t: 1.07605, testing: 0.5, t2y: 0.666667
seq15, epoch3, step: 310, training: 1, loss_tr: 0.225379, loss_t: 0.950856, testing: 0.5, t2y: 0.833333
seq15, epoch4, step: 320, training: 1, loss_tr: 0.211217, loss_t: 0.95883, testing: 0.444444, t2y: 0.833333
seq15, epoch4, step: 330, training: 1, loss_tr: 0.126487, loss_t: 0.921303, testing: 0.5, t2y: 0.833333
seq15, epoch4, step: 340, training: 1, loss_tr: 0.0636508, loss_t: 1.05374, testing: 0.5, t2y: 0.833333
seq15, epoch4, step: 350, training: 0.9375, loss_tr: 0.0961404, loss_t: 1.02735, testing: 0.5, t2y: 0.833333
seq15, epoch4, step: 360, training: 0.875, loss_tr: 0.136004, loss_t: 1.10868, testing: 0.5, t2y: 0.833333
seq15, epoch4, step: 370, training: 0.875, loss_tr: 0.259, loss_t: 0.949578, testing: 0.5, t2y: 0.833333
seq15, epoch4, step: 380, training: 1, loss_tr: 0.223643, loss_t: 1.03517, testing: 0.5, t2y: 0.833333
seq15, epoch4, step: 390, training: 0.9375, loss_tr: 0.173929, loss_t: 0.889091, testing: 0.5, t2y: 0.833333
seq15, epoch5, step: 400, training: 1, loss_tr: 0.0555557, loss_t: 0.937304, testing: 0.5, t2y: 0.833333
seq15, epoch5, step: 410, training: 1, loss_tr: 0.0401928, loss_t: 0.935873, testing: 0.5, t2y: 0.833333
seq15, epoch5, step: 420, training: 0.9375, loss_tr: 0.0508944, loss_t: 0.961634, testing: 0.5, t2y: 0.833333
seq15, epoch5, step: 430, training: 1, loss_tr: 0.0466642, loss_t: 0.972691, testing: 0.5, t2y: 0.833333
seq15, epoch5, step: 440, training: 1, loss_tr: 0.0330389, loss_t: 0.926453, testing: 0.5, t2y: 0.833333
seq15, epoch5, step: 450, training: 1, loss_tr: 0.0158909, loss_t: 1.028, testing: 0.5, t2y: 0.833333
seq15, epoch5, step: 460, training: 1, loss_tr: 0.00832528, loss_t: 1.02653, testing: 0.5, t2y: 0.833333
seq15, epoch5, step: 470, training: 1, loss_tr: 0.010994, loss_t: 1.04919, testing: 0.5, t2y: 0.833333
seq15, epoch6, step: 480, training: 1, loss_tr: 0.0103461, loss_t: 1.08202, testing: 0.5, t2y: 0.666667
seq15, epoch6, step: 490, training: 1, loss_tr: 0.00880201, loss_t: 1.16748, testing: 0.555556, t2y: 0.833333
seq15, epoch6, step: 500, training: 1, loss_tr: 0.00648479, loss_t: 1.13066, testing: 0.555556, t2y: 1
seq15, epoch6, step: 510, training: 1, loss_tr: 0.00782217, loss_t: 0.986547, testing: 0.611111, t2y: 0.833333
 
****************************************
current sequence is 16
****************************************
seq16, epoch0, step: 0, training: 0.1875, loss_tr: 1.71915, loss_t: 1.8962, testing: 0.166667, t2y: 0.5
seq16, epoch0, step: 10, training: 0.3125, loss_tr: 1.72544, loss_t: 1.84323, testing: 0.222222, t2y: 0.333333
seq16, epoch0, step: 20, training: 0.625, loss_tr: 1.64575, loss_t: 1.72774, testing: 0.277778, t2y: 0.666667
seq16, epoch0, step: 30, training: 0.4375, loss_tr: 1.52392, loss_t: 1.58541, testing: 0.333333, t2y: 0.5
seq16, epoch0, step: 40, training: 0.625, loss_tr: 1.38817, loss_t: 1.48853, testing: 0.388889, t2y: 0.666667
seq16, epoch0, step: 50, training: 0.4375, loss_tr: 1.29717, loss_t: 1.44036, testing: 0.388889, t2y: 0.666667
seq16, epoch0, step: 60, training: 0.5, loss_tr: 1.24541, loss_t: 1.38308, testing: 0.444444, t2y: 0.666667
seq16, epoch0, step: 70, training: 0.6875, loss_tr: 1.17445, loss_t: 1.32666, testing: 0.444444, t2y: 0.666667
seq16, epoch1, step: 80, training: 0.6875, loss_tr: 1.12823, loss_t: 1.28313, testing: 0.555556, t2y: 0.666667
seq16, epoch1, step: 90, training: 0.625, loss_tr: 1.04926, loss_t: 1.27545, testing: 0.611111, t2y: 0.666667
seq16, epoch1, step: 100, training: 0.625, loss_tr: 1.0127, loss_t: 1.3062, testing: 0.611111, t2y: 0.5
seq16, epoch1, step: 110, training: 0.75, loss_tr: 0.905794, loss_t: 1.3242, testing: 0.5, t2y: 0.666667
seq16, epoch1, step: 120, training: 0.5625, loss_tr: 0.90011, loss_t: 1.30056, testing: 0.388889, t2y: 0.666667
seq16, epoch1, step: 130, training: 0.625, loss_tr: 0.907863, loss_t: 1.25518, testing: 0.333333, t2y: 0.833333
seq16, epoch1, step: 140, training: 0.875, loss_tr: 0.898375, loss_t: 1.24639, testing: 0.5, t2y: 0.833333
seq16, epoch1, step: 150, training: 1, loss_tr: 0.759568, loss_t: 1.24282, testing: 0.666667, t2y: 0.833333
seq16, epoch2, step: 160, training: 0.8125, loss_tr: 0.592672, loss_t: 1.22651, testing: 0.777778, t2y: 0.833333
seq16, epoch2, step: 170, training: 0.75, loss_tr: 0.54026, loss_t: 1.18777, testing: 0.666667, t2y: 0.666667
