Sat May 13 21:53:34 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.625, loss: 12208.2, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 10, epoch: 11, step: 260, training: 0.8125, loss: 159.644, testing: 0.692308, t2y: 0.923077, anv: 0.692308, best: 0.692308 
seq: 10, epoch: 12, step: 280, training: 1, loss: 39.438, testing: 0.692308, t2y: 0.846154, anv: 0.717949, best: 0.717949 
seq: 10, epoch: 13, step: 300, training: 0.625, loss: 76.7141, testing: 0.692308, t2y: 0.846154, anv: 0.692308, best: 0.717949 
seq: 10, epoch: 13, step: 320, training: 0.9375, loss: 34.1426, testing: 0.692308, t2y: 0.846154, anv: 0.692308, best: 0.717949 
seq: 10, epoch: 14, step: 340, training: 0.875, loss: 223.869, testing: 0.692308, t2y: 0.846154, anv: 0.692308, best: 0.717949 
seq: 10, epoch: 15, step: 360, training: 0.875, loss: 310.857, testing: 0.692308, t2y: 0.846154, anv: 0.692308, best: 0.717949 
seq: 10, epoch: 16, step: 380, training: 0.9375, loss: 69.5807, testing: 0.769231, t2y: 0.846154, anv: 0.717949, best: 0.717949 
seq: 10, epoch: 17, step: 400, training: 0.8125, loss: 122.604, testing: 0.692308, t2y: 0.923077, anv: 0.717949, best: 0.717949 
seq: 10, epoch: 18, step: 420, training: 0.9375, loss: 126.922, testing: 0.692308, t2y: 0.846154, anv: 0.717949, best: 0.717949 
seq: 10, epoch: 19, step: 440, training: 0.9375, loss: 134.559, testing: 0.692308, t2y: 0.846154, anv: 0.692308, best: 0.717949 
seq: 10, epoch: 20, step: 460, training: 1, loss: 10.129, testing: 0.692308, t2y: 0.846154, anv: 0.692308, best: 0.717949 
seq: 10, epoch: 20, step: 480, training: 0.9375, loss: 76.8332, testing: 0.692308, t2y: 0.846154, anv: 0.692308, best: 0.717949 
seq: 10, epoch: 21, step: 500, training: 1, loss: 50.0595, testing: 0.692308, t2y: 0.846154, anv: 0.692308, best: 0.717949 
seq: 10, epoch: 22, step: 520, training: 1, loss: 189.861, testing: 0.769231, t2y: 0.846154, anv: 0.717949, best: 0.717949 
seq: 10, epoch: 23, step: 540, training: 0.9375, loss: 85.2926, testing: 0.692308, t2y: 0.923077, anv: 0.717949, best: 0.717949 
seq: 10, epoch: 24, step: 560, training: 1, loss: 5.64886, testing: 0.692308, t2y: 0.923077, anv: 0.717949, best: 0.717949 
seq: 10, epoch: 25, step: 580, training: 1, loss: 22.555, testing: 0.692308, t2y: 0.923077, anv: 0.692308, best: 0.717949 
seq: 10, epoch: 26, step: 600, training: 1, loss: 100.262, testing: 0.692308, t2y: 0.923077, anv: 0.692308, best: 0.717949 
seq: 10, epoch: 26, step: 620, training: 1, loss: 66.2181, testing: 0.692308, t2y: 0.846154, anv: 0.692308, best: 0.717949 
seq: 10, epoch: 27, step: 640, training: 0.9375, loss: 211.027, testing: 0.692308, t2y: 0.846154, anv: 0.692308, best: 0.717949 
seq: 10, epoch: 28, step: 660, training: 1, loss: 52.8752, testing: 0.769231, t2y: 0.846154, anv: 0.717949, best: 0.717949 
seq: 10, epoch: 29, step: 680, training: 1, loss: 83.0693, testing: 0.692308, t2y: 0.846154, anv: 0.717949, best: 0.717949 
seq: 10, epoch: 30, step: 700, training: 0.9375, loss: 23.1045, testing: 0.769231, t2y: 0.846154, anv: 0.74359, best: 0.74359 
seq: 10, epoch: 31, step: 720, training: 1, loss: 54.8572, testing: 0.692308, t2y: 0.923077, anv: 0.717949, best: 0.74359 
seq: 10, epoch: 32, step: 740, training: 1, loss: 0, testing: 0.769231, t2y: 0.846154, anv: 0.74359, best: 0.74359 
seq: 10, epoch: 33, step: 760, training: 1, loss: 24.8667, testing: 0.769231, t2y: 0.846154, anv: 0.74359, best: 0.74359 
seq: 10, epoch: 33, step: 780, training: 1, loss: 10.1848, testing: 0.769231, t2y: 0.846154, anv: 0.769231, best: 0.769231 
seq: 10, epoch: 34, step: 800, training: 1, loss: 37.2496, testing: 0.692308, t2y: 0.846154, anv: 0.74359, best: 0.769231 
seq: 10, epoch: 35, step: 820, training: 1, loss: 109.931, testing: 0.692308, t2y: 0.923077, anv: 0.717949, best: 0.769231 
seq: 10, epoch: 36, step: 840, training: 1, loss: 75.1963, testing: 0.692308, t2y: 0.923077, anv: 0.692308, best: 0.769231 
seq: 10, epoch: 37, step: 860, training: 0.9375, loss: 32.0394, testing: 0.692308, t2y: 0.923077, anv: 0.692308, best: 0.769231 
seq: 10, epoch: 38, step: 880, training: 1, loss: 40.8773, testing: 0.692308, t2y: 0.923077, anv: 0.692308, best: 0.769231 
seq: 10, epoch: 39, step: 900, training: 1, loss: 13.4038, testing: 0.692308, t2y: 0.923077, anv: 0.692308, best: 0.769231 
seq: 10, epoch: 40, step: 920, training: 1, loss: 24.6822, testing: 0.692308, t2y: 0.923077, anv: 0.692308, best: 0.769231 
seq: 10, epoch: 40, step: 940, training: 1, loss: 23.5272, testing: 0.692308, t2y: 0.923077, anv: 0.692308, best: 0.769231 
seq: 10, epoch: 41, step: 960, training: 1, loss: 100.813, testing: 0.692308, t2y: 0.923077, anv: 0.692308, best: 0.769231 
seq: 10, epoch: 42, step: 980, training: 0.9375, loss: 53.9073, testing: 0.692308, t2y: 0.923077, anv: 0.692308, best: 0.769231 
seq: 10, epoch: 43, step: 1000, training: 1, loss: 9.41754, testing: 0.692308, t2y: 0.923077, anv: 0.692308, best: 0.769231 
seq: 10, epoch: 44, step: 1020, training: 1, loss: 0, testing: 0.692308, t2y: 0.923077, anv: 0.692308, best: 0.769231 
seq: 10, epoch: 45, step: 1040, training: 0.9375, loss: 33.3046, testing: 0.769231, t2y: 0.923077, anv: 0.717949, best: 0.769231 
seq: 10, epoch: 46, step: 1060, training: 1, loss: 5.44819, testing: 0.692308, t2y: 0.923077, anv: 0.717949, best: 0.769231 
seq: 10, epoch: 46, step: 1080, training: 1, loss: 58.8256, testing: 0.692308, t2y: 0.923077, anv: 0.717949, best: 0.769231 
seq: 10, epoch: 47, step: 1100, training: 0.875, loss: 76.5141, testing: 0.692308, t2y: 0.923077, anv: 0.692308, best: 0.769231 
seq: 10, epoch: 48, step: 1120, training: 1, loss: 23.6916, testing: 0.692308, t2y: 0.923077, anv: 0.692308, best: 0.769231 
seq: 10, epoch: 49, step: 1140, training: 1, loss: 47.3133, testing: 0.692308, t2y: 0.923077, anv: 0.692308, best: 0.769231 
seq: 10, epoch: 50, step: 1160, training: 1, loss: 0, testing: 0.692308, t2y: 0.923077, anv: 0.692308, best: 0.769231 
 
The list of Classification Accuracy: [0.89473684210526316, 1.0, 0.91666666666666663, 0.59999999999999998, 1.0, 0.875, 0.89473684210526316, 0.80000000000000004, 0.081632653061224483, 0.69230769230769229]
 [0.94736842105263153, 1.0, 0.95833333333333337, 0.69999999999999996, 1.0, 1.0, 1.0, 0.88, 0.79591836734693877, 0.92307692307692313]
 Mean Classification Accuracy is 0.775508069625, and top2 mean accuracy is 0.920469704481
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 2 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.875, loss: 2015.69, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 1, epoch: 0, step: 20, training: 0.8125, loss: 4065.45, testing: 0.736842, t2y: 0.736842, anv: 0.473684, best: 0.473684 
seq: 1, epoch: 1, step: 40, training: 0.5, loss: 3546.09, testing: 0.684211, t2y: 0.736842, anv: 0.701754, best: 0.701754 
seq: 1, epoch: 2, step: 60, training: 0.8125, loss: 666.292, testing: 0.736842, t2y: 0.736842, anv: 0.719298, best: 0.719298 
seq: 1, epoch: 3, step: 80, training: 0.875, loss: 1124.48, testing: 0.684211, t2y: 0.789474, anv: 0.701754, best: 0.719298 
seq: 1, epoch: 4, step: 100, training: 0.8125, loss: 405.13, testing: 0.736842, t2y: 0.894737, anv: 0.719298, best: 0.719298 
seq: 1, epoch: 5, step: 120, training: 0.875, loss: 279.888, testing: 0.789474, t2y: 0.894737, anv: 0.736842, best: 0.736842 
seq: 1, epoch: 6, step: 140, training: 0.8125, loss: 209.948, testing: 0.684211, t2y: 0.842105, anv: 0.736842, best: 0.736842 
seq: 1, epoch: 7, step: 160, training: 0.8125, loss: 628.005, testing: 0.789474, t2y: 0.842105, anv: 0.754386, best: 0.754386 
seq: 1, epoch: 8, step: 180, training: 0.75, loss: 314.528, testing: 0.789474, t2y: 0.842105, anv: 0.754386, best: 0.754386 
seq: 1, epoch: 9, step: 200, training: 0.875, loss: 273.912, testing: 0.842105, t2y: 0.894737, anv: 0.807018, best: 0.807018 
seq: 1, epoch: 10, step: 220, training: 0.9375, loss: 100.237, testing: 0.789474, t2y: 0.947368, anv: 0.807018, best: 0.807018 
seq: 1, epoch: 10, step: 240, training: 0.875, loss: 253.473, testing: 0.842105, t2y: 0.894737, anv: 0.824561, best: 0.824561 
seq: 1, epoch: 11, step: 260, training: 0.9375, loss: 254.974, testing: 0.842105, t2y: 1, anv: 0.824561, best: 0.824561 
seq: 1, epoch: 12, step: 280, training: 1, loss: 39.6082, testing: 0.894737, t2y: 0.894737, anv: 0.859649, best: 0.859649 
seq: 1, epoch: 13, step: 300, training: 0.875, loss: 92.116, testing: 0.842105, t2y: 0.894737, anv: 0.859649, best: 0.859649 
seq: 1, epoch: 14, step: 320, training: 0.9375, loss: 380.468, testing: 0.894737, t2y: 0.947368, anv: 0.877193, best: 0.877193 
seq: 1, epoch: 15, step: 340, training: 0.9375, loss: 34.294, testing: 0.894737, t2y: 0.894737, anv: 0.877193, best: 0.877193 
seq: 1, epoch: 16, step: 360, training: 1, loss: 127.306, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.894737 
seq: 1, epoch: 17, step: 380, training: 1, loss: 73.4109, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.894737 
seq: 1, epoch: 18, step: 400, training: 1, loss: 121.71, testing: 0.947368, t2y: 1, anv: 0.912281, best: 0.912281 
seq: 1, epoch: 19, step: 420, training: 0.9375, loss: 146.917, testing: 0.894737, t2y: 1, anv: 0.912281, best: 0.912281 
seq: 1, epoch: 20, step: 440, training: 1, loss: 163.853, testing: 0.894737, t2y: 1, anv: 0.912281, best: 0.912281 
seq: 1, epoch: 20, step: 460, training: 1, loss: 17.805, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.912281 
seq: 1, epoch: 21, step: 480, training: 0.9375, loss: 32.9766, testing: 0.947368, t2y: 0.947368, anv: 0.912281, best: 0.912281 
seq: 1, epoch: 22, step: 500, training: 1, loss: 58.309, testing: 0.842105, t2y: 1, anv: 0.894737, best: 0.912281 
seq: 1, epoch: 23, step: 520, training: 0.875, loss: 135.533, testing: 0.842105, t2y: 0.894737, anv: 0.877193, best: 0.912281 
seq: 1, epoch: 24, step: 540, training: 1, loss: 0, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.912281 
seq: 1, epoch: 25, step: 560, training: 0.9375, loss: 131.871, testing: 0.894737, t2y: 1, anv: 0.859649, best: 0.912281 
seq: 1, epoch: 26, step: 580, training: 0.9375, loss: 58.2253, testing: 0.842105, t2y: 1, anv: 0.859649, best: 0.912281 
seq: 1, epoch: 27, step: 600, training: 1, loss: 0.809322, testing: 0.842105, t2y: 1, anv: 0.859649, best: 0.912281 
seq: 1, epoch: 28, step: 620, training: 1, loss: 46.1087, testing: 0.894737, t2y: 1, anv: 0.859649, best: 0.912281 
seq: 1, epoch: 29, step: 640, training: 1, loss: 89.7105, testing: 0.894737, t2y: 1, anv: 0.877193, best: 0.912281 
seq: 1, epoch: 30, step: 660, training: 0.9375, loss: 38.1523, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.912281 
seq: 1, epoch: 30, step: 680, training: 1, loss: 95.5492, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.912281 
seq: 1, epoch: 31, step: 700, training: 1, loss: 19.6427, testing: 0.947368, t2y: 1, anv: 0.912281, best: 0.912281 
seq: 1, epoch: 32, step: 720, training: 1, loss: 92.0117, testing: 0.842105, t2y: 1, anv: 0.894737, best: 0.912281 
seq: 1, epoch: 33, step: 740, training: 1, loss: 145.347, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.912281 
seq: 1, epoch: 34, step: 760, training: 1, loss: 89.554, testing: 0.842105, t2y: 1, anv: 0.859649, best: 0.912281 
seq: 1, epoch: 35, step: 780, training: 1, loss: 27.1203, testing: 0.894737, t2y: 1, anv: 0.877193, best: 0.912281 
seq: 1, epoch: 36, step: 800, training: 1, loss: 50.9718, testing: 0.894737, t2y: 1, anv: 0.877193, best: 0.912281 
seq: 1, epoch: 37, step: 820, training: 0.9375, loss: 20.4193, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.912281 
seq: 1, epoch: 38, step: 840, training: 1, loss: 0, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.912281 
seq: 1, epoch: 39, step: 860, training: 1, loss: 0, testing: 0.947368, t2y: 1, anv: 0.912281, best: 0.912281 
seq: 1, epoch: 40, step: 880, training: 1, loss: 39.7039, testing: 0.894737, t2y: 1, anv: 0.912281, best: 0.912281 
seq: 1, epoch: 40, step: 900, training: 1, loss: 94.9837, testing: 0.894737, t2y: 1, anv: 0.912281, best: 0.912281 
seq: 1, epoch: 41, step: 920, training: 1, loss: 10.2857, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.912281 
seq: 1, epoch: 42, step: 940, training: 1, loss: 23.2649, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.912281 
seq: 1, epoch: 43, step: 960, training: 1, loss: 119.511, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.912281 
seq: 1, epoch: 44, step: 980, training: 1, loss: 18.0654, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.912281 
seq: 1, epoch: 45, step: 1000, training: 0.9375, loss: 0, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.912281 
seq: 1, epoch: 46, step: 1020, training: 1, loss: 78.8596, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.912281 
seq: 1, epoch: 47, step: 1040, training: 1, loss: 50.0955, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.912281 
seq: 1, epoch: 48, step: 1060, training: 1, loss: 27.7174, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.912281 
seq: 1, epoch: 49, step: 1080, training: 1, loss: 46.8977, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.912281 
seq: 1, epoch: 50, step: 1100, training: 1, loss: 0, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.912281 
 
****************************************
current sequence is 2
****************************************
seq: 2, epoch: 0, step: 0, training: 0.625, loss: 9858.85, testing: 0.6, t2y: 0.666667, anv: 0.2, best: 0.2 
seq: 2, epoch: 0, step: 20, training: 0.375, loss: 9961.04, testing: 0.6, t2y: 0.666667, anv: 0.4, best: 0.4 
seq: 2, epoch: 1, step: 40, training: 0.6875, loss: 3204.01, testing: 0.6, t2y: 0.666667, anv: 0.6, best: 0.6 
seq: 2, epoch: 2, step: 60, training: 0.875, loss: 307.073, testing: 0.6, t2y: 0.666667, anv: 0.6, best: 0.6 
seq: 2, epoch: 3, step: 80, training: 0.625, loss: 1156.66, testing: 0.6, t2y: 0.666667, anv: 0.6, best: 0.6 
seq: 2, epoch: 4, step: 100, training: 0.9375, loss: 93.7447, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.6 
seq: 2, epoch: 5, step: 120, training: 0.5625, loss: 753.275, testing: 0.6, t2y: 0.733333, anv: 0.6, best: 0.6 
seq: 2, epoch: 6, step: 140, training: 0.75, loss: 345.083, testing: 0.666667, t2y: 0.666667, anv: 0.622222, best: 0.622222 
seq: 2, epoch: 6, step: 160, training: 0.6875, loss: 407.635, testing: 0.666667, t2y: 0.733333, anv: 0.644444, best: 0.644444 
seq: 2, epoch: 7, step: 180, training: 1, loss: 0, testing: 0.8, t2y: 0.933333, anv: 0.711111, best: 0.711111 
seq: 2, epoch: 8, step: 200, training: 0.875, loss: 258.078, testing: 0.733333, t2y: 0.933333, anv: 0.733333, best: 0.733333 
seq: 2, epoch: 9, step: 220, training: 0.9375, loss: 217.562, testing: 0.8, t2y: 0.866667, anv: 0.777778, best: 0.777778 
seq: 2, epoch: 10, step: 240, training: 0.875, loss: 261.569, testing: 0.866667, t2y: 0.933333, anv: 0.8, best: 0.8 
seq: 2, epoch: 11, step: 260, training: 0.8125, loss: 182.064, testing: 0.666667, t2y: 0.933333, anv: 0.777778, best: 0.8 
seq: 2, epoch: 12, step: 280, training: 0.75, loss: 285.634, testing: 0.866667, t2y: 0.866667, anv: 0.8, best: 0.8 
seq: 2, epoch: 13, step: 300, training: 0.8125, loss: 266.446, testing: 0.733333, t2y: 0.933333, anv: 0.755556, best: 0.8 
seq: 2, epoch: 13, step: 320, training: 0.8125, loss: 224.942, testing: 0.8, t2y: 0.866667, anv: 0.8, best: 0.8 
seq: 2, epoch: 14, step: 340, training: 0.75, loss: 182.587, testing: 0.866667, t2y: 0.933333, anv: 0.8, best: 0.8 
seq: 2, epoch: 15, step: 360, training: 0.9375, loss: 139.713, testing: 0.8, t2y: 0.866667, anv: 0.822222, best: 0.822222 
seq: 2, epoch: 16, step: 380, training: 0.875, loss: 67.7085, testing: 0.866667, t2y: 0.933333, anv: 0.844444, best: 0.844444 
seq: 2, epoch: 17, step: 400, training: 1, loss: 29.9616, testing: 0.866667, t2y: 0.933333, anv: 0.844444, best: 0.844444 
seq: 2, epoch: 18, step: 420, training: 0.9375, loss: 250.633, testing: 0.8, t2y: 0.933333, anv: 0.844444, best: 0.844444 
seq: 2, epoch: 19, step: 440, training: 1, loss: 38.8887, testing: 0.8, t2y: 0.933333, anv: 0.822222, best: 0.844444 
seq: 2, epoch: 20, step: 460, training: 0.875, loss: 160.532, testing: 0.8, t2y: 0.933333, anv: 0.8, best: 0.844444 
seq: 2, epoch: 20, step: 480, training: 1, loss: 13.9776, testing: 0.866667, t2y: 0.933333, anv: 0.822222, best: 0.844444 
seq: 2, epoch: 21, step: 500, training: 1, loss: 21.6822, testing: 0.933333, t2y: 1, anv: 0.866667, best: 0.866667 
seq: 2, epoch: 22, step: 520, training: 0.9375, loss: 172.536, testing: 0.866667, t2y: 0.866667, anv: 0.888889, best: 0.888889 
seq: 2, epoch: 23, step: 540, training: 1, loss: 79.2938, testing: 0.866667, t2y: 0.866667, anv: 0.888889, best: 0.888889 
seq: 2, epoch: 24, step: 560, training: 1, loss: 156.14, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.888889 
seq: 2, epoch: 25, step: 580, training: 0.9375, loss: 86.092, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.888889 
seq: 2, epoch: 26, step: 600, training: 1, loss: 7.72663, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.888889 
seq: 2, epoch: 26, step: 620, training: 0.9375, loss: 175.606, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.888889 
seq: 2, epoch: 27, step: 640, training: 1, loss: 163.05, testing: 0.866667, t2y: 0.866667, anv: 0.866667, best: 0.888889 
seq: 2, epoch: 28, step: 660, training: 1, loss: 15.2319, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.888889 
seq: 2, epoch: 29, step: 680, training: 0.9375, loss: 128.97, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.888889 
seq: 2, epoch: 30, step: 700, training: 1, loss: 19.9967, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.888889 
seq: 2, epoch: 31, step: 720, training: 0.9375, loss: 65.5036, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.888889 
seq: 2, epoch: 32, step: 740, training: 1, loss: 69.0288, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.888889 
seq: 2, epoch: 33, step: 760, training: 0.9375, loss: 2.3885, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.888889 
seq: 2, epoch: 33, step: 780, training: 1, loss: 6.90562, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.888889 
seq: 2, epoch: 34, step: 800, training: 1, loss: 34.6811, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.888889 
seq: 2, epoch: 35, step: 820, training: 1, loss: 0, testing: 0.933333, t2y: 0.933333, anv: 0.888889, best: 0.888889 
seq: 2, epoch: 36, step: 840, training: 1, loss: 6.01737, testing: 0.933333, t2y: 0.933333, anv: 0.911111, best: 0.911111 
seq: 2, epoch: 37, step: 860, training: 1, loss: 46.5732, testing: 0.933333, t2y: 0.933333, anv: 0.933333, best: 0.933333 
seq: 2, epoch: 38, step: 880, training: 1, loss: 29.5102, testing: 0.933333, t2y: 0.933333, anv: 0.933333, best: 0.933333 
seq: 2, epoch: 39, step: 900, training: 1, loss: 61.1485, testing: 0.866667, t2y: 0.933333, anv: 0.911111, best: 0.933333 
seq: 2, epoch: 40, step: 920, training: 1, loss: 23.5119, testing: 0.933333, t2y: 1, anv: 0.911111, best: 0.933333 
seq: 2, epoch: 40, step: 940, training: 1, loss: 44.6798, testing: 0.933333, t2y: 1, anv: 0.911111, best: 0.933333 
seq: 2, epoch: 41, step: 960, training: 1, loss: 0, testing: 0.866667, t2y: 1, anv: 0.911111, best: 0.933333 
seq: 2, epoch: 42, step: 980, training: 1, loss: 19.2194, testing: 0.866667, t2y: 1, anv: 0.888889, best: 0.933333 
seq: 2, epoch: 43, step: 1000, training: 1, loss: 82.4984, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 44, step: 1020, training: 1, loss: 3.32611, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 45, step: 1040, training: 1, loss: 34.2051, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 46, step: 1060, training: 1, loss: 44.1862, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 46, step: 1080, training: 1, loss: 56.2142, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 47, step: 1100, training: 1, loss: 0.837856, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 48, step: 1120, training: 1, loss: 118.041, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 49, step: 1140, training: 0.9375, loss: 127.832, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 50, step: 1160, training: 1, loss: 31.0388, testing: 0.933333, t2y: 1, anv: 0.888889, best: 0.933333 
 
****************************************
current sequence is 3
****************************************
seq: 3, epoch: 0, step: 0, training: 0.8125, loss: 6226.53, testing: 0.75, t2y: 0.791667, anv: 0.25, best: 0.25 
seq: 3, epoch: 0, step: 20, training: 0.375, loss: 8658.28, testing: 0.0416667, t2y: 0.0833333, anv: 0.263889, best: 0.263889 
seq: 3, epoch: 1, step: 40, training: 0.5, loss: 4030.6, testing: 0.75, t2y: 0.791667, anv: 0.513889, best: 0.513889 
seq: 3, epoch: 2, step: 60, training: 0.625, loss: 2231.45, testing: 0.75, t2y: 0.875, anv: 0.513889, best: 0.513889 
seq: 3, epoch: 3, step: 80, training: 0.375, loss: 2082.32, testing: 0.791667, t2y: 0.833333, anv: 0.763889, best: 0.763889 
seq: 3, epoch: 4, step: 100, training: 0.6875, loss: 1231.7, testing: 0.5, t2y: 0.875, anv: 0.680556, best: 0.763889 
seq: 3, epoch: 5, step: 120, training: 0.8125, loss: 488.758, testing: 0.166667, t2y: 0.666667, anv: 0.486111, best: 0.763889 
seq: 3, epoch: 6, step: 140, training: 0.8125, loss: 952.688, testing: 0.833333, t2y: 0.916667, anv: 0.5, best: 0.763889 
seq: 3, epoch: 7, step: 160, training: 0.6875, loss: 297.906, testing: 0.75, t2y: 0.833333, anv: 0.583333, best: 0.763889 
seq: 3, epoch: 8, step: 180, training: 0.8125, loss: 207.72, testing: 0.75, t2y: 0.875, anv: 0.777778, best: 0.777778 
seq: 3, epoch: 9, step: 200, training: 1, loss: 27.7374, testing: 0.833333, t2y: 0.875, anv: 0.777778, best: 0.777778 
seq: 3, epoch: 10, step: 220, training: 0.8125, loss: 225.765, testing: 0.875, t2y: 0.916667, anv: 0.819444, best: 0.819444 
seq: 3, epoch: 10, step: 240, training: 0.9375, loss: 300.164, testing: 0.916667, t2y: 0.916667, anv: 0.875, best: 0.875 
seq: 3, epoch: 11, step: 260, training: 0.8125, loss: 305.331, testing: 0.833333, t2y: 0.916667, anv: 0.875, best: 0.875 
seq: 3, epoch: 12, step: 280, training: 0.8125, loss: 190.177, testing: 0.833333, t2y: 0.875, anv: 0.861111, best: 0.875 
seq: 3, epoch: 13, step: 300, training: 0.875, loss: 146.888, testing: 0.875, t2y: 0.916667, anv: 0.847222, best: 0.875 
seq: 3, epoch: 14, step: 320, training: 1, loss: 153.142, testing: 0.75, t2y: 1, anv: 0.819444, best: 0.875 
seq: 3, epoch: 15, step: 340, training: 0.9375, loss: 165.364, testing: 0.833333, t2y: 0.958333, anv: 0.819444, best: 0.875 
seq: 3, epoch: 16, step: 360, training: 1, loss: 168.818, testing: 0.708333, t2y: 1, anv: 0.763889, best: 0.875 
seq: 3, epoch: 17, step: 380, training: 1, loss: 80.3808, testing: 0.875, t2y: 0.916667, anv: 0.805556, best: 0.875 
seq: 3, epoch: 18, step: 400, training: 1, loss: 62.5778, testing: 0.875, t2y: 0.916667, anv: 0.819444, best: 0.875 
seq: 3, epoch: 19, step: 420, training: 1, loss: 1.26876, testing: 0.875, t2y: 0.875, anv: 0.875, best: 0.875 
seq: 3, epoch: 20, step: 440, training: 0.875, loss: 48.4026, testing: 0.875, t2y: 0.875, anv: 0.875, best: 0.875 
seq: 3, epoch: 20, step: 460, training: 1, loss: 33.906, testing: 0.833333, t2y: 1, anv: 0.861111, best: 0.875 
seq: 3, epoch: 21, step: 480, training: 0.9375, loss: 84.4161, testing: 0.875, t2y: 0.916667, anv: 0.861111, best: 0.875 
seq: 3, epoch: 22, step: 500, training: 1, loss: 68.8628, testing: 0.875, t2y: 0.916667, anv: 0.861111, best: 0.875 
seq: 3, epoch: 23, step: 520, training: 0.9375, loss: 25.4753, testing: 0.916667, t2y: 0.958333, anv: 0.888889, best: 0.888889 
seq: 3, epoch: 24, step: 540, training: 1, loss: 2.35591, testing: 0.916667, t2y: 0.958333, anv: 0.902778, best: 0.902778 
seq: 3, epoch: 25, step: 560, training: 1, loss: 122.69, testing: 0.875, t2y: 0.958333, anv: 0.902778, best: 0.902778 
seq: 3, epoch: 26, step: 580, training: 1, loss: 184.587, testing: 0.875, t2y: 0.916667, anv: 0.888889, best: 0.902778 
seq: 3, epoch: 27, step: 600, training: 1, loss: 355.987, testing: 0.875, t2y: 0.916667, anv: 0.875, best: 0.902778 
seq: 3, epoch: 28, step: 620, training: 1, loss: 0.00336195, testing: 0.875, t2y: 0.916667, anv: 0.875, best: 0.902778 
seq: 3, epoch: 29, step: 640, training: 1, loss: 105.069, testing: 0.916667, t2y: 0.958333, anv: 0.888889, best: 0.902778 
