Sun Jun 11 18:43:19 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.83943, loss_t: 2.18974, testing: 0.166667, t2y: 0.333333
seq1, epoch3, step: 250, training: 1, loss_tr: 0.0774257, loss_t: 0.0406559, testing: 1, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.0554035, loss_t: 0.0327927, testing: 1, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.0249944, loss_t: 0.0337411, testing: 1, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0273624, loss_t: 0.038359, testing: 1, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.0173798, loss_t: 0.0409922, testing: 1, t2y: 1
seq1, epoch3, step: 300, training: 0.9375, loss_tr: 0.0291991, loss_t: 0.0364934, testing: 1, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0304167, loss_t: 0.0271935, testing: 1, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0363267, loss_t: 0.0271659, testing: 1, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0237057, loss_t: 0.0217634, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0188665, loss_t: 0.0260731, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0118064, loss_t: 0.0178198, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.00810137, loss_t: 0.0190001, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.00665126, loss_t: 0.011841, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.00727341, loss_t: 0.0100914, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.00687921, loss_t: 0.00565691, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.00535987, loss_t: 0.013357, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.00437644, loss_t: 0.0133126, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.00620383, loss_t: 0.0133405, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.0066793, loss_t: 0.00389251, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.0163777, loss_t: 0.0248101, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.0168898, loss_t: 0.0293412, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.017493, loss_t: 0.0294974, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.0116994, loss_t: 0.00814874, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.00922287, loss_t: 0.00344636, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00774797, loss_t: 0.00312035, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.0031394, loss_t: 0.00304262, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.00326025, loss_t: 0.00340545, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.3125, loss_tr: 1.64497, loss_t: 1.94796, testing: 0.333333, t2y: 0.5
seq2, epoch0, step: 10, training: 0.125, loss_tr: 1.75382, loss_t: 1.96189, testing: 0.333333, t2y: 0.5
seq2, epoch0, step: 20, training: 0.5, loss_tr: 1.59763, loss_t: 1.90823, testing: 0.333333, t2y: 0.333333
seq2, epoch0, step: 30, training: 0.25, loss_tr: 1.52244, loss_t: 1.762, testing: 0.277778, t2y: 0.5
seq2, epoch0, step: 40, training: 0.625, loss_tr: 1.23595, loss_t: 1.46953, testing: 0.333333, t2y: 0.833333
seq2, epoch0, step: 50, training: 0.375, loss_tr: 1.18336, loss_t: 1.32115, testing: 0.277778, t2y: 1
seq2, epoch0, step: 60, training: 0.75, loss_tr: 0.965459, loss_t: 1.15183, testing: 0.388889, t2y: 0.833333
seq2, epoch0, step: 70, training: 0.6875, loss_tr: 0.841044, loss_t: 1.08401, testing: 0.388889, t2y: 0.833333
seq2, epoch1, step: 80, training: 0.9375, loss_tr: 0.60209, loss_t: 0.972582, testing: 0.555556, t2y: 0.666667
seq2, epoch1, step: 90, training: 0.875, loss_tr: 0.48265, loss_t: 0.882737, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 100, training: 0.875, loss_tr: 0.3871, loss_t: 0.842648, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 110, training: 0.8125, loss_tr: 0.430729, loss_t: 0.716455, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 120, training: 0.875, loss_tr: 0.363286, loss_t: 0.741292, testing: 0.555556, t2y: 0.833333
seq2, epoch1, step: 130, training: 0.8125, loss_tr: 0.342723, loss_t: 0.65626, testing: 0.611111, t2y: 1
seq2, epoch1, step: 140, training: 1, loss_tr: 0.261396, loss_t: 0.640995, testing: 0.611111, t2y: 1
seq2, epoch1, step: 150, training: 0.75, loss_tr: 0.33131, loss_t: 0.575262, testing: 0.666667, t2y: 0.833333
seq2, epoch2, step: 160, training: 0.9375, loss_tr: 0.271493, loss_t: 0.527222, testing: 0.777778, t2y: 1
seq2, epoch2, step: 170, training: 0.875, loss_tr: 0.268417, loss_t: 0.521148, testing: 0.777778, t2y: 1
seq2, epoch2, step: 180, training: 0.875, loss_tr: 0.211536, loss_t: 0.452791, testing: 0.833333, t2y: 1
seq2, epoch2, step: 190, training: 0.9375, loss_tr: 0.191964, loss_t: 0.437931, testing: 0.777778, t2y: 1
seq2, epoch2, step: 200, training: 1, loss_tr: 0.148485, loss_t: 0.436567, testing: 0.777778, t2y: 0.833333
seq2, epoch2, step: 210, training: 0.875, loss_tr: 0.0979288, loss_t: 0.408919, testing: 0.777778, t2y: 1
seq2, epoch2, step: 220, training: 1, loss_tr: 0.0663583, loss_t: 0.415331, testing: 0.777778, t2y: 1
seq2, epoch2, step: 230, training: 1, loss_tr: 0.0639598, loss_t: 0.344462, testing: 0.833333, t2y: 1
seq2, epoch3, step: 240, training: 0.9375, loss_tr: 0.0505652, loss_t: 0.437321, testing: 0.777778, t2y: 0.833333
seq2, epoch3, step: 250, training: 0.9375, loss_tr: 0.0454786, loss_t: 0.510626, testing: 0.722222, t2y: 1
seq2, epoch3, step: 260, training: 0.875, loss_tr: 0.0667247, loss_t: 0.593799, testing: 0.666667, t2y: 1
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0722459, loss_t: 0.51031, testing: 0.722222, t2y: 0.833333
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0649051, loss_t: 0.463848, testing: 0.722222, t2y: 1
seq2, epoch3, step: 290, training: 0.9375, loss_tr: 0.0670624, loss_t: 0.363601, testing: 0.833333, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0523638, loss_t: 0.337166, testing: 0.888889, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0536983, loss_t: 0.304563, testing: 0.944444, t2y: 0.833333
seq2, epoch4, step: 320, training: 1, loss_tr: 0.019295, loss_t: 0.282368, testing: 0.944444, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0177571, loss_t: 0.330804, testing: 0.888889, t2y: 0.833333
seq2, epoch4, step: 340, training: 1, loss_tr: 0.0112677, loss_t: 0.346647, testing: 0.888889, t2y: 1
seq2, epoch4, step: 350, training: 0.9375, loss_tr: 0.0173933, loss_t: 0.36018, testing: 0.833333, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0145099, loss_t: 0.342541, testing: 0.833333, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0146951, loss_t: 0.32339, testing: 0.833333, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0140534, loss_t: 0.340004, testing: 0.833333, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.0117977, loss_t: 0.33785, testing: 0.777778, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.0104603, loss_t: 0.385078, testing: 0.722222, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.00327797, loss_t: 0.420733, testing: 0.722222, t2y: 0.833333
seq2, epoch5, step: 420, training: 1, loss_tr: 0.00231667, loss_t: 0.406377, testing: 0.722222, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00238385, loss_t: 0.351077, testing: 0.777778, t2y: 0.833333
seq2, epoch5, step: 440, training: 1, loss_tr: 0.00216614, loss_t: 0.361588, testing: 0.722222, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.00202317, loss_t: 0.38237, testing: 0.777778, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.00306809, loss_t: 0.343137, testing: 0.777778, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00487081, loss_t: 0.259004, testing: 0.888889, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.00683107, loss_t: 0.264219, testing: 0.833333, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.00620493, loss_t: 0.29754, testing: 0.888889, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00394604, loss_t: 0.29083, testing: 0.888889, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.0042371, loss_t: 0.249622, testing: 0.944444, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.4375, loss_tr: 1.53401, loss_t: 2.39791, testing: 0.166667, t2y: 0.333333
seq3, epoch0, step: 10, training: 0.375, loss_tr: 1.50322, loss_t: 2.18656, testing: 0.166667, t2y: 0.166667
seq3, epoch0, step: 20, training: 0.25, loss_tr: 1.61741, loss_t: 1.91406, testing: 0.166667, t2y: 0.666667
seq3, epoch0, step: 30, training: 0.25, loss_tr: 1.57576, loss_t: 1.61084, testing: 0.222222, t2y: 0.666667
seq3, epoch0, step: 40, training: 0.625, loss_tr: 1.48235, loss_t: 1.36474, testing: 0.388889, t2y: 0.833333
seq3, epoch0, step: 50, training: 0.8125, loss_tr: 1.08752, loss_t: 1.16803, testing: 0.555556, t2y: 0.833333
seq3, epoch0, step: 60, training: 0.6875, loss_tr: 0.973734, loss_t: 0.927133, testing: 0.666667, t2y: 1
seq3, epoch0, step: 70, training: 0.75, loss_tr: 0.828583, loss_t: 0.886233, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 80, training: 0.875, loss_tr: 0.82131, loss_t: 0.795646, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 90, training: 0.9375, loss_tr: 0.639828, loss_t: 0.762903, testing: 0.777778, t2y: 0.833333
seq3, epoch1, step: 100, training: 0.8125, loss_tr: 0.596862, loss_t: 0.697621, testing: 0.777778, t2y: 0.833333
seq3, epoch1, step: 110, training: 0.875, loss_tr: 0.473099, loss_t: 0.695005, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 120, training: 1, loss_tr: 0.402438, loss_t: 0.615366, testing: 0.722222, t2y: 1
seq3, epoch1, step: 130, training: 1, loss_tr: 0.289641, loss_t: 0.517984, testing: 0.777778, t2y: 1
seq3, epoch1, step: 140, training: 0.9375, loss_tr: 0.257625, loss_t: 0.477439, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 150, training: 1, loss_tr: 0.204506, loss_t: 0.445385, testing: 0.722222, t2y: 1
seq3, epoch2, step: 160, training: 0.9375, loss_tr: 0.19416, loss_t: 0.459466, testing: 0.722222, t2y: 1
seq3, epoch2, step: 170, training: 0.9375, loss_tr: 0.161727, loss_t: 0.379803, testing: 0.833333, t2y: 1
seq3, epoch2, step: 180, training: 0.9375, loss_tr: 0.158905, loss_t: 0.478322, testing: 0.833333, t2y: 1
seq3, epoch2, step: 190, training: 1, loss_tr: 0.112034, loss_t: 0.41898, testing: 0.833333, t2y: 1
seq3, epoch2, step: 200, training: 1, loss_tr: 0.094507, loss_t: 0.395169, testing: 0.833333, t2y: 1
seq3, epoch2, step: 210, training: 1, loss_tr: 0.0614037, loss_t: 0.288877, testing: 0.833333, t2y: 1
seq3, epoch2, step: 220, training: 1, loss_tr: 0.0536938, loss_t: 0.403083, testing: 0.777778, t2y: 1
seq3, epoch2, step: 230, training: 1, loss_tr: 0.0806577, loss_t: 0.38226, testing: 0.777778, t2y: 1
seq3, epoch3, step: 240, training: 1, loss_tr: 0.07941, loss_t: 0.32341, testing: 0.833333, t2y: 1
seq3, epoch3, step: 250, training: 1, loss_tr: 0.0664537, loss_t: 0.193412, testing: 0.888889, t2y: 1
seq3, epoch3, step: 260, training: 1, loss_tr: 0.0382818, loss_t: 0.198777, testing: 0.888889, t2y: 1
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0334377, loss_t: 0.213742, testing: 0.833333, t2y: 1
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0297681, loss_t: 0.296201, testing: 0.833333, t2y: 1
seq3, epoch3, step: 290, training: 1, loss_tr: 0.025205, loss_t: 0.331238, testing: 0.833333, t2y: 1
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0219552, loss_t: 0.352999, testing: 0.833333, t2y: 1
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0334183, loss_t: 0.334816, testing: 0.833333, t2y: 0.833333
seq3, epoch4, step: 320, training: 1, loss_tr: 0.027565, loss_t: 0.282091, testing: 0.833333, t2y: 1
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0232534, loss_t: 0.401994, testing: 0.833333, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0119304, loss_t: 0.305341, testing: 0.833333, t2y: 1
seq3, epoch4, step: 350, training: 1, loss_tr: 0.00879471, loss_t: 0.291741, testing: 0.888889, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0116312, loss_t: 0.151061, testing: 0.888889, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0154999, loss_t: 0.184926, testing: 0.888889, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.013863, loss_t: 0.270442, testing: 0.833333, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0110831, loss_t: 0.285252, testing: 0.833333, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.00467265, loss_t: 0.267844, testing: 0.833333, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.0043726, loss_t: 0.264581, testing: 0.833333, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.00431702, loss_t: 0.240011, testing: 0.833333, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.00302231, loss_t: 0.302327, testing: 0.833333, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00330064, loss_t: 0.260458, testing: 0.833333, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00344092, loss_t: 0.248163, testing: 0.833333, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00307063, loss_t: 0.160622, testing: 0.833333, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.0029329, loss_t: 0.137821, testing: 0.833333, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00182472, loss_t: 0.202069, testing: 0.833333, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00195973, loss_t: 0.227626, testing: 0.833333, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00117632, loss_t: 0.194546, testing: 0.888889, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.0017286, loss_t: 0.198907, testing: 0.888889, t2y: 1
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 0.83333333333333337]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.888888888889, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 8 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.1875, loss_tr: 1.92522, loss_t: 2.07628, testing: 0.333333, t2y: 0.333333
seq1, epoch0, step: 10, training: 0.25, loss_tr: 1.80808, loss_t: 1.93976, testing: 0.277778, t2y: 0.333333
seq1, epoch0, step: 20, training: 0.6875, loss_tr: 1.53197, loss_t: 1.70416, testing: 0.388889, t2y: 0.666667
seq1, epoch0, step: 30, training: 0.5625, loss_tr: 1.29347, loss_t: 1.38316, testing: 0.444444, t2y: 0.833333
seq1, epoch0, step: 40, training: 0.75, loss_tr: 1.08427, loss_t: 1.14038, testing: 0.611111, t2y: 0.833333
seq1, epoch0, step: 50, training: 0.5, loss_tr: 1.01417, loss_t: 0.950085, testing: 0.611111, t2y: 0.833333
seq1, epoch0, step: 60, training: 0.6875, loss_tr: 0.97905, loss_t: 0.8111, testing: 0.722222, t2y: 0.833333
seq1, epoch0, step: 70, training: 0.6875, loss_tr: 0.941622, loss_t: 0.745258, testing: 0.666667, t2y: 1
seq1, epoch1, step: 80, training: 0.75, loss_tr: 0.870669, loss_t: 0.68463, testing: 0.722222, t2y: 0.833333
seq1, epoch1, step: 90, training: 1, loss_tr: 0.625, loss_t: 0.634546, testing: 0.722222, t2y: 1
seq1, epoch1, step: 100, training: 0.6875, loss_tr: 0.585241, loss_t: 0.560499, testing: 0.833333, t2y: 0.833333
seq1, epoch1, step: 110, training: 0.8125, loss_tr: 0.539874, loss_t: 0.491106, testing: 0.888889, t2y: 1
seq1, epoch1, step: 120, training: 1, loss_tr: 0.478706, loss_t: 0.414716, testing: 0.944444, t2y: 1
seq1, epoch1, step: 130, training: 0.9375, loss_tr: 0.341687, loss_t: 0.364431, testing: 0.944444, t2y: 1
seq1, epoch1, step: 140, training: 1, loss_tr: 0.21962, loss_t: 0.355915, testing: 0.888889, t2y: 1
seq1, epoch1, step: 150, training: 0.9375, loss_tr: 0.222264, loss_t: 0.350074, testing: 0.833333, t2y: 1
seq1, epoch2, step: 160, training: 0.9375, loss_tr: 0.193288, loss_t: 0.304871, testing: 0.888889, t2y: 1
seq1, epoch2, step: 170, training: 0.9375, loss_tr: 0.227095, loss_t: 0.267606, testing: 0.888889, t2y: 1
seq1, epoch2, step: 180, training: 1, loss_tr: 0.18103, loss_t: 0.256143, testing: 0.944444, t2y: 1
seq1, epoch2, step: 190, training: 0.9375, loss_tr: 0.138643, loss_t: 0.238892, testing: 0.944444, t2y: 1
seq1, epoch2, step: 200, training: 0.875, loss_tr: 0.124008, loss_t: 0.213298, testing: 0.944444, t2y: 1
seq1, epoch2, step: 210, training: 0.9375, loss_tr: 0.147905, loss_t: 0.155786, testing: 0.944444, t2y: 1
seq1, epoch2, step: 220, training: 1, loss_tr: 0.136762, loss_t: 0.115249, testing: 0.944444, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.0898369, loss_t: 0.0787109, testing: 0.944444, t2y: 1
seq1, epoch3, step: 240, training: 1, loss_tr: 0.0677837, loss_t: 0.0745973, testing: 0.944444, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.0677023, loss_t: 0.0644094, testing: 0.944444, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.0681474, loss_t: 0.0491267, testing: 1, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.0555795, loss_t: 0.0365888, testing: 1, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0525764, loss_t: 0.0458919, testing: 1, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.0299523, loss_t: 0.0408685, testing: 1, t2y: 1
seq1, epoch3, step: 300, training: 0.9375, loss_tr: 0.0448159, loss_t: 0.109315, testing: 0.944444, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0346795, loss_t: 0.0975591, testing: 0.944444, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0398013, loss_t: 0.103982, testing: 0.944444, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0196377, loss_t: 0.0272812, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0192948, loss_t: 0.0248848, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.00999707, loss_t: 0.0132473, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0108761, loss_t: 0.00963129, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.00729164, loss_t: 0.00761117, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.00494954, loss_t: 0.00871812, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.0117822, loss_t: 0.0341564, testing: 0.944444, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.0109253, loss_t: 0.0346996, testing: 0.944444, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.0148081, loss_t: 0.0452025, testing: 0.944444, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.00769944, loss_t: 0.0266905, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 0.9375, loss_tr: 0.00931813, loss_t: 0.0338128, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.00627494, loss_t: 0.0232228, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.00487609, loss_t: 0.0182308, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.00316715, loss_t: 0.00991623, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.00230933, loss_t: 0.00865553, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.00190828, loss_t: 0.00538786, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00177143, loss_t: 0.00779281, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.00223578, loss_t: 0.00899786, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.00254188, loss_t: 0.0106062, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.125, loss_tr: 1.84039, loss_t: 1.77984, testing: 0.333333, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.3125, loss_tr: 1.71238, loss_t: 1.87372, testing: 0.277778, t2y: 0.333333
seq2, epoch0, step: 20, training: 0.0625, loss_tr: 1.684, loss_t: 1.876, testing: 0.222222, t2y: 0.666667
seq2, epoch0, step: 30, training: 0.5625, loss_tr: 1.41905, loss_t: 1.73433, testing: 0.277778, t2y: 0.666667
seq2, epoch0, step: 40, training: 0.625, loss_tr: 1.23684, loss_t: 1.42385, testing: 0.388889, t2y: 0.666667
seq2, epoch0, step: 50, training: 0.75, loss_tr: 0.856695, loss_t: 1.24109, testing: 0.5, t2y: 0.666667
seq2, epoch0, step: 60, training: 0.8125, loss_tr: 0.768747, loss_t: 1.09204, testing: 0.555556, t2y: 1
seq2, epoch0, step: 70, training: 0.875, loss_tr: 0.641366, loss_t: 1.05034, testing: 0.555556, t2y: 0.833333
seq2, epoch1, step: 80, training: 0.6875, loss_tr: 0.688519, loss_t: 0.97368, testing: 0.555556, t2y: 0.833333
seq2, epoch1, step: 90, training: 0.9375, loss_tr: 0.645639, loss_t: 0.913176, testing: 0.555556, t2y: 1
seq2, epoch1, step: 100, training: 0.8125, loss_tr: 0.608038, loss_t: 0.834643, testing: 0.555556, t2y: 0.833333
seq2, epoch1, step: 110, training: 0.9375, loss_tr: 0.505093, loss_t: 0.71937, testing: 0.555556, t2y: 1
seq2, epoch1, step: 120, training: 0.8125, loss_tr: 0.469776, loss_t: 0.729281, testing: 0.555556, t2y: 0.833333
seq2, epoch1, step: 130, training: 1, loss_tr: 0.418247, loss_t: 0.628344, testing: 0.722222, t2y: 1
seq2, epoch1, step: 140, training: 0.9375, loss_tr: 0.379624, loss_t: 0.582318, testing: 0.777778, t2y: 0.833333
seq2, epoch1, step: 150, training: 1, loss_tr: 0.261831, loss_t: 0.456337, testing: 0.833333, t2y: 1
seq2, epoch2, step: 160, training: 1, loss_tr: 0.223648, loss_t: 0.442721, testing: 0.722222, t2y: 1
seq2, epoch2, step: 170, training: 1, loss_tr: 0.153939, loss_t: 0.394071, testing: 0.722222, t2y: 1
seq2, epoch2, step: 180, training: 0.9375, loss_tr: 0.145632, loss_t: 0.424708, testing: 0.666667, t2y: 1
seq2, epoch2, step: 190, training: 1, loss_tr: 0.123023, loss_t: 0.37995, testing: 0.777778, t2y: 1
seq2, epoch2, step: 200, training: 0.9375, loss_tr: 0.130418, loss_t: 0.422075, testing: 0.777778, t2y: 0.833333
seq2, epoch2, step: 210, training: 1, loss_tr: 0.120624, loss_t: 0.365903, testing: 0.777778, t2y: 1
seq2, epoch2, step: 220, training: 1, loss_tr: 0.104007, loss_t: 0.369204, testing: 0.777778, t2y: 1
seq2, epoch2, step: 230, training: 1, loss_tr: 0.0715389, loss_t: 0.254722, testing: 0.888889, t2y: 1
seq2, epoch3, step: 240, training: 0.9375, loss_tr: 0.041396, loss_t: 0.265321, testing: 0.888889, t2y: 1
seq2, epoch3, step: 250, training: 1, loss_tr: 0.0413818, loss_t: 0.230967, testing: 0.888889, t2y: 1
seq2, epoch3, step: 260, training: 1, loss_tr: 0.0359735, loss_t: 0.284363, testing: 0.833333, t2y: 1
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0253826, loss_t: 0.258712, testing: 0.888889, t2y: 1
seq2, epoch3, step: 280, training: 1, loss_tr: 0.021011, loss_t: 0.247312, testing: 0.888889, t2y: 1
seq2, epoch3, step: 290, training: 0.9375, loss_tr: 0.0453171, loss_t: 0.183536, testing: 0.944444, t2y: 1
seq2, epoch3, step: 300, training: 0.9375, loss_tr: 0.0497807, loss_t: 0.166467, testing: 1, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0474513, loss_t: 0.181298, testing: 1, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0350859, loss_t: 0.199577, testing: 1, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.029956, loss_t: 0.186133, testing: 1, t2y: 1
seq2, epoch4, step: 340, training: 0.9375, loss_tr: 0.0343015, loss_t: 0.176616, testing: 1, t2y: 1
seq2, epoch4, step: 350, training: 0.9375, loss_tr: 0.0270909, loss_t: 0.154895, testing: 1, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0271495, loss_t: 0.222953, testing: 0.944444, t2y: 1
seq2, epoch4, step: 370, training: 0.9375, loss_tr: 0.0354239, loss_t: 0.204441, testing: 0.944444, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0296367, loss_t: 0.233394, testing: 0.944444, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.0275442, loss_t: 0.14433, testing: 1, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.0137338, loss_t: 0.171998, testing: 0.944444, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.00712753, loss_t: 0.155714, testing: 0.944444, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.00472822, loss_t: 0.180831, testing: 0.944444, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00501754, loss_t: 0.148073, testing: 1, t2y: 1
