Sun Jun 11 01:45:42 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.25, loss_tr: 1.98136, loss_t: 2.13988, testing: 0.166667, t2y: 0.333333
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0445158, loss_t: 0.0282986, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0619861, loss_t: 0.0310375, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0448902, loss_t: 0.0236974, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0311838, loss_t: 0.029089, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 0.9375, loss_tr: 0.0326154, loss_t: 0.023705, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 0.9375, loss_tr: 0.0528548, loss_t: 0.0233324, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.0598822, loss_t: 0.00906812, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.0383246, loss_t: 0.00438632, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.0119541, loss_t: 0.00341227, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.00359339, loss_t: 0.00982232, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.00425096, loss_t: 0.00985795, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.00473126, loss_t: 0.00967309, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 0.9375, loss_tr: 0.00450329, loss_t: 0.00283276, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.00308086, loss_t: 0.00244291, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.00390458, loss_t: 0.00192784, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.00403702, loss_t: 0.002656, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00592128, loss_t: 0.00254378, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.0046766, loss_t: 0.00270657, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.0037945, loss_t: 0.00272018, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.4375, loss_tr: 1.49768, loss_t: 2.51958, testing: 0.166667, t2y: 0.5
seq2, epoch0, step: 10, training: 0.3125, loss_tr: 1.48893, loss_t: 2.33098, testing: 0.222222, t2y: 0.5
seq2, epoch0, step: 20, training: 0.5, loss_tr: 1.44478, loss_t: 2.12397, testing: 0.222222, t2y: 0.5
seq2, epoch0, step: 30, training: 0.5625, loss_tr: 1.37628, loss_t: 1.69681, testing: 0.333333, t2y: 0.5
seq2, epoch0, step: 40, training: 0.5625, loss_tr: 1.32498, loss_t: 1.47517, testing: 0.333333, t2y: 0.666667
seq2, epoch0, step: 50, training: 0.75, loss_tr: 1.15292, loss_t: 1.24188, testing: 0.388889, t2y: 0.666667
seq2, epoch0, step: 60, training: 0.8125, loss_tr: 1.02646, loss_t: 1.13953, testing: 0.388889, t2y: 0.833333
seq2, epoch0, step: 70, training: 0.8125, loss_tr: 0.813211, loss_t: 1.00244, testing: 0.5, t2y: 0.833333
seq2, epoch1, step: 80, training: 0.8125, loss_tr: 0.842433, loss_t: 0.850604, testing: 0.611111, t2y: 1
seq2, epoch1, step: 90, training: 0.8125, loss_tr: 0.728301, loss_t: 0.775628, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 100, training: 0.875, loss_tr: 0.716239, loss_t: 0.714254, testing: 0.611111, t2y: 1
seq2, epoch1, step: 110, training: 1, loss_tr: 0.52417, loss_t: 0.68909, testing: 0.611111, t2y: 1
seq2, epoch1, step: 120, training: 0.75, loss_tr: 0.457476, loss_t: 0.679657, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 130, training: 0.8125, loss_tr: 0.375906, loss_t: 0.606451, testing: 0.777778, t2y: 1
seq2, epoch1, step: 140, training: 0.875, loss_tr: 0.407998, loss_t: 0.559887, testing: 0.777778, t2y: 1
seq2, epoch1, step: 150, training: 1, loss_tr: 0.365798, loss_t: 0.44226, testing: 0.833333, t2y: 1
seq2, epoch2, step: 160, training: 1, loss_tr: 0.297214, loss_t: 0.387388, testing: 0.833333, t2y: 1
seq2, epoch2, step: 170, training: 1, loss_tr: 0.171894, loss_t: 0.298206, testing: 0.944444, t2y: 1
seq2, epoch2, step: 180, training: 0.875, loss_tr: 0.180156, loss_t: 0.352823, testing: 0.833333, t2y: 1
seq2, epoch2, step: 190, training: 1, loss_tr: 0.162627, loss_t: 0.404831, testing: 0.777778, t2y: 0.833333
seq2, epoch2, step: 200, training: 1, loss_tr: 0.165799, loss_t: 0.46125, testing: 0.722222, t2y: 1
seq2, epoch2, step: 210, training: 1, loss_tr: 0.125132, loss_t: 0.449529, testing: 0.722222, t2y: 1
seq2, epoch2, step: 220, training: 1, loss_tr: 0.0996592, loss_t: 0.412747, testing: 0.777778, t2y: 1
seq2, epoch2, step: 230, training: 1, loss_tr: 0.0917707, loss_t: 0.398227, testing: 0.777778, t2y: 1
seq2, epoch3, step: 240, training: 1, loss_tr: 0.0517057, loss_t: 0.390015, testing: 0.777778, t2y: 1
seq2, epoch3, step: 250, training: 1, loss_tr: 0.0384885, loss_t: 0.452312, testing: 0.777778, t2y: 1
seq2, epoch3, step: 260, training: 1, loss_tr: 0.0265008, loss_t: 0.455957, testing: 0.777778, t2y: 1
seq2, epoch3, step: 270, training: 0.9375, loss_tr: 0.0606061, loss_t: 0.408404, testing: 0.833333, t2y: 1
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0603575, loss_t: 0.348182, testing: 0.833333, t2y: 1
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0605533, loss_t: 0.321625, testing: 0.888889, t2y: 1
seq2, epoch3, step: 300, training: 0.9375, loss_tr: 0.0542892, loss_t: 0.320044, testing: 0.888889, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0554434, loss_t: 0.373587, testing: 0.833333, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.048731, loss_t: 0.347887, testing: 0.777778, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0152222, loss_t: 0.341858, testing: 0.777778, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.00850194, loss_t: 0.258651, testing: 0.833333, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.00756028, loss_t: 0.221979, testing: 0.888889, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.00793773, loss_t: 0.238655, testing: 0.888889, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0169492, loss_t: 0.246124, testing: 0.888889, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0210873, loss_t: 0.30639, testing: 0.833333, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.0194385, loss_t: 0.395827, testing: 0.777778, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.0102551, loss_t: 0.358316, testing: 0.833333, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.00581643, loss_t: 0.344924, testing: 0.833333, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.00521814, loss_t: 0.221217, testing: 0.944444, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00550152, loss_t: 0.236052, testing: 0.888889, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.00658203, loss_t: 0.182538, testing: 0.944444, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.00709874, loss_t: 0.170631, testing: 0.944444, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.0119341, loss_t: 0.213605, testing: 0.888889, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00987426, loss_t: 0.350831, testing: 0.777778, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.0149767, loss_t: 0.454972, testing: 0.666667, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.0106592, loss_t: 0.436497, testing: 0.722222, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.0108906, loss_t: 0.380767, testing: 0.777778, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00470855, loss_t: 0.317989, testing: 0.833333, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.1875, loss_tr: 1.85955, loss_t: 2.11521, testing: 0.166667, t2y: 0.333333
seq3, epoch0, step: 10, training: 0.25, loss_tr: 1.86614, loss_t: 2.06978, testing: 0.166667, t2y: 0.666667
seq3, epoch0, step: 20, training: 0.5, loss_tr: 1.63745, loss_t: 1.91073, testing: 0.222222, t2y: 0.5
seq3, epoch0, step: 30, training: 0.625, loss_tr: 1.48439, loss_t: 1.82148, testing: 0.277778, t2y: 0.5
seq3, epoch0, step: 40, training: 0.6875, loss_tr: 1.20129, loss_t: 1.60901, testing: 0.444444, t2y: 0.666667
seq3, epoch0, step: 50, training: 0.6875, loss_tr: 1.11063, loss_t: 1.49865, testing: 0.444444, t2y: 0.666667
seq3, epoch0, step: 60, training: 0.75, loss_tr: 0.948348, loss_t: 1.26545, testing: 0.5, t2y: 0.833333
seq3, epoch0, step: 70, training: 1, loss_tr: 0.823322, loss_t: 1.16915, testing: 0.444444, t2y: 0.666667
seq3, epoch1, step: 80, training: 0.625, loss_tr: 0.754885, loss_t: 1.1084, testing: 0.444444, t2y: 0.666667
seq3, epoch1, step: 90, training: 0.9375, loss_tr: 0.565872, loss_t: 1.0134, testing: 0.388889, t2y: 0.833333
seq3, epoch1, step: 100, training: 0.75, loss_tr: 0.554408, loss_t: 1.03856, testing: 0.333333, t2y: 0.833333
seq3, epoch1, step: 110, training: 0.8125, loss_tr: 0.536426, loss_t: 0.965653, testing: 0.444444, t2y: 0.666667
seq3, epoch1, step: 120, training: 0.6875, loss_tr: 0.609665, loss_t: 1.00404, testing: 0.444444, t2y: 0.833333
seq3, epoch1, step: 130, training: 0.9375, loss_tr: 0.489116, loss_t: 0.872639, testing: 0.5, t2y: 0.666667
seq3, epoch1, step: 140, training: 0.8125, loss_tr: 0.378063, loss_t: 0.806516, testing: 0.444444, t2y: 1
seq3, epoch1, step: 150, training: 0.9375, loss_tr: 0.241625, loss_t: 0.649749, testing: 0.555556, t2y: 0.833333
seq3, epoch2, step: 160, training: 1, loss_tr: 0.22615, loss_t: 0.656842, testing: 0.555556, t2y: 0.833333
seq3, epoch2, step: 170, training: 1, loss_tr: 0.147089, loss_t: 0.553764, testing: 0.611111, t2y: 1
seq3, epoch2, step: 180, training: 0.9375, loss_tr: 0.145869, loss_t: 0.56083, testing: 0.555556, t2y: 0.833333
seq3, epoch2, step: 190, training: 1, loss_tr: 0.0999533, loss_t: 0.459281, testing: 0.611111, t2y: 0.833333
seq3, epoch2, step: 200, training: 1, loss_tr: 0.103905, loss_t: 0.465577, testing: 0.611111, t2y: 0.833333
seq3, epoch2, step: 210, training: 1, loss_tr: 0.0778636, loss_t: 0.450858, testing: 0.611111, t2y: 0.833333
seq3, epoch2, step: 220, training: 1, loss_tr: 0.0948522, loss_t: 0.504374, testing: 0.555556, t2y: 0.833333
seq3, epoch2, step: 230, training: 1, loss_tr: 0.0866063, loss_t: 0.458442, testing: 0.555556, t2y: 1
seq3, epoch3, step: 240, training: 1, loss_tr: 0.0740074, loss_t: 0.474962, testing: 0.555556, t2y: 0.833333
seq3, epoch3, step: 250, training: 1, loss_tr: 0.0587808, loss_t: 0.397021, testing: 0.611111, t2y: 1
seq3, epoch3, step: 260, training: 1, loss_tr: 0.0496933, loss_t: 0.434676, testing: 0.611111, t2y: 0.833333
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0517557, loss_t: 0.498062, testing: 0.611111, t2y: 0.833333
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0432961, loss_t: 0.49212, testing: 0.611111, t2y: 1
seq3, epoch3, step: 290, training: 1, loss_tr: 0.0360473, loss_t: 0.5384, testing: 0.611111, t2y: 0.833333
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0342173, loss_t: 0.503336, testing: 0.611111, t2y: 0.666667
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0193726, loss_t: 0.460533, testing: 0.611111, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.022106, loss_t: 0.442199, testing: 0.611111, t2y: 0.833333
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0191586, loss_t: 0.399746, testing: 0.666667, t2y: 0.833333
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0178603, loss_t: 0.366051, testing: 0.666667, t2y: 1
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0153624, loss_t: 0.311685, testing: 0.666667, t2y: 0.833333
seq3, epoch4, step: 360, training: 1, loss_tr: 0.016425, loss_t: 0.291734, testing: 0.722222, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0179388, loss_t: 0.368924, testing: 0.722222, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.0154077, loss_t: 0.352804, testing: 0.722222, t2y: 0.833333
seq3, epoch4, step: 390, training: 1, loss_tr: 0.00597384, loss_t: 0.247212, testing: 0.722222, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.00720433, loss_t: 0.185618, testing: 0.833333, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.00744735, loss_t: 0.182442, testing: 0.888889, t2y: 0.833333
seq3, epoch5, step: 420, training: 1, loss_tr: 0.00764418, loss_t: 0.215783, testing: 0.888889, t2y: 0.833333
seq3, epoch5, step: 430, training: 1, loss_tr: 0.00457254, loss_t: 0.266831, testing: 0.833333, t2y: 0.833333
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00523074, loss_t: 0.261474, testing: 0.888889, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00456757, loss_t: 0.272818, testing: 0.888889, t2y: 0.833333
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00402469, loss_t: 0.236198, testing: 0.888889, t2y: 0.833333
seq3, epoch5, step: 470, training: 1, loss_tr: 0.009298, loss_t: 0.192975, testing: 0.833333, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00939099, loss_t: 0.299678, testing: 0.722222, t2y: 0.833333
seq3, epoch6, step: 490, training: 1, loss_tr: 0.0099465, loss_t: 0.412066, testing: 0.666667, t2y: 0.666667
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00370829, loss_t: 0.484763, testing: 0.666667, t2y: 0.833333
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00379975, loss_t: 0.389831, testing: 0.777778, t2y: 1
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 0.83333333333333337]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.888888888889, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 8 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.125, loss_tr: 1.72489, loss_t: 2.09068, testing: 0, t2y: 0.166667
seq1, epoch0, step: 10, training: 0.3125, loss_tr: 1.68154, loss_t: 1.99032, testing: 0.0555556, t2y: 0.5
seq1, epoch0, step: 20, training: 0.3125, loss_tr: 1.74863, loss_t: 1.85115, testing: 0.166667, t2y: 0.5
seq1, epoch0, step: 30, training: 0.5625, loss_tr: 1.51726, loss_t: 1.57632, testing: 0.277778, t2y: 0.833333
seq1, epoch0, step: 40, training: 0.4375, loss_tr: 1.51524, loss_t: 1.4584, testing: 0.388889, t2y: 0.5
seq1, epoch0, step: 50, training: 0.4375, loss_tr: 1.21464, loss_t: 1.25557, testing: 0.388889, t2y: 0.833333
seq1, epoch0, step: 60, training: 0.5, loss_tr: 1.22519, loss_t: 1.13672, testing: 0.5, t2y: 0.666667
seq1, epoch0, step: 70, training: 0.6875, loss_tr: 1.00617, loss_t: 0.95743, testing: 0.555556, t2y: 1
seq1, epoch1, step: 80, training: 0.375, loss_tr: 1.00252, loss_t: 0.903683, testing: 0.666667, t2y: 0.666667
seq1, epoch1, step: 90, training: 0.9375, loss_tr: 0.87281, loss_t: 0.820051, testing: 0.722222, t2y: 0.833333
seq1, epoch1, step: 100, training: 0.8125, loss_tr: 0.748888, loss_t: 0.686608, testing: 0.833333, t2y: 1
seq1, epoch1, step: 110, training: 0.75, loss_tr: 0.622887, loss_t: 0.548334, testing: 0.888889, t2y: 0.833333
seq1, epoch1, step: 120, training: 0.9375, loss_tr: 0.541653, loss_t: 0.46963, testing: 0.944444, t2y: 1
seq1, epoch1, step: 130, training: 0.75, loss_tr: 0.491039, loss_t: 0.425337, testing: 0.944444, t2y: 1
seq1, epoch1, step: 140, training: 0.6875, loss_tr: 0.428361, loss_t: 0.384343, testing: 0.944444, t2y: 1
seq1, epoch1, step: 150, training: 0.9375, loss_tr: 0.372385, loss_t: 0.322371, testing: 0.944444, t2y: 1
seq1, epoch2, step: 160, training: 0.9375, loss_tr: 0.318849, loss_t: 0.257057, testing: 0.944444, t2y: 1
seq1, epoch2, step: 170, training: 0.875, loss_tr: 0.21392, loss_t: 0.23564, testing: 0.944444, t2y: 1
seq1, epoch2, step: 180, training: 0.9375, loss_tr: 0.176918, loss_t: 0.200507, testing: 0.944444, t2y: 1
seq1, epoch2, step: 190, training: 0.875, loss_tr: 0.179651, loss_t: 0.215142, testing: 0.944444, t2y: 1
seq1, epoch2, step: 200, training: 1, loss_tr: 0.155631, loss_t: 0.161579, testing: 1, t2y: 1
seq1, epoch2, step: 210, training: 0.9375, loss_tr: 0.19361, loss_t: 0.139228, testing: 1, t2y: 1
seq1, epoch2, step: 220, training: 0.9375, loss_tr: 0.149876, loss_t: 0.109458, testing: 1, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.157326, loss_t: 0.0766349, testing: 1, t2y: 1
seq1, epoch3, step: 240, training: 1, loss_tr: 0.10108, loss_t: 0.0783122, testing: 1, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.0771607, loss_t: 0.0532718, testing: 1, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.0680839, loss_t: 0.0544783, testing: 1, t2y: 1
seq1, epoch3, step: 270, training: 0.9375, loss_tr: 0.0721055, loss_t: 0.0395972, testing: 1, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0583859, loss_t: 0.0348417, testing: 1, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.0483832, loss_t: 0.0277225, testing: 1, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0161648, loss_t: 0.0273448, testing: 1, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0283382, loss_t: 0.0247313, testing: 1, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0235292, loss_t: 0.0217033, testing: 1, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0232299, loss_t: 0.0190226, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 0.9375, loss_tr: 0.0139911, loss_t: 0.0137508, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0163084, loss_t: 0.0124104, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0217531, loss_t: 0.00988681, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.0167906, loss_t: 0.00883082, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.0135011, loss_t: 0.00703809, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.0180339, loss_t: 0.00856849, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.0172662, loss_t: 0.00888579, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.0161697, loss_t: 0.00922476, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.0101862, loss_t: 0.01167, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.0148841, loss_t: 0.0112715, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.0168873, loss_t: 0.0113235, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 0.9375, loss_tr: 0.0166697, loss_t: 0.0146058, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.0125416, loss_t: 0.0135885, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.0107991, loss_t: 0.0118274, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.0055924, loss_t: 0.00406516, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00551361, loss_t: 0.00426556, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.00462343, loss_t: 0.00442738, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.00420116, loss_t: 0.00632561, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.125, loss_tr: 1.69727, loss_t: 1.88595, testing: 0, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.25, loss_tr: 1.68509, loss_t: 1.79888, testing: 0.0555556, t2y: 0.5
seq2, epoch0, step: 20, training: 0.5, loss_tr: 1.56173, loss_t: 1.61374, testing: 0.166667, t2y: 0.666667
seq2, epoch0, step: 30, training: 0.75, loss_tr: 1.24191, loss_t: 1.43119, testing: 0.333333, t2y: 0.666667
seq2, epoch0, step: 40, training: 0.5, loss_tr: 1.05031, loss_t: 1.23359, testing: 0.5, t2y: 1
seq2, epoch0, step: 50, training: 0.625, loss_tr: 0.911164, loss_t: 1.14209, testing: 0.555556, t2y: 0.833333
seq2, epoch0, step: 60, training: 0.75, loss_tr: 0.884829, loss_t: 1.02894, testing: 0.555556, t2y: 0.833333
seq2, epoch0, step: 70, training: 1, loss_tr: 0.653053, loss_t: 0.969373, testing: 0.5, t2y: 0.833333
seq2, epoch1, step: 80, training: 1, loss_tr: 0.493085, loss_t: 0.875253, testing: 0.5, t2y: 0.833333
seq2, epoch1, step: 90, training: 0.875, loss_tr: 0.426121, loss_t: 0.750399, testing: 0.555556, t2y: 1
seq2, epoch1, step: 100, training: 0.875, loss_tr: 0.433226, loss_t: 0.71224, testing: 0.555556, t2y: 0.833333
seq2, epoch1, step: 110, training: 0.9375, loss_tr: 0.412937, loss_t: 0.685601, testing: 0.555556, t2y: 0.833333
seq2, epoch1, step: 120, training: 0.8125, loss_tr: 0.401182, loss_t: 0.694497, testing: 0.555556, t2y: 1
seq2, epoch1, step: 130, training: 0.875, loss_tr: 0.330665, loss_t: 0.648122, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 140, training: 0.9375, loss_tr: 0.293034, loss_t: 0.65953, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 150, training: 0.9375, loss_tr: 0.207975, loss_t: 0.61153, testing: 0.611111, t2y: 1
seq2, epoch2, step: 160, training: 0.9375, loss_tr: 0.214779, loss_t: 0.649361, testing: 0.555556, t2y: 0.833333
seq2, epoch2, step: 170, training: 1, loss_tr: 0.151576, loss_t: 0.585207, testing: 0.666667, t2y: 1
seq2, epoch2, step: 180, training: 1, loss_tr: 0.122652, loss_t: 0.562898, testing: 0.666667, t2y: 1
seq2, epoch2, step: 190, training: 1, loss_tr: 0.0723219, loss_t: 0.518049, testing: 0.666667, t2y: 1
seq2, epoch2, step: 200, training: 1, loss_tr: 0.0602284, loss_t: 0.504149, testing: 0.666667, t2y: 1
seq2, epoch2, step: 210, training: 1, loss_tr: 0.0421517, loss_t: 0.510705, testing: 0.722222, t2y: 1
seq2, epoch2, step: 220, training: 0.9375, loss_tr: 0.0437466, loss_t: 0.498323, testing: 0.777778, t2y: 1
seq2, epoch2, step: 230, training: 1, loss_tr: 0.0440859, loss_t: 0.468157, testing: 0.722222, t2y: 1
seq2, epoch3, step: 240, training: 1, loss_tr: 0.0481656, loss_t: 0.465979, testing: 0.666667, t2y: 1
seq2, epoch3, step: 250, training: 1, loss_tr: 0.0295148, loss_t: 0.46689, testing: 0.722222, t2y: 0.833333
seq2, epoch3, step: 260, training: 1, loss_tr: 0.0386357, loss_t: 0.545347, testing: 0.777778, t2y: 0.833333
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0301186, loss_t: 0.588179, testing: 0.777778, t2y: 1
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0288991, loss_t: 0.675147, testing: 0.666667, t2y: 0.833333
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0247688, loss_t: 0.656683, testing: 0.611111, t2y: 0.833333
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0406482, loss_t: 0.644611, testing: 0.666667, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.040009, loss_t: 0.604982, testing: 0.722222, t2y: 0.833333
seq2, epoch4, step: 320, training: 1, loss_tr: 0.028289, loss_t: 0.622438, testing: 0.722222, t2y: 0.833333
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0100357, loss_t: 0.665985, testing: 0.666667, t2y: 0.833333
seq2, epoch4, step: 340, training: 1, loss_tr: 0.00740181, loss_t: 0.755311, testing: 0.666667, t2y: 0.833333
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0179373, loss_t: 0.690324, testing: 0.722222, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.018292, loss_t: 0.681675, testing: 0.777778, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0179121, loss_t: 0.564446, testing: 0.833333, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0061003, loss_t: 0.567204, testing: 0.833333, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.00423212, loss_t: 0.49544, testing: 0.833333, t2y: 0.833333
seq2, epoch5, step: 400, training: 1, loss_tr: 0.00374287, loss_t: 0.586183, testing: 0.777778, t2y: 0.833333
seq2, epoch5, step: 410, training: 1, loss_tr: 0.0032895, loss_t: 0.568746, testing: 0.722222, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.00357292, loss_t: 0.601356, testing: 0.666667, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.0032008, loss_t: 0.496825, testing: 0.666667, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.0146613, loss_t: 0.66973, testing: 0.722222, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.0146433, loss_t: 0.716659, testing: 0.722222, t2y: 0.833333
seq2, epoch5, step: 460, training: 1, loss_tr: 0.0158068, loss_t: 0.759256, testing: 0.722222, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00285643, loss_t: 0.624467, testing: 0.722222, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.0027622, loss_t: 0.521605, testing: 0.777778, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.0032356, loss_t: 0.368088, testing: 0.888889, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00577228, loss_t: 0.374438, testing: 0.888889, t2y: 1
